2.029999999999999860e-01,-6.371255014027799035e-02,-4.002617209251013719e-02,7.163403456158512483e-04,1.556160022342600868e-02,5.210284086771510559e-02,6.182525316809783789e-02,2.884322303294339918e-02,1.925294239864339466e-02,5.701541359079564941e-02,9.583872943883010864e-02,7.338651534024220879e-02,2.366677454428289806e-02,2.257710586463179681e-02,6.522408139580315733e-02,8.681707758260426289e-02,5.361508350309573956e-02,1.977052952497793115e-02,2.601128688391085575e-02,8.839201073698621514e-03,-2.005576625663252344e-06,9.923241406203597847e-03,-4.553289378385283470e-03,-3.383026484648254950e-02,-4.370931547146872376e-02,-2.415226984855456394e-02,-5.165540539820901583e-02,-9.608690532376806814e-02,-1.101486552368200617e-01,-5.826362259111172309e-02,-1.620322441637280647e-02,-9.606969930959774473e-03,1.645805802069988388e-02,1.841061676505375416e-02,7.654039869533502127e-03,1.849614795754828123e-02,6.196329074308782638e-03,3.354173741629828953e-04,-2.619906375950886712e-03,3.637696681328961724e-03,-1.499662532676543369e+00,3.041636153374390750e-01,-4.300333927027975844e-02,-1.778305072041559853e+00,1.826268702181830517e-01,1.842408095673342405e-01,-2.018526360529068420e+00,-7.578896335720536337e-01,3.868876849997326950e-02,-1.036006851566176223e+00,-6.561007453682523582e-01,4.051939458189202092e-01
2.039999999999999869e-01,-6.348818051437055132e-02,-3.990728608870908189e-02,6.274680135280874538e-04,1.506887627813391362e-02,5.151346714698634699e-02,6.119396475127247825e-02,2.826663108837568217e-02,1.853392732356473616e-02,5.644227448824645776e-02,9.598002176635514471e-02,7.325614508522315660e-02,2.329898725817392338e-02,2.235413857136059335e-02,6.629818827720157515e-02,8.743745562564120277e-02,5.407734982015011127e-02,1.996066128193163536e-02,2.696466156967547434e-02,1.066114451034172461e-02,1.529622015800757850e-03,1.109448817093072574e-02,-4.025862013185665944e-03,-3.277448229880874919e-02,-4.227460433908269283e-02,-2.356442797980706771e-02,-5.138483401435900433e-02,-9.550124065896258008e-02,-1.098336186663821934e-01,-5.799105819530181449e-02,-1.613922905006706307e-02,-9.526228281433903392e-03,1.630570007999334811e-02,1.846048388714605082e-02,7.345378443170513805e-03,1.824883339195126908e-02,5.893845845816425566e-03,-2.144415683735800826e-04,-3.264652090661179784e-03,3.042182442582586077e-03,-1.498903520165530745e+00,3.046776279483259242e-01,-4.348981237360245722e-02,-1.779140712846184025e+00,1.839786569541228822e-01,1.831913490480805429e-01,-2.020046338126269880e+00,-7.568756689928402004e-01,4.323630742825287920e-02,-1.032860326735468792e+00,-6.578898577215801513e-01,4.119514855943248732e-01
2.049999999999999878e-01,-6.324520781884190868e-02,-3.977348450857443041e-02,5.459879814582180302e-04,1.457677842554705623e-02,5.090514430626225106e-02,6.054371524302348817e-02,2.768788605703198513e-02,1.782244552324563705e-02,5.586076699421038683e-02,9.608839509821390235e-02,7.310284558485546924e-02,2.292607131459556413e-02,2.212492413493638566e-02,6.732256831943674025e-02,8.805520053332217822e-02,5.452760187608518549e-02,2.014058232283355565e-02,2.790460284970431096e-02,1.246028528829690347e-02,3.049626626013601793e-03,1.225440307217739999e-02,-3.485807127131312910e-03,-3.169218517808891633e-02,-4.081308489694190911e-02,-2.294786863030573443e-02,-5.109199112352191818e-02,-9.489568554886583518e-02,-1.094959972239961665e-01,-5.770354775170272177e-02,-1.606712153219724826e-02,-9.440686891556882357e-03,1.614574667381443035e-02,1.850421098488208571e-02,7.027515999780575839e-03,1.799015080566679359e-02,5.585205789088831807e-03,-7.641592048845958747e-04,-3.905461407781807281e-03,2.452263193706727407e-03,-1.498164036741341354e+00,3.051851675471734526e-01,-4.397186016740743664e-02,-1.779903655465342238e+00,1.852473932177515215e-01,1.821407433054966496e-01,-2.021476950962108443e+00,-7.557804928026348179e-01,4.763054341085207199e-02,-1.029693903418672507e+00,-6.598618729731925425e-01,4.187470358114035451e-01
2.059999999999999887e-01,-6.298363468930513742e-02,-3.962470779744897698e-02,4.717561676845782870e-04,1.408542130407175463e-02,5.027777085592344264e-02,5.987461001680705053e-02,2.710727740467655522e-02,1.711899738196454024e-02,5.527106836897921482e-02,9.616411165437124819e-02,7.292740735771417737e-02,2.254873297355342032e-02,2.188955501660583280e-02,6.829684230358434860e-02,8.866930631716130051e-02,5.496528536430345113e-02,2.031011415717598467e-02,2.883087818708052197e-02,1.423599554559196179e-02,4.556921487492093803e-03,1.340242307222361089e-02,-2.933690314172121560e-03,-3.058439155346803773e-02,-3.932536080983117105e-02,-2.230203946224706621e-02,-5.077493313261616931e-02,-9.426982557143269437e-02,-1.091365999293638644e-01,-5.740104243374410942e-02,-1.598601946207089605e-02,-9.350096267656480761e-03,1.597767012509310192e-02,1.854116718226794802e-02,6.700235388826137652e-03,1.772033887885715586e-02,5.270597192327031166e-03,-1.313246448885418971e-03,-4.542088952672163928e-03,1.868484035095985046e-03,-1.497443117378411070e+00,3.056854681251157113e-01,-4.444900306156226999e-02,-1.780592257396949707e+00,1.864293684028364984e-01,1.810900759927705772e-01,-2.022812983369985496e+00,-7.546025607216665376e-01,5.186811177736436185e-02,-1.026517854448812495e+00,-6.620063051757052452e-01,4.255705366371544951e-01
2.069999999999999896e-01,-6.270346380392366470e-02,-3.946089608432767903e-02,4.046283615544155055e-04,1.359491932543566151e-02,4.963124472148550126e-02,5.918675399161754669e-02,2.652509443661799082e-02,1.642408359056579670e-02,5.467335612605284112e-02,9.620743355040796418e-02,7.273062053344768463e-02,2.216767794522489510e-02,2.164812418961892249e-02,6.922063118196675191e-02,8.927876675038204368e-02,5.538984636378252446e-02,2.046907803530118031e-02,2.974325547051969929e-02,1.598764824609633095e-02,6.050420267110112604e-03,1.453798436393949171e-02,-2.370077328164743591e-03,-2.945211949806703089e-02,-3.781203538094635858e-02,-2.162638725493781777e-02,-5.043171586657457101e-02,-9.362324716871837926e-02,-1.087562339112873033e-01,-5.708349499574039143e-02,-1.589504093657811978e-02,-9.254209074175623329e-03,1.580094084131866694e-02,1.857072147697858000e-02,6.363317254365785658e-03,1.743963746772392298e-02,4.950210338515503850e-03,-1.861212995657890662e-03,-5.174289137968469433e-03,1.291392272348534931e-03,-1.496739787323053683e+00,3.061778036493510990e-01,-4.492076665697955495e-02,-1.781204870843605237e+00,1.875208837949183249e-01,1.800405319448154517e-01,-2.024049216355743752e+00,-7.533403344969434867e-01,5.594565272142615342e-02,-1.023342458872119165e+00,-6.643126562849079875e-01,4.324119021468231794e-01
2.079999999999999905e-01,-6.240469787124958145e-02,-3.928198917359315701e-02,3.444602138684693671e-04,1.310538667643568189e-02,4.896546325428419166e-02,5.848025165647952051e-02,2.594162631737706795e-02,1.573820514780566171e-02,5.406780801849420115e-02,9.621862275211891247e-02,7.251327484328262685e-02,2.178361138433171362e-02,2.140072514458601916e-02,7.009355601941091862e-02,8.988257537733934655e-02,5.580073130744755971e-02,2.061729496746212212e-02,3.064150302616041807e-02,1.771461716017297405e-02,7.529037071629218758e-03,1.566052241251058783e-02,-1.795534037915214260e-03,-2.829638708071957609e-02,-3.627371154094882755e-02,-2.092035792351598644e-02,-5.006039459352029652e-02,-9.295553759376451453e-02,-1.083557043998002456e-01,-5.675085973329929701e-02,-1.579330456802052751e-02,-9.152780111738588117e-03,1.561502731981079424e-02,1.859224275081317046e-02,6.016540066032138867e-03,1.714828757274000637e-02,4.624237452407697901e-03,-2.407567351399464428e-03,-5.801816169704654413e-03,7.215372775233320742e-04,-1.496053062141063927e+00,3.066614868563296015e-01,-4.538668271398590276e-02,-1.781739844861512712e+00,1.885182590778950729e-01,1.789933824536056595e-01,-2.025180428145395783e+00,-7.519922832652398137e-01,5.985980845537097750e-02,-1.020178001891477448e+00,-6.667704150523506845e-01,4.392610196084451579e-01
2.089999999999999913e-01,-6.208734823508788719e-02,-3.908794658292213953e-02,2.910955376513868487e-04,1.261692416256332550e-02,4.828039669299544201e-02,5.775523848967755586e-02,2.535713240495107365e-02,1.506176390829239153e-02,5.345458566582728804e-02,9.619792426664933171e-02,7.227608408340957524e-02,2.139718692871550587e-02,2.114748467999305603e-02,7.091549597630386614e-02,9.047977016900032865e-02,5.619744231696355979e-02,2.075462201715083665e-02,3.152537640940389352e-02,1.941633538017484284e-02,8.991764051869299834e-03,1.676946898750175663e-02,-1.210649159404830755e-03,-2.711824890915659481e-02,-3.471100779472724440e-02,-2.018354375148323498e-02,-4.965930115969641179e-02,-9.226613009091932938e-02,-1.079356208740227530e-01,-5.640308097892754446e-02,-1.568004686333068776e-02,-9.045595742767975622e-03,1.541947168652457560e-02,1.860515998491596434e-02,5.659745891438472398e-03,1.684653496443777598e-02,4.292881650398872040e-03,-2.951825446267708486e-03,-6.424420987209966682e-03,1.594310313319802219e-04,-1.495381985756139676e+00,3.071358148075082894e-01,-4.584626122933804782e-02,-1.782196448082354445e+00,1.894192561210044368e-01,1.779495874025444346e-01,-2.026202406554448388e+00,-7.505581241101407786e-01,6.360743049173014918e-02,-1.017034050969803483e+00,-6.693686670558328666e-01,4.461067665138251370e-01
2.099999999999999922e-01,-6.175146070078518790e-02,-3.887880768938511977e-02,2.443311980520057602e-04,1.212957971482175878e-02,4.757630852804162203e-02,5.701197516237144214e-02,2.477175334703707321e-02,1.439476428269115434e-02,5.283378533530580512e-02,9.614551573063524759e-02,7.201945955887811834e-02,2.100885377752126359e-02,2.088866139104927910e-02,7.168736228023142587e-02,9.106956756331952008e-02,5.657970305090964658e-02,2.088106123130373248e-02,3.239457870988227128e-02,2.109247089382959572e-02,1.043790438619307537e-02,1.786424307153389179e-02,-6.161022113846392756e-04,-2.591890611648528520e-02,-3.312460600821687251e-02,-1.941612508550782587e-02,-4.922787555394148029e-02,-9.155383915254011740e-02,-1.074958155761609468e-01,-5.604005848464898437e-02,-1.555497456505161580e-02,-8.932561960101281784e-03,1.521411608336231680e-02,1.860914275517222549e-02,5.293037756728402599e-03,1.653464109740410137e-02,3.956383743464186864e-03,-3.493536345380743313e-03,-7.041841914642522383e-03,-3.945702152656771489e-04,-1.494725744189091765e+00,3.075999079406243619e-01,-4.629890513566568833e-02,-1.782577642981170829e+00,1.902273610158807804e-01,1.769085997909624897e-01,-2.027114985728172947e+00,-7.490425398470428320e-01,6.718619693258433279e-02,-1.013917281436952589e+00,-6.720949332584303937e-01,4.529340643605072603e-01
2.109999999999999931e-01,-6.139708965271095664e-02,-3.865463161435123141e-02,2.039521235892571838e-04,1.164338783824137025e-02,4.685353517118562294e-02,5.625075337926510599e-02,2.418560038572836746e-02,1.373711169461611092e-02,5.220548679316872748e-02,9.606155753068913727e-02,7.174373671845568623e-02,2.061900947810579865e-02,2.062454752851961004e-02,7.241032388308044077e-02,9.165122868806195588e-02,5.694729219260841191e-02,2.099665098918768180e-02,3.324880014192110878e-02,2.274275094052757851e-02,1.186683980047131826e-02,1.894425973956170850e-02,-1.259458062907725831e-05,-2.469959728357196127e-02,-3.151520340430558065e-02,-1.861842876879471476e-02,-4.876583494082131764e-02,-9.081732409407373974e-02,-1.070359251645474075e-01,-5.566168144509342497e-02,-1.541791297783534631e-02,-8.813615554838614627e-03,1.499887570756097688e-02,1.860392040614566866e-02,4.916582661281587718e-03,1.621287202672183278e-02,3.614994872003229887e-03,-4.032256406103496005e-03,-7.653813594528990905e-03,-9.401485782283279828e-04,-1.494083551269851817e+00,3.080528682775163785e-01,-4.674399903485836061e-02,-1.782887343746939024e+00,1.909475744575191702e-01,1.758694467555673158e-01,-2.027919012527187981e+00,-7.474514602736926916e-01,7.059396135257249572e-02,-1.010833642858912640e+00,-6.749363474512047878e-01,4.597268289234746064e-01
2.119999999999999940e-01,-6.102428943138216155e-02,-3.841547718003868184e-02,1.697429975924258372e-04,1.115838278234893184e-02,4.611241252595688067e-02,5.547186451353214309e-02,2.359878508279278364e-02,1.308871204066441862e-02,5.156976964173986405e-02,9.594620951926671748e-02,7.144925067414309439e-02,2.022805087185419737e-02,2.035543622661872831e-02,7.308554937224176484e-02,9.222401472876919082e-02,5.729998802162006299e-02,2.110142975569884172e-02,3.408773126114628127e-02,2.436690345075520625e-02,1.327795299218514913e-02,2.000893318524222045e-02,5.991733339483218401e-04,-2.346156192922288497e-02,-2.988349659193190178e-02,-1.779078094328268023e-02,-4.827289659313294123e-02,-9.005524370456319261e-02,-1.065555845916006383e-01,-5.526783987892259359e-02,-1.526868864701569524e-02,-8.688694569091381936e-03,1.477366324578710532e-02,1.858922183053834942e-02,4.530545899503302977e-03,1.588149472475297586e-02,3.268967412858536647e-03,-4.567540733457774692e-03,-8.260070038605071829e-03,-1.476985346633430179e-03,-1.493454610750243772e+00,3.084938309365998776e-01,-4.718093948138570720e-02,-1.783129497410603559e+00,1.915849919821933645e-01,1.748311021646576091e-01,-2.028615335147882615e+00,-7.457908221905172885e-01,7.382853930747224069e-02,-1.007789081773668771e+00,-6.778800483139021393e-01,4.664689568197082914e-01
2.129999999999999949e-01,-6.063311433178464327e-02,-3.816140290877800822e-02,1.414882696999520122e-04,1.067459855971186755e-02,4.535327600908978241e-02,5.467559963769508258e-02,2.301141932430672554e-02,1.244947168192211961e-02,5.092671333092546604e-02,9.579963098749134931e-02,7.113633618354819887e-02,1.983637409629501747e-02,2.008162148230985267e-02,7.371420695248964705e-02,9.278718691811205233e-02,5.763756840977940499e-02,2.119543608464136142e-02,3.491106297195533531e-02,2.596465702255823516e-02,1.467062760563786483e-02,2.105767676525616139e-02,1.218502114437747252e-03,-2.220604046445728841e-02,-2.823018157219436830e-02,-1.693350705677465484e-02,-4.774877788297526848e-02,-8.926625623075912230e-02,-1.060544271221335322e-01,-5.485842459356593537e-02,-1.510712933691182869e-02,-8.557738261420588799e-03,1.453838889794534239e-02,1.856477548626589424e-02,4.135091094900733566e-03,1.554077706747048100e-02,2.918554932851424866e-03,-5.098943239707498520e-03,-8.860344653581986307e-03,-2.004761034850588864e-03,-1.492838116478116151e+00,3.089219623927865199e-01,-4.760913627427035277e-02,-1.783308082587655718e+00,1.921447949209962036e-01,1.737924857210929319e-01,-2.029204803328001905e+00,-7.440665687592462607e-01,7.688770809135710149e-02,-1.004789541303997558e+00,-6.809131811762060282e-01,4.731443298986690027e-01
2.139999999999999958e-01,-6.022361860179259452e-02,-3.789246702264437161e-02,1.189721676770894157e-04,1.019206896504742943e-02,4.457646057320552302e-02,5.386224955592888719e-02,2.242361532453829298e-02,1.181929743453347115e-02,5.027639717004327852e-02,9.562198063884010113e-02,7.080532763284974607e-02,1.944437458874315183e-02,1.980339813301235097e-02,7.429746442882168012e-02,9.334000652395424424e-02,5.795981081686329278e-02,2.127870862169078947e-02,3.571848653487519343e-02,2.753574089796861912e-02,1.604424820807226482e-02,2.208990304253833151e-02,1.844693317577306146e-03,-2.093427414804960307e-02,-2.655595374512431661e-02,-1.604693187065331372e-02,-4.719319627241436166e-02,-8.844901936063820358e-02,-1.055320843539724329e-01,-5.443332714883064583e-02,-1.493306400685056982e-02,-8.420687069585763851e-03,1.429296040458361006e-02,1.853030941415934052e-02,3.730380236947272721e-03,1.519098781456973413e-02,2.564012137353799403e-03,-5.626016702247048883e-03,-9.454370266343214979e-03,-2.523155445053326673e-03,-1.492233252584227898e+00,3.093364587414815792e-01,-4.802801380201932729e-02,-1.783427108205832168e+00,1.926322419053438928e-01,1.727524620522568055e-01,-2.029688268557379605e+00,-7.422846489183322349e-01,7.976920671210367686e-02,-1.001840960804780023e+00,-6.840228996708116460e-01,4.797368196762686332e-01
2.149999999999999967e-01,-5.979585644069463496e-02,-3.760872744347087959e-02,1.019787095688506759e-04,9.710827594866078272e-03,4.378230073076982976e-02,5.303210483772335948e-02,2.183548562904391588e-02,1.119809655936032655e-02,4.961890033996540356e-02,9.541341656382050507e-02,7.045655902042315122e-02,1.905244709148368187e-02,1.952106183273860651e-02,7.483648919036189895e-02,9.388173483615114279e-02,5.826649228583846707e-02,2.135128610702041740e-02,3.650969357373856639e-02,2.907988493926483287e-02,1.739820026671123898e-02,2.310502382853663050e-02,2.477049469006509241e-03,-1.964750504328227620e-02,-2.486150791706842611e-02,-1.513137946806608625e-02,-4.660586930377697001e-02,-8.760219020628001729e-02,-1.049881862409893785e-01,-5.399243981938850467e-02,-1.474632278478660297e-02,-8.277482570541394580e-03,1.403728307797136310e-02,1.848555125630158003e-02,3.316573720738791309e-03,1.483239658348711743e-02,2.205594813968314583e-03,-6.148312819898915649e-03,-1.004187914861898179e-02,-3.031847740037729722e-03,-1.491639193680865061e+00,3.097365439670022313e-01,-4.843701244162759711e-02,-1.783490612222270011e+00,1.930526609098887625e-01,1.717098397986312752e-01,-2.030066584293691800e+00,-7.404510168502481671e-01,8.247073606563502801e-02,-9.989492755446655048e-01,-6.871963672739923590e-01,4.862302917448252382e-01
2.159999999999999976e-01,-5.934988199784375223e-02,-3.731024179325048706e-02,9.029171618868403471e-05,9.230907867670888264e-03,4.297113057929013991e-02,5.218545585284362770e-02,2.124714311698072677e-02,1.058577675075644819e-02,4.895430190558514028e-02,9.517409621570172007e-02,7.009036394120496394e-02,1.866098565855223157e-02,1.923490902667701619e-02,7.533244819542384008e-02,9.441163315202993900e-02,5.855738943773004107e-02,2.141320737754659476e-02,3.728437608263668324e-02,3.059681960493731631e-02,1.873187012665944451e-02,2.410245022468382112e-02,3.114874058260497236e-03,-1.834697597586609774e-02,-2.314753830863658379e-02,-1.418717326244101073e-02,-4.598651458962477179e-02,-8.672442528607637868e-02,-1.044223611186381184e-01,-5.353565555611883992e-02,-1.454673693846775424e-02,-8.128067437551678154e-03,1.377125983695348492e-02,1.843022827497842187e-02,2.893830389484097765e-03,1.446527381748508208e-02,1.843559771347980103e-03,-6.665382267726727150e-03,-1.062260304120776593e-02,-3.530516526237814211e-03,-1.491055105071158682e+00,3.101214682157835134e-01,-4.883559001275803585e-02,-1.783502660334503220e+00,1.934114418202123042e-01,1.706633707128835109e-01,-2.030340606183032026e+00,-7.385716314955130812e-01,8.498995929090438772e-02,-9.961204164220064383e-01,-6.904207587277255698e-01,4.926086100935184175e-01
