time_ms,x1_BL,y1_BL,x2_BL,y2_BL,x3_BL,y3_BL,x4_BL,y4_BL,x5_BL,y5_BL,x6_BL,y6_BL,x7_BL,y7_BL,x8_BL,y8_BL,x9_BL,y9_BL,x10_BL,y10_BL
82.5,14.7827591385058,7.71166799155761,14.8323934466877,7.62743807294596,14.8927017972895,7.54575043950696,14.9559976901479,7.45622243598965,15.030337183368,7.37480394777019,15.1250033882946,7.3156172412788,15.2237346820236,7.26754460054913,15.3320861701377,7.23771987852701,15.4481873285345,7.20461033509115,15.5505916912179,7.17919552870331
82.6666666666667,14.7812753001236,7.7159042339334,14.8297960742275,7.63186902042976,14.8890517297961,7.54969415408538,14.9519503245827,7.45969604066523,15.0254426247963,7.37752273460372,15.119586900898,7.31651980487996,15.2169785032621,7.26692981626079,15.3245107054923,7.23723402353049,15.440229437994,7.20495692625995,15.5421438177539,7.18051860551823
82.8333333333333,14.7797610493819,7.72012132783943,14.827302304469,7.63620941733587,14.8856025658293,7.5535341683056,14.9480951071624,7.46310714025501,15.0207636753936,7.38021483644907,15.1143537293281,7.31744727673785,15.2104681875736,7.26642092783073,15.317234787055,7.23673028859462,15.4326008218152,7.20523069513588,15.5341513621967,7.18157530181637
83,14.7782067742863,7.72432413224733,14.8249180740719,7.6404501411728,14.8823719949266,7.55725683527126,14.9444454080528,7.4664411306744,15.0163161436734,7.38286461299063,15.1093154145395,7.31839749969487,15.2042294643025,7.26603558456866,15.3103023307646,7.23621030643858,15.4253699829926,7.20542923012095,15.5267356297692,7.18234974127995
83.1666666666667,14.7766028628426,7.72851750612874,14.8226493196961,7.64458206944908,14.8793777066257,7.56084850808596,14.9410145974197,7.46968340783883,15.0121158381493,7.38545642391277,15.1044834974866,7.31936831659344,15.1982880627935,7.2657914357843,15.3037572525597,7.23567570978157,15.4186054245205,7.20555011961718,15.5200179256945,7.18282604759114
83.3333333333333,14.7749397030561,7.7327063084553,14.8205019780017,7.64859607967323,14.876637390464,7.56429553985332,14.9378160454291,7.47281936766371,15.0081785673346,7.38797462889987,15.0998695191241,7.32035757027596,15.1926697123912,7.26570613078735,15.2976434683791,7.23512813134278,15.412375649393,7.20559095202659,15.5141195551957,7.18298834443217
83.5,14.7732686851432,7.73689205038388,14.8184796270189,7.65250493549946,14.8740832784282,7.56760526062448,14.934781682732,7.47586373702049,15.0044014532965,7.39045998492213,15.0954092804641,7.32142801900975,15.1872735163519,7.26572383280328,15.2918410785236,7.23439181539989,15.4065251546017,7.2053476201747,15.5087755540253,7.18274952748619
83.6666666666667,14.7716418172063,7.74107057752931,14.8165737856701,7.65633134628081,14.8716320097446,7.57080176007929,14.9318335145607,7.4788458940825,15.0006757044223,7.39296354552325,15.091031843388,7.32263692894736,15.1819817699407,7.26577606129129,15.2861956835433,7.23331649835569,15.4008443517048,7.20464520253437,15.5036274932601,7.18205670868535
83.8333333333333,14.770050414081,7.74523825055009,14.8147723019531,7.66008110807404,14.8692778848099,7.57389653076444,14.9289700229528,7.481773211718,14.9970082587058,7.39548511524793,15.0867386401538,7.3239739047591,15.1767949905163,7.26586149991171,15.2806994497501,7.231942051117,15.3953206155469,7.20352506597857,15.4986564811103,7.18094533608528
84,14.7684857906027,7.74939143010474,14.8130630238658,7.66376001693591,14.8670152040209,7.57690106522663,14.9261896899458,7.48465306279524,14.993406054141,7.39802449864082,15.0825311030196,7.32542855111532,15.1717136954369,7.26597883232485,15.2753445434559,7.23030834459063,15.3899413209724,7.20202857738028,15.4938436257859,7.17945085774163
84.1666666666667,14.7669392616069,7.75352647685177,14.8114337994061,7.66737386892318,14.8648382677743,7.57982685601255,14.9234909975771,7.48749282018248,14.9898760287218,7.40058150024662,15.0784106642435,7.32699047268631,15.166738402061,7.26612674219104,15.2701231309726,7.22845524968341,15.3846938428259,7.2001971036125,15.4891700354971,7.17760872171003
84.3333333333333,14.7654021419292,7.7576397514497,14.8098724765717,7.6709284600926,14.8627413764669,7.5826853956689,14.9208724278843,7.49029985674798,14.9864251204419,7.40315592461,15.0743787560835,7.32864927414241,15.161869627747,7.26630391317062,15.2650273786123,7.22642263730214,15.3795655559519,7.1980720115482,15.484616818454,7.17545437604611
84.5,14.7638657464049,7.76172761455704,14.8083669033607,7.67442958650092,14.8607188304955,7.58548817674236,14.918332462905,7.49308154535999,14.9830602672953,7.40574757627563,15.0704368107978,7.33039456015394,15.1571078898533,7.26650902892389,15.2600494526867,7.22425037835366,15.3745438351948,7.19569466806037,15.4801650828666,7.17302326880552
84.6666666666667,14.7623213898695,7.7657864268323,14.8069049277708,7.67788304420492,14.8587649302568,7.58824669177964,14.9158695846765,7.49584525888678,14.9797884072758,7.40835625978821,15.0665862606443,7.33221593539121,15.1524537057384,7.26674077311119,15.255181519508,7.22197834374478,15.3696160553992,7.19310644002199,15.475795936945,7.17035084804389
84.8333333333333,14.7607603871586,7.769812548934,14.8054743978,7.68129462926134,14.8568739761477,7.59097243332742,14.9134822752365,7.49859837019659,14.9766164783773,7.4109817796924,15.0628285378814,7.33410300452455,15.1479075927607,7.26699782939284,15.250415745388,7.21964640438232,15.3647695914095,7.19034869430604,15.4714904888994,7.16747256181686
85,14.7591740531075,7.77380234152065,14.8040631614459,7.68467013772694,14.8550402685649,7.59367689393239,14.9111690166224,7.5013482521577,14.9735514185937,7.41362394053288,15.0591650747669,7.33604537222428,15.1434700682785,7.26727888142916,15.2457442966386,7.2172944311731,15.3599918180704,7.1874627977855,15.4672298469397,7.16442385818007
85.1666666666667,14.7575537025518,7.77775216525076,14.8026590667067,7.68801536565848,14.8532581079051,7.59637156614126,14.9089282908717,7.50410227763834,14.9706001659189,7.41628254685434,15.0555973035589,7.33803264316071,15.1391416496504,7.26758261288049,15.2411593395719,7.21496229502393,15.3552701102262,7.18449011733337,15.4629951192761,7.16124018518916
85.3333333333333,14.755890650327,7.78165838078286,14.80124996158,7.69133610911272,14.8515217945651,7.59906794250071,14.906758580022,7.50686781950679,14.9677696583466,7.41895740320144,15.0521266565157,7.34005442200418,15.1349228542346,7.26790770740713,15.2366530404997,7.21268986684164,15.3505918427216,7.18147201982262,15.4587674141187,7.15795699089975
85.5,14.7541762112685,7.78551734877545,14.7998236940638,7.69463816414641,14.8498256289417,7.60177751555743,14.9046583661107,7.50965225063129,14.9650668338708,7.42164831411888,15.0487545658952,7.34210031342499,15.1308141993897,7.26825284866943,15.232217565734,7.21051701753305,15.3459443904009,7.17844987212624,15.4545278396776,7.1546097233675
85.6666666666667,14.7524017002117,7.78932542988705,14.7983681121559,7.69792732681631,14.8481639114317,7.60451177785813,14.9026261311754,7.51246294388012,14.9624986304854,7.42435508415132,15.0454824639555,7.34415992209348,15.1268162024741,7.2686167203277,15.2278450815867,7.20848361800498,15.3413151281087,7.1754650411172,15.4502575041627,7.15123383064803
85.8333333333333,14.7505584319923,7.79307898477617,14.7968710638541,7.70120939317918,14.8465309424319,7.60728222194949,14.9006603572536,7.51530727212151,14.9600719861841,7.42707751784345,15.0423117829547,7.34622285267996,15.1229293808461,7.26899800604227,15.2235277543698,7.20662953916424,15.3366914306896,7.1725588936685,15.4459375157844,7.14786476079698
86,14.7486377214456,7.79677437410133,14.7953203971564,7.70449015929178,14.8449210223389,7.61010034037821,14.8987595263828,7.51819260822373,14.957793838961,7.42981541973993,15.039243955151,7.34827870985475,15.1191542518642,7.26939538947346,15.2192577503953,7.20499465191765,15.332060672988,7.16977279665311,15.4415489827525,7.14453796187
86.1666666666667,14.7466308834071,7.80040795852104,14.7937039600606,7.70777542121086,14.8433284515496,7.61297762569097,14.8969221206005,7.52112632505504,14.9556711268098,7.43256859438547,15.0362804128023,7.35031709828817,15.1154913328868,7.2698075542816,15.215027235975,7.20361882717203,15.3274102298483,7.16714811694403,15.4370730132772,7.14128888192272
86.3333333333333,14.7445292327122,7.80397609869381,14.7920096005646,7.71107097499318,14.8417475304607,7.61592557043449,14.8951466219443,7.52411579548369,14.9537107877245,7.43533684632472,15.0334225881668,7.35232762265055,15.1119411412724,7.27023318412701,15.2108283774209,7.20254193583421,15.3227274761153,7.16472622141422,15.4324907155687,7.13815296901077
86.5,14.7423240841966,7.80747515527816,14.7902251666662,7.7143826166955,14.8401725594691,7.61895566715543,14.8934315124515,7.52716839237794,14.9519197596988,7.43811998010236,15.0306719135026,7.3542998876122,15.1085041943793,7.27067096267001,15.2066533410449,7.201803848811,15.3179997866332,7.16254847693668,15.4277831978369,7.1351656711898
86.6666666666667,14.7400067526956,7.81090148893261,14.7883385063633,7.71771614237457,14.8385978389714,7.62207940840051,14.8917752741598,7.53029148860606,14.9503049807267,7.44091780026309,15.0280298210676,7.35622349784345,15.1051810095659,7.27111957357093,15.2024942931591,7.20144443700922,15.3132145362467,7.16065625038439,15.422931568292,7.13236243651544
86.8333333333333,14.7375044354868,7.81428840506134,14.7863669320111,7.7210585134291,14.8370661443433,7.6252748711527,14.8901857282296,7.53345674002752,14.9488264436642,7.44369724810837,15.025470030215,7.35808288958889,15.1019805855732,7.27162557564039,15.1984016433097,7.20129101780914,15.3084495090076,7.15888476553726,15.4180068227493,7.1295069879688
87,14.7347625450901,7.81766782881936,14.7843367695499,7.72439259256107,14.8356170438739,7.62851169497058,14.8886676404208,7.53663364537005,14.947435027032,7.44643266881282,15.0229654616139,7.35987830799195,15.0989046928984,7.27223532284515,15.194423102373,7.20114440452562,15.3037810942371,7.15705259214688,15.4130868578914,7.12637025044441
87.1666666666667,14.7317997192049,7.82103405049143,14.7822493873551,7.72771802778214,14.83424002733,7.63178871626427,14.88721490967,7.53982634180422,14.9461239973211,7.44913497273079,15.0205163494967,7.3616230710712,15.0959430065349,7.27294719157977,15.190546788656,7.20100471196729,15.2991945746837,7.15517611604382,15.4081631332295,7.12299847486804
87.3333333333333,14.7286345955302,7.82438136036231,14.7801061538022,7.73103446710398,14.8329245844785,7.63510477144387,14.8858214349136,7.54303896650058,14.9448866210225,7.45181507021665,15.0181229280957,7.36333049684521,15.093085201476,7.27375955823883,15.1867608204658,7.20087205494282,15.294675233096,7.15327172305859,15.403227108275,7.11943791216543
87.5,14.7252858117654,7.82770404871675,14.7779084372666,7.73434155853824,14.8316602050864,7.63845869691949,14.8844811150883,7.54627565662971,14.9437161646272,7.45448387162476,15.0157854316435,7.36501390333255,15.0903209527149,7.27467079921688,15.1830533161091,7.20074654826085,15.2902083522224,7.15135579902173,15.398270242539,7.11573481326237
87.6666666666667,14.7217720056096,7.83099640583952,14.7756576061238,7.73763895009658,14.8304363789205,7.64184932910125,14.8831878491306,7.54954054936219,14.9426058946262,7.45715228730949,15.0135040943723,7.36668660855178,15.0876399352451,7.27567929090849,15.1794123938931,7.20062830673005,15.2857792148115,7.1494447297638,15.3932839955328,7.11193542908462
87.8333333333333,14.718111814762,7.83425272201537,14.7733550287491,7.74092628979068,14.8292425957477,7.64527550439924,14.881935535977,7.55283778186857,14.9415490775105,7.4598312276252,15.0112791505147,7.36836193052148,15.0850318240597,7.27678340970822,15.1758261721246,7.20051744515907,15.2813731036118,7.14755490111531,15.3882598267675,7.10808601055793
88,14.7143238769219,7.83746728752906,14.771002073518,7.74420322563219,14.828068345335,7.64873605922359,14.880718074564,7.55617149131943,14.9405389797711,7.46253160292625,15.009110834303,7.37005318726021,15.0824862941521,7.27798153201064,15.1722827691107,7.20041407835657,15.2769753013718,7.14570269890681,15.3831891957544,7.10423280860807
88.1666666666667,14.7104268297884,7.84063439266533,14.768600108806,7.74746940563278,14.8269031174492,7.65222982998438,14.8795293638283,7.55954581488534,14.939568867899,7.46526432356701,15.0069993799697,7.37177369678654,15.0799930205155,7.27927203421031,15.1687703031582,7.20031832113119,15.27257109084,7.14390450896883,15.3780635620047,7.10042207416082
88.3333333333333,14.7064393110608,7.84374832770896,14.7661505029884,7.75072447780411,14.8257364018573,7.65575565309175,14.8783633027064,7.56296488973687,14.9386320083851,7.46804029990183,15.004945021747,7.37353677711904,15.0775416781434,7.28065329270179,15.1652768925742,7.2002302882916,15.268145754765,7.14217671713192,15.3728743850296,7.09670005814192
88.5,14.7023799584382,7.8468033829447,14.7636546244408,7.75396809015783,14.8245576883261,7.65931236495578,14.8772137901347,7.56643285304459,14.9377216677205,7.47087044228508,15.0029479938676,7.37535574627629,15.0751219420289,7.28212368387965,15.1617906556655,7.20015009464645,15.2636845758953,7.14053570922661,15.3676131243403,7.09311301147715
88.6666666666667,14.6982674096199,7.8497938486573,14.7611138415385,7.75719989070562,14.8233564666226,7.6628988019866,14.8760747250499,7.56995384197906,14.9368311123961,7.47376566107113,15.0010085305637,7.37724392227684,15.0727234871654,7.28368158413845,15.1582997107392,7.2000778550044,15.2591728369793,7.13899787108344,15.3622712394481,7.08970718509227
88.8333333333333,14.694120302305,7.85271401513153,14.758529522657,7.76041952745914,14.8221222265136,7.66651380059431,14.8749400063885,7.57353199371085,14.9359536089029,7.47673686661433,14.9991268660677,7.37921462313927,15.0703359885462,7.28532536987276,15.1547921761023,7.20001368417409,15.2545958207657,7.13757958853294,15.3568401898642,7.08652882991304
89,14.6899572741929,7.85555817265213,14.7559030361717,7.76362664843005,14.8208444577661,7.67015619718902,14.8738035330871,7.57717144541055,14.935082423732,7.47979496926906,14.9973032346121,7.38128116688215,15.0679491211645,7.28705341747714,15.1512561700616,7.19995769696419,15.2499388100029,7.13629724740566,15.3513114350998,7.08362419686523
89.1666666666667,14.6857969629826,7.85832061150388,14.753235750458,7.76682090163001,14.8195126501469,7.67382482818083,14.8726592040821,7.5808763342487,14.9342108233743,7.48295087938967,14.9955378704293,7.38345687152405,15.0655525600137,7.28886410334616,15.1476798109242,7.19991000818335,15.2451870874394,7.13516723353212,15.3456764346662,7.0810395368746
89.3333333333333,14.6816580063735,7.86099562197151,14.7505290338915,7.77000193507069,14.818116293423,7.67751852997986,14.8715009183101,7.58465079739589,14.9333320743208,7.48621550733052,14.9938310077517,7.38575505508353,15.0631359800871,7.29075580387437,15.144051216997,7.19987073264022,15.2403259358239,7.13420593274287,15.3399266480744,7.07882110086692
89.5,14.6775590420646,7.8635774943398,14.7477842548475,7.77316939676375,14.8166448773613,7.68123613899621,14.8703225747078,7.58849897202268,14.9324394430626,7.48959976344598,14.9921828808117,7.38818903557916,15.0606890563779,7.29272689545634,15.1403585065869,7.19983998514346,15.2353406379047,7.13342973086844,15.3340535348359,7.07701513976795
89.6666666666667,14.6735187077553,7.86606051889349,14.7450027817014,7.77632293472084,14.8150878917286,7.68497649164,14.8691180722115,7.59242499529965,14.9315261960905,7.49311455809042,14.9905937238417,7.39077213102952,15.0582014638795,7.29477575448664,15.136589798001,7.19981788050173,15.2302164764304,7.13285501373938,15.3280485544617,7.07566790450345
89.8333333333333,14.6695556411447,7.86843898591734,14.7421859828288,7.77946219695364,14.8134348262918,7.68873842432133,14.867881309758,7.59643300439735,14.9305855998956,7.49677080161819,14.9890637710741,7.39351765945317,15.0556628775852,7.29690075735984,15.1327332095461,7.19980453352367,15.2249387341495,7.13249816718621,15.3219031664631,7.07482564599919
90,14.665688479932,7.87070718569612,14.7393352266049,7.7825868314738,14.811675170818,7.6925207734503,14.8666061862836,7.60052713648637,14.9296109209689,7.50057940438366,14.9875932567413,7.39643893886868,15.0530629724882,7.29910028047048,15.1287768595293,7.19980005901795,15.2194926938106,7.13237557703948,15.3156088303514,7.07453461518094
