time_ms,x1_BL,y1_BL,x2_BL,y2_BL,x3_BL,y3_BL,x4_BL,y4_BL,x5_BL,y5_BL,x6_BL,y6_BL,x7_BL,y7_BL,x8_BL,y8_BL,x9_BL,y9_BL,x10_BL,y10_BL
259,2.97265855309559,12.2175945929081,3.06839378670536,12.2721983027704,3.16322131000771,12.3231771097323,3.25652590021148,12.360957820395,3.34518722285005,12.4087764454859,3.43723786086632,12.4551944398368,3.54531314035715,12.5069835523512,3.62937715474136,12.5557649991715,3.70383792680635,12.6351449388054,3.77529959638655,12.7175983568606
259.166666666667,2.97242512098776,12.2174519819866,3.06769252633424,12.2719233108976,3.16252910500681,12.3230258377538,3.25594738430862,12.3609223518075,3.34464940680377,12.4087774500141,3.43690195914839,12.4550432059045,3.54516407260452,12.5064928307993,3.62964069869432,12.5549570618078,3.7043797502019,12.6343062624822,3.77586285611426,12.7165833233618
259.333333333333,2.97217501902261,12.2172958405052,3.06698267265797,12.2716379919761,3.16183159295131,12.3228703464567,3.25535480437479,12.3608913353439,3.34410155391634,12.4087786258077,3.43658802513485,12.4549135159211,3.54500884787456,12.5060075365968,3.62986630523387,12.5541523779069,3.70492138834587,12.6334530747979,3.77642462287311,12.715539484859
259.5,2.97190508140339,12.2171240120069,3.0662636590422,12.2713417597297,3.16112917614058,12.3227109460291,3.25474710883537,12.3608656614291,3.34354320563948,12.4087800056257,3.43629899140498,12.4548080246608,3.54484780389151,12.505528585349,3.6300495239671,12.5533513269882,3.70546284528458,12.6325835133541,3.77698565492191,12.7144623573213
259.666666666667,2.97161214233332,12.2169343400346,3.0655349188526,12.2710340278821,3.16042225687398,12.3225479466593,3.25412324611572,12.3608462204879,3.34297390342494,12.4087816222274,3.43603779053805,12.4547293868975,3.54468127837964,12.5050568926615,3.63018590450109,12.5525542885711,3.70600412506438,12.6316957157528,3.77754671051946,12.7133474567179
259.833333333333,2.97129303601568,12.2167246681314,3.06479588545479,12.2707142101573,3.1597112374509,12.3223816585354,3.25348216464122,12.3608339029449,3.34239318872444,12.408783508372,3.43580735511335,12.4546802574052,3.54450960906318,12.5045933741397,3.63027099644295,12.5517616421751,3.70654523173157,12.6307878195956,3.77810854792456,12.7121902990181
260,2.97094459665369,12.2164928398403,3.06404599221445,12.2703817202789,3.1589965201707,12.3222123918457,3.25282281283723,12.3608295992251,3.34180060298972,12.4087856968186,3.43561061771016,12.454663290958,3.54433313366641,12.5041389453891,3.63030034939977,12.5509737673194,3.7070861693325,12.6298579624845,3.77867192539601,12.7109864001911
260.166666666667,2.97054213521461,12.2162003316656,3.06327332552043,12.2700237164977,3.15827344967169,12.3220313530658,3.25212860094758,12.360832358656,3.3411860919269,12.4088033242636,3.43544183688941,12.4547027829203,3.5441298989883,12.5036865039936,3.63029829465743,12.5501624054763,3.70763904944558,12.62889544038,3.77922861149928,12.7097310533028
260.333333333333,2.97006793189925,12.2158146731338,3.06246895145449,12.2696295493729,3.15753774470462,12.3218306078902,3.25138693124438,12.360840497957,3.34054182692402,12.4088499691935,3.43529180149438,12.4548165576797,3.54388002802313,12.5032292897481,3.63029221808886,12.5493047772597,3.70821342915852,12.6278936404739,3.77977122896836,12.7084246974366
260.5,2.96952927476117,12.2153427873212,3.06163677292164,12.2692019210909,3.1567903687376,12.3216117553352,3.25060274019547,12.3608538086408,3.33987068795575,12.408923327052,3.43515823952782,12.4549975635445,3.54358697278812,12.502768731575,3.63028225118173,12.5484094809019,3.70880548078158,12.6268568372149,3.78030181731488,12.7070705675879
260.666666666667,2.96893345185394,12.2147915973038,3.06078069282691,12.2687435338383,3.15603228523873,12.3213763944171,3.24978096426871,12.36087208222,3.33917555499671,12.4090210932832,3.43503887899251,12.4552387488235,3.54325418530048,12.5023062583968,3.63026852542372,12.5474851146354,3.70941137662503,12.6257893050518,3.78082241605042,12.7056718987521
260.833333333333,2.96828775123113,12.2141680261578,3.05990461407532,12.2682570898017,3.15526445767612,12.3211261241524,3.24892653993192,12.3608951102072,3.33845930802155,12.4091409633309,3.43493144789121,12.455533061825,3.5428851175774,12.5018432991356,3.63025117230251,12.5465402766924,3.71002728899914,12.6246953184334,3.78133506468659,12.7042319259246
261,2.96759946094631,12.2134789969595,3.05901243957187,12.2677452911675,3.15448784951787,12.3208625435573,3.24804440365295,12.360922684115,3.33772482700491,12.4092806326389,3.4348336742267,12.4558734508577,3.54248322163611,12.5013812827138,3.63023032330576,12.5455835653052,3.71064939021417,12.6235791518084,3.78184180273499,12.7027538841007
261.166666666667,2.96687586905304,12.2127314327849,3.05810807222159,12.2672108401223,3.15370342423207,12.3205872516483,3.24713949189965,12.3609545954561,3.33697499192145,12.4094377966513,3.43474328600172,12.4562528642301,3.54205194949379,12.5009216380539,3.63020610992115,12.5446235787063,3.71127385258039,12.6224450796256,3.78234466970723,12.701241008276
261.333333333333,2.96612426360489,12.2119322567102,3.0571954149295,12.2666564388526,3.15291214528683,12.3203018474418,3.24621674113986,12.3609906357431,3.33621268274579,12.409610150812,3.43465801121906,12.4566642502507,3.54159475316768,12.500465794078,3.63017866363636,12.5436689151279,3.71189684840806,12.6212973763337,3.78284570511492,12.6996965334457
261.5,2.96535193265543,12.2110883918115,3.0562783706006,12.2660847895449,3.15211497615025,12.3200079299539,3.24528108784142,12.3610305964886,3.33544077945259,12.4097953905648,3.43457557788147,12.457100557228,3.54111508467496,12.5000151797086,3.63014811593906,12.5427281728024,3.71251455000746,12.6201403163816,3.78334694846965,12.6981236946054
261.666666666667,2.96456616425823,12.2102067611651,3.05536084213992,12.2654985943857,3.15131288029043,12.3197070982013,3.24433746847217,12.3610742692053,3.33466216201648,12.4099912113536,3.43449371399173,12.4575547334707,3.54061639603285,12.499571223868,3.63011459831693,12.5418099499621,3.71312312968885,12.6189781742179,3.78385043928302,12.6965257267504
261.833333333333,2.96377424646685,12.209294287847,3.05444673245248,12.2649005555616,3.15050682117548,12.3194009512001,3.24339081949996,12.3611214454057,3.33387971041212,12.4101953086224,3.4344101475526,12.4580197272872,3.54010213925856,12.4991353554785,3.63007824225764,12.5409228448394,3.7137187597625,12.6178152242914,3.78435821706665,12.6949058648761
262,2.96298346733486,12.2083578949335,3.05353994444328,12.2642933752592,3.14969776227349,12.3190910879668,3.24244607739263,12.3611719166025,3.33309630461414,12.4104053778151,3.43432260656685,12.458488486986,3.53957576636929,12.4987090034625,3.63003917924887,12.5400754556666,3.71429761253867,12.6166557410509,3.78487232133212,12.6932673439778
262.166666666667,2.96220111491583,12.2074045055007,3.05264438101736,12.2636797556648,3.14888666705256,12.3187791075177,3.24150817861802,12.3612254743083,3.33231482459719,12.4106191143756,3.43422881903723,12.4589539608758,3.53904072938225,12.4982935967423,3.62999754077828,12.539276380676,3.71485586032763,12.6155039989451,3.78539479159106,12.6916133990511
262.333333333333,2.96143447726334,12.2064410426248,3.05176394507972,12.2630623989651,3.1480744989808,12.3184666088692,3.24058205964397,12.3612819100357,3.33153815033591,12.4108342137477,3.43412651296653,12.4594090972649,3.53850048031466,12.4978905642402,3.62995345833357,12.5385342181,3.71538967543964,12.6143642724229,3.78592766735506,12.6899472650913
262.5,2.96069084243093,12.2054744293818,3.05090253953538,12.2624440073466,3.14726222152632,12.3181551910376,3.23967265693833,12.3613410152973,3.33076916180494,12.4110483713755,3.4340134163575,12.4598468444621,3.5379584711837,12.4975013348785,3.62990706340239,12.5378575661709,3.71589523018498,12.6132408359328,3.78647298813572,12.6882721770939
262.666666666667,2.9599774984722,12.2045115888481,3.05006406728936,12.2618272829958,3.1464507981572,12.3178464530394,3.23878490696895,12.3614025816058,3.33001073897894,12.4112592827027,3.43388725721292,12.4602601507758,3.53741815400661,12.4971273375797,3.62985848747242,12.5372550231211,3.71636869687391,12.6121379639238,3.78703279344464,12.6865913700541
262.833333333333,2.95930173344069,12.2035594440996,3.04925243124667,12.2612149280992,3.14564119234155,12.3175419938908,3.23792374620365,12.3614664004739,3.32926576183253,12.4114646431733,3.43374576353554,12.4606419645145,3.53688298080057,12.496770001266,3.62980786203135,12.5367351871828,3.7168062478167,12.6110599308446,3.78760912279344,12.6849080789675
263,2.95867083538998,12.2026249182127,3.04847153431234,12.2606096448433,3.14483436754748,12.3172434126082,3.23709411111028,12.361532263414,3.32853711034037,12.4116621482313,3.43358666332814,12.4609852339868,3.53635640358281,12.4964307548598,3.62975531856684,12.5363066565885,3.7172040553236,12.6100110111439,3.78820401569371,12.6832255388293
263.166666666667,2.95809209237364,12.2017149342634,3.04772527939137,12.2600141354148,3.14403128724308,12.3169523082081,3.2363009381567,12.3615999619388,3.3278276644771,12.4118494933205,3.43340768459348,12.4612829075013,3.53584187437052,12.4961110272834,3.62970098856657,12.5359780295705,3.7175582917049,12.6089954792705,3.78881951165705,12.6815469846351
263.333333333333,2.95757279244523,12.2008364153279,3.0470175693888,12.259431102,3.14323291489645,12.3166702797067,3.23554916381073,12.3616692875611,3.32714030421736,12.4120243738848,3.43320655533432,12.4615279333664,3.53534284518091,12.4958122474592,3.62964500351822,12.535757904361,3.71786512927086,12.6080176096731,3.78945765019508,12.6798756513803
263.5,2.95709067058296,12.1999681654971,3.04633865729453,12.2588552101885,3.14243683468448,12.3163963985714,3.23483733505875,12.3617566629005,3.32648081268262,12.4121955383198,3.43292900888848,12.4617434808975,3.53485283751606,12.4955315231762,3.62957653315159,12.5356055260092,3.71814718067349,12.6070843240951,3.7901412909391,12.6781912392964
263.666666666667,2.95661863926976,12.1990850120042,3.0456756325911,12.2582789923191,3.14163998845405,12.31612802415,3.23415803543084,12.3618764966489,3.32585023122003,12.4123726473204,3.43252831332431,12.4619569751368,3.53436253365007,12.4952642283452,3.62948548686426,12.5354729245394,3.71842861233072,12.606195677636,3.79088665170488,12.6764736830322
263.833333333333,2.95615675281628,12.1981879126387,3.04502765292238,12.2577019507025,3.14084237617828,12.3158641872795,3.23350725621048,12.3620255594263,3.32524432714275,12.4125547647799,3.43201349874037,12.4621677479833,3.5338711267582,12.4950091910705,3.62937310564549,12.5353578756469,3.7187079272017,12.605345644779,3.79168580928075,12.6747265692091
264,2.95570506553318,12.1972778251904,3.04439387593228,12.2571235876496,3.14004399783026,12.3156039187968,3.23288098868113,12.3622006218533,3.32465886776394,12.4127409545915,3.43139359523525,12.4623751313358,3.53337781001571,12.4947652394566,3.62924063048457,12.535258155027,3.71898362824558,12.604528200007,3.792530840455,12.6729534844481
264.166666666667,2.95526363173111,12.1963557074487,3.0437734592647,12.2565434054709,3.13924485338313,12.3153462495391,3.23227522412626,12.3623984545499,3.32408962039677,12.4129302806485,3.43067763290752,12.4625784570933,3.53288177659787,12.4945312016081,3.62908930237078,12.5351715383751,3.71925421842151,12.6037373178033,3.79341382201596,12.6711580153705
264.333333333333,2.95483250572072,12.1954225172033,3.04316556056351,12.2559609064771,3.13844494280998,12.3150902103432,3.23168595382932,12.3626158281365,3.32353235235438,12.4131218068442,3.42987464185576,12.4627770571548,3.53238221967995,12.4943059056295,3.62892036229339,12.5350958013864,3.71951820068862,12.6029669726508,3.79432683075194,12.6693437485974
264.5,2.95441174181268,12.1944792122439,3.04256933747263,12.2553755929791,3.13764426608393,12.3148348320462,3.23110916907379,12.3628495132334,3.32298283094995,12.4133145970719,3.42899365217855,12.462970263419,3.53187833243719,12.4940881796252,3.62873505124168,12.5350287197565,3.71977407800606,12.6022111390326,3.79526194345124,12.6675142707501
264.666666666667,2.95400139431763,12.19352675036,3.04198394763594,12.2547869672874,3.1368428231781,12.3145791454851,3.23054086114313,12.3630962804608,3.32243682349663,12.4135077152247,3.42804369397446,12.463157407785,3.53136930804488,12.4938768516998,3.62853461020494,12.5349680691804,3.72002035333298,12.6014637914319,3.79621123690217,12.6656731684496
264.833333333333,2.95360151754624,12.1925660893413,3.04140854869734,12.2541945317128,3.13604061406559,12.3143221814969,3.2299770213208,12.363352900439,3.32189009730759,12.4137002251959,3.42703379734207,12.4633378221517,3.53085433967827,12.4936707499577,3.62832028017243,12.5349116253537,3.72025552962853,12.6007189043317,3.79716678789305,12.6638240283172
265,2.95321216580914,12.1915981869774,3.04084229830073,12.253597788566,3.13523763871953,12.3140629709186,3.22941364089027,12.3636161437883,3.32133841969598,12.4138911908788,3.42597299237996,12.463510838418,3.53033262051262,12.4934687025034,3.62809330213345,12.5348571639715,3.72047810985184,12.5999704522151,3.79812067321219,12.6619704369742
265.166666666667,2.95283339341701,12.1906240010579,3.04028435408999,12.2529962401577,3.13443389711301,12.3138005445872,3.22884671113499,12.363882781129,3.32077755797496,12.4140796761667,3.4248703091867,12.4636757884827,3.52980334372321,12.4932695374415,3.62785491707726,12.5348024607293,3.72068659696207,12.5992124095651,3.79906496964789,12.6601159810416
265.333333333333,2.95246525468049,12.1896444893724,3.03973387370903,12.2523893887986,3.13362938921916,12.3135339333397,3.22827222333844,12.3641495830813,3.3202032794577,12.4142647449528,3.42373477786088,12.4638320042448,3.52926570248528,12.4930720828764,3.62760636599315,12.5347452913224,3.72087949391836,12.5984387508649,3.79999175398847,12.6582642471406
265.5,2.95210780391023,12.1886606097106,3.03919001480173,12.2517767367995,3.13282411501108,12.3132621680132,3.22768616878408,12.3644133202655,3.31961135145736,12.4144454611303,3.42257542850106,12.4639788176033,3.52871888997411,12.4928751669126,3.62734888987039,12.534683431446,3.72105530367986,12.5976434505975,3.80089310302224,12.6564188218925
265.666666666667,2.9517610954169,12.187673319862,3.038651935012,12.251157786471,3.13201807446189,12.3129842794445,3.22708453875538,12.364670763302,3.31899754128709,12.4146208885925,3.42140129120583,12.4641155604571,3.52816209936496,12.4926776176546,3.62708372969827,12.5346146567956,3.7212125292057,12.596820483246,3.80176109353752,12.6545832919184
265.833333333333,2.95142518351115,12.1866835776163,3.03811879198372,12.2505320401238,3.1312112675447,12.3126992984707,3.22646332453579,12.3649186828109,3.31835761626006,12.4147900912327,3.42022139607376,12.464241564705,3.5275945238331,12.492478263207,3.62681212646606,12.5345367430665,3.72134967345505,12.5959638232935,3.8025878023226,12.6527612438396
266,2.95110012250363,12.185692340763,3.03758974336079,12.2498990000686,3.13040369423263,12.3124062559289,3.22581851740879,12.3651538494125,3.31768734368942,12.4149521329441,3.41904477320342,12.464356162246,3.52701535655378,12.4922759316741,3.62653532116305,12.5344474659539,3.72146523938703,12.595067445223,3.8033653061658,12.6509562642771
266.166666666667,2.95078596670499,12.1847005670919,3.03706394678711,12.2492581686162,3.12959535449878,12.312104182656,3.22514610865783,12.3653730337272,3.31698249088834,12.41510607762,3.41788045269341,12.464458684979,3.52642379070227,12.4920694511605,3.6262545547785,12.5343446011533,3.7215577299608,12.5941253235177,3.80408568185544,12.6491719398523
266.333333333333,2.95048277042589,12.1837092143925,3.03654055990657,12.2486090480772,3.12878624831627,12.311792109489,3.22444208956638,12.3655730063752,3.31623882516998,12.4152509891537,3.41673746464228,12.464548464803,3.52581901945383,12.4918576497708,3.62597106830171,12.5342259243599,3.72162564813551,12.5931314326607,3.80474100617982,12.6474118571862
266.5,2.95019058797699,12.1827192404544,3.03601874036306,12.2479511407624,3.12797637565821,12.3114690672649,3.2237024514179,12.3657505379767,3.3154521138475,12.4153859314383,3.41562483914863,12.4646248336167,3.52520023598372,12.4916393556093,3.62568610272194,12.5340892112691,3.72166749687029,12.5920797471349,3.80532335592726,12.6456796029
266.666666666667,2.94990947366894,12.1817316030672,3.03549764580048,12.2472839489825,3.12716573649771,12.3111340868208,3.22292318549587,12.3659023991521,3.31461812423405,12.4155099683671,3.41455160631102,12.4646871233193,3.52456663346722,12.4914133967806,3.62540089902848,12.5339322375762,3.7216817791243,12.5909642414235,3.80582480788606,12.6439787636151
266.833333333333,2.94964305870868,12.180746102197,3.03498755924641,12.2466082667519,3.12635976720992,12.3107885415194,3.22210514119618,12.3660417347632,3.31372271908172,12.4156296876382,3.41350356469775,12.4647403366265,3.52393096230804,12.4911706516713,3.62511647737306,12.5336565652255,3.72166540359325,12.58975051934,3.80628463728722,12.6423322059192
267,2.94939364835866,12.1797614155361,3.03449750292864,12.2459251525648,3.12556275814814,12.3104342598039,3.22125246864998,12.3661831757163,3.31275688176614,12.4157516935916,3.4124583715579,12.4647900750475,3.5233037445272,12.4909053065328,3.62483136495407,12.533178750716,3.72161686699425,12.5884152793147,3.80674561854328,12.6407535677223
267.166666666667,2.94915930801278,12.1787768174637,3.03402474329139,12.2452345054511,3.12477299025276,12.3100709551319,3.22036611024358,12.3663257216984,3.31172406053585,12.4158750750835,3.41141284501119,12.4648365686709,3.52268083072588,12.4906211512674,3.6245430633308,12.5325190615746,3.72153705431855,12.5869691377556,3.80720507721483,12.6392325926283
267.333333333333,2.94893810306492,12.177791582359,3.03356654677888,12.2445362244409,3.12398874446417,12.3096983409611,3.21944700836328,12.3664683723964,3.31062770363937,12.4159989209703,3.41036380317738,12.4648800475853,3.52205807150529,12.490321975777,3.62424907406256,12.5316977653283,3.72142685055736,12.5854227110712,3.80766033886248,12.637759024241
267.5,2.948728098909,12.1768049846013,3.03312017983535,12.2438302085639,3.12320830172274,12.3093161307489,3.21849610539538,12.3666101274974,3.30947125932522,12.4161223201083,3.40930806417619,12.4649207418792,3.52143131746662,12.4900115699638,3.62394689870863,12.5307351295042,3.72128714070192,12.5837866156695,3.80810872904683,12.6363226061643
267.666666666667,2.9485273609389,12.1758162985697,3.03268290890501,12.2431163568504,3.12242994296886,12.3089240379529,3.2175143437262,12.3667499866883,3.30825817584195,12.4162443613539,3.40824244612737,12.4649588816414,3.52079641921106,12.4896937237298,3.62363403882831,12.5296514216292,3.72111880974347,12.5820714679588,3.80854757332847,12.6349130820022
267.833333333333,2.94833395454853,12.1748247986436,3.03225200043209,12.2423945683301,3.12165194914292,12.3085217760309,3.21650266574205,12.3668869496561,3.30699190143807,12.4163641335634,3.40716376715065,12.4649946969604,3.5201492273398,12.4893722269772,3.62330799598088,12.5284669092303,3.72092274267323,12.5802878843474,3.80897419726802,12.6335201953586
268,2.94814594513177,12.173829759202,3.0318247208608,12.2416647420331,3.12087260118528,12.3081090584403,3.21546201382922,12.3670200160878,3.30567588436211,12.4164807255932,3.40606884536578,12.4650284179248,3.51948559245405,12.4890508696081,3.62296627172565,12.5272018598346,3.72069982448245,12.5784464812435,3.80938592642606,12.6321336898373
268.166666666667,2.94796139808254,12.1728304546243,3.03139833663538,12.2409267769894,3.12009018003635,12.3076855986387,3.21439333037403,12.3671481856705,3.30431357286259,12.4165932262995,3.40495449889249,12.4650602746233,3.518801365155,12.4887334415244,3.6226063676219,12.5258765409691,3.72045094016234,12.5765578750553,3.8097800863632,12.6307433090423
268.333333333333,2.94777837879472,12.1718261592896,3.03097011420005,12.2401805722289,3.11930296663649,12.3072511100837,3.21329755776279,12.367270458091,3.30290841518805,12.4167007245387,3.40381754585051,12.4650904971445,3.51809239604383,12.4884237326284,3.62222578522893,12.5245112201607,3.72017697470414,12.5746326821909,3.81015400264005,12.6293387965775
268.5,2.94759495266221,12.1708161475772,3.03053731999903,12.2394260267815,3.11850924192609,12.306805306233,3.21217563838179,12.3673858330365,3.30146385958702,12.4168023091672,3.4026548043596,12.465119315577,3.51735453572175,12.4881255328221,3.62182202610603,12.5231261649365,3.71987881309909,12.5726815190588,3.8105050008172,12.6279098960467
268.666666666667,2.94740918507891,12.1697996938663,3.03009722047653,12.2386630396774,3.11770728684553,12.3063479005441,3.21102851461736,12.3674933101937,3.29998335430801,12.4168970690412,3.40146309253948,12.4651469600094,3.51658363478995,12.4878426320076,3.62139259181249,12.5217416428235,3.71955734033842,12.570715002067,3.81083040645526,12.6264463510539
268.833333333333,2.94721914143872,12.1687760725362,3.0296470820768,12.2378915099464,3.1168953823352,12.3058786064745,3.20985712885579,12.3675918892499,3.29847034759956,12.4169840930171,3.40023922850989,12.4651736605304,3.51577554384962,12.487578820087,3.62093498390761,12.5203779213486,3.71921344141335,12.5687437476238,3.81112754511482,12.6249379052031
269,2.94702288713553,12.1677445579659,3.02918417124405,12.2371113366185,3.11607180933548,12.305397137482,3.20866242348339,12.3676805698919,3.29692828771019,12.4170624699512,3.39898003039058,12.4651996472285,3.51492611350196,12.4873378869623,3.62044670395067,12.519055268039,3.71884800131513,12.5667783721374,3.81139374235649,12.623374302098
269.166666666667,2.94681848756325,12.1667044245348,3.0287057544225,12.2363224187237,3.11523484878676,12.304903207024,3.20744534088647,12.3677583518067,3.29536062288843,12.4171312886999,3.39768231630128,12.4652251501923,3.51403119434816,12.4871236225358,3.61992525350097,12.5177939504216,3.71846190503497,12.564829492016,3.81162632374088,12.6217452853426
269.333333333333,2.94660400811577,12.1656549466221,3.02820909805637,12.235524655292,3.1143827816294,12.3043965285582,3.20620682345134,12.3678242346813,3.29377080138282,12.4171896381195,3.39634290436172,12.4652503995105,3.51308663698942,12.4869398167093,3.61936813411781,12.5166142360233,3.71805603756413,12.562907723668,3.81182261482856,12.6200405985408
269.5,2.94637751418698,12.164595398607,3.0276914685899,12.2347179453532,3.1135138888038,12.3038768155421,3.2049478135643,12.3678772182027,3.29216227144186,12.4172366070663,3.39495861269166,12.4652756252718,3.51208829202693,12.4867902593851,3.61877284736047,12.5155363923713,3.71763128389382,12.5610236835014,3.81197994118017,12.6182499852965
269.666666666667,2.94613707117078,12.1635250548687,3.0271501324673,12.2339021879375,3.11262645125034,12.3033437814334,3.20366925361166,12.367916302058,3.2905384813141,12.4172712843966,3.39352625941082,12.4653010575646,3.51103201006189,12.4866787404652,3.61813689478825,12.5145806869926,3.71718852901528,12.5591879879245,3.81209562835628,12.6163631892136
269.833333333333,2.94588074446108,12.1624431897864,3.02658235613279,12.2330772820748,3.1117187499094,12.3027971396895,3.20237208597973,12.367940485934,3.28890287924806,12.4172927589668,3.39204266263894,12.4653269264776,3.50991364169549,12.4866090498518,3.61745777796044,12.513767387414,3.71672865791974,12.5574112533456,3.81216700191751,12.614369953896
270,2.94560659945176,12.1613490777394,3.02598540603061,12.232243126795,3.11078906572136,12.3022366037682,3.20105725305482,12.3679487695178,3.28725891349226,12.4173001196333,3.39050464049576,12.4653534620995,3.50872903752892,12.4865849774468,3.61673299843633,12.5131167611627,3.71625255559843,12.5557040961729,3.81219138742445,12.6122600229476
270.166666666667,2.9452932071708,12.1602470490748,3.02534542802339,12.2314003994354,3.10983185179349,12.3016535743008,3.19969758349237,12.3678824677671,3.28556558677166,12.4172745765198,3.38887971698647,12.4653789878117,3.50737945440929,12.4865880496766,3.61579002422383,12.5125531874063,3.7156091899584,12.5540169147946,3.81202825793933,12.6099035930914
270.333333333333,2.94492528298266,12.1591412395693,3.02465358213926,12.2305495169189,3.10884432679973,12.3010406202732,3.198269211247,12.3676901230469,3.28378491377556,12.4172007771728,3.38714272302638,12.4654019270088,3.50578134983975,12.4865971937038,3.61447796986682,12.5119896168493,3.71466216215098,12.552297784313,3.81155457356196,12.6072032015492
270.5,2.94451010878597,12.1580306317464,3.02391465607072,12.2296899876538,3.10782892003044,12.3003992076747,3.19677803665376,12.3673815761556,3.28192486069902,12.4170829665824,3.38530143710045,12.4654226597993,3.50395337540566,12.4866123005351,3.61282680672857,12.5114291743236,3.71343430703383,12.5505538362074,3.81079389040938,12.6041971026735
270.666666666667,2.94405496647937,12.1569142081296,3.02313343751022,12.2288213200487,3.10678806077602,12.2997308024949,3.19522996004772,12.366966667891,3.27999339373711,12.4169253897389,3.38336363769365,12.4654415662918,3.50191418269235,12.4866332611773,3.61086650617237,12.5108749846612,3.71194845946465,12.5487922019572,3.80976976459858,12.6009235508166
270.833333333333,2.9435671379615,12.1557909512424,3.02231471415025,12.227943022512,3.10572417832683,12.299036870723,3.19363088176392,12.3664552390515,3.27799847908489,12.4167322916323,3.38133710329092,12.4654590265947,3.49968242328513,12.4866599666372,3.60862703956149,12.5103301726941,3.71022745430109,12.5470200130416,3.80850575224658,12.5974208003311
271,2.943053905131,12.1546598436083,3.02146327368328,12.227054603452,3.10463970197325,12.2983188783485,3.19198670213744,12.365857130435,3.27594808293744,12.416507917253,3.37922961237723,12.4654754208165,3.49727674876936,12.4866923079214,3.6061383782592,12.5097978632543,3.70829412640084,12.5452444009401,3.80702540947041,12.5937271055692
271.166666666667,2.9425225498865,12.1535198677509,3.02058390380179,12.2261555712773,3.10353706100567,12.2975782913608,3.19030332150333,12.3651821828397,3.27385017148981,12.416256511591,3.37704894343753,12.4654911290657,3.49471581073035,12.4867301760367,3.60343049362879,12.5092811811739,3.70617131062156,12.543472497132,3.80535229238706,12.5898807208835
271.333333333333,2.94198035412664,12.1523700061936,3.01968139219824,12.2252454343962,3.10241868471446,12.2968165757492,3.18858664019664,12.3644402370637,3.27171271093707,12.4159823196365,3.37480287495679,12.4655065314508,3.49201826075344,12.4867734619899,3.60053335703353,12.5087832512847,3.70388184182092,12.5417114330965,3.80350995711356,12.5859199006264
271.5,2.94143459975005,12.15120924146,3.01876052656512,12.2243237012171,3.10128700239,12.2960351975032,3.18684255855244,12.3636411339051,3.2695436674743,12.4156895863797,3.37249918541996,12.4655220080802,3.48920275042396,12.4868220567877,3.5974769398367,12.5083071984188,3.70144855485661,12.539968340313,3.80152195976692,12.5818828991501
271.666666666667,2.94089256865538,12.1500365560735,3.0178260945949,12.2233898801486,3.10014444332266,12.2952356226121,3.18507697690578,12.3627947141621,3.26735100729654,12.4153825568108,3.370145653312,12.4655379390625,3.48628793132724,12.4868758514369,3.59429121340157,12.5078561474081,3.69889428458629,12.5382503502609,3.79941185646415,12.5778079708073
271.833333333333,2.94036154274127,12.1488509325577,3.01688288398005,12.222443479599,3.09899343680284,12.2944193170653,3.18329579559173,12.3619108186327,3.26514269659888,12.4150654759199,3.36775005711788,12.4655547045061,3.48329245504862,12.4869347369441,3.59100614909142,12.5074332230848,3.69624186586764,12.5365645944195,3.79720320332227,12.5737333699502
272,2.93984880390634,12.147651353436,3.01593568241306,12.2214840079767,3.09783641212089,12.2935877468522,3.18150491494533,12.3609992881151,3.26292670157637,12.4147425886972,3.36532017532253,12.4655726845196,3.48023497317343,12.4869986043163,3.58765171826952,12.5070415502807,3.69351413355833,12.5349182042681,3.7949195564583,12.5696973509313
272.166666666667,2.93936163404924,12.1464368012321,3.01498927758638,12.2205109736901,3.09667579856721,12.2927423779623,3.17971023530165,12.3600699634074,3.26071098842408,12.414418140133,3.36286378641094,12.4655922592114,3.47713413728699,12.4870673445599,3.58425789229916,12.5066842538278,3.69073392251603,12.533318311286,3.79258447198923,12.5657381681031
272.333333333333,2.93890731506861,12.1452062584693,3.01404845719251,12.2195238851478,3.09551402543217,12.2918846763849,3.17791765699575,12.3591326853076,3.25850352333708,12.4140963752173,3.36038866886804,12.4656138086899,3.47400859897465,12.487140848682,3.58085464254362,12.5063644585582,3.68792406759842,12.5317720469526,3.7902215060321,12.5618940758178
272.5,2.93849312886307,12.1439587076712,3.01311800892391,12.2185222507581,3.09435352200615,12.2910161081094,3.17613308036268,12.358197294614,3.25631227251043,12.4137815389404,3.35790260117881,12.4656377130638,3.47087700982172,12.4872190076891,3.57747194036615,12.5060852893038,3.68510740366316,12.5302865427472,3.78785421470391,12.558203328428
272.666666666667,2.93812635733128,12.1426931313613,3.01220272047305,12.2175055789295,3.09319671757953,12.2901381391251,3.1743624057375,12.3572736321246,3.25414520213921,12.4134778762924,3.3554133618282,12.4656643524415,3.46775802141355,12.487301712588,3.57413975713006,12.5058498708967,3.68230676556794,12.5288689301491,3.78550615412168,12.5547041802861
272.833333333333,2.93781428237186,12.1414085120631,3.01130737953242,12.2164733780704,3.09204604144268,12.2892522354216,3.17261153345528,12.3563715386376,3.25201027841846,12.4131896322635,3.35292872930117,12.4656941069314,3.46467028533547,12.4873888543855,3.5708880641986,12.5056613281688,3.67954498817042,12.5275263406377,3.78320088040242,12.5514348857444
