0.43000,0.95983,0.54914,0.69721,0.85716,0.08812,-1.55204,-2.38952,-3.11111,-3.69634,-3.51575,-2.18657,-1.58263,-1.34012,-1.53913,-1.28596,-0.95880,-0.84037,-0.29186,0.12134,0.91749,1.78924,3.11619,4.98858,7.94415,9.16380,7.72422,6.22063,5.65822,6.40789,4.80438,2.09816,0.96534,0.58364,0.27983,-4.69182,-2.91556,3.47763,4.66200,-1.30678
0.43100,0.97827,0.62353,0.74457,0.89793,0.13936,-1.49655,-2.34101,-3.09439,-3.69979,-3.55694,-2.28257,-1.64843,-1.38993,-1.58700,-1.31819,-1.03454,-1.02598,-0.52199,-0.06444,0.81107,1.72412,3.06148,4.93886,7.89744,9.13155,7.72877,6.27273,5.79516,6.74950,5.27544,2.43899,1.15756,0.69077,0.33037,-4.65199,-3.02277,3.38382,4.72715,-1.18091
0.43200,0.99594,0.69748,0.79140,0.93810,0.19073,-1.43974,-2.29052,-3.07521,-3.70047,-3.59564,-2.37698,-1.71311,-1.43880,-1.63380,-1.34953,-1.10971,-1.21131,-0.75224,-0.25051,0.70385,1.65755,3.00427,4.88517,7.84445,9.09213,7.72733,6.31997,5.92773,7.08667,5.74371,2.77892,1.34936,0.79758,0.38075,-4.60883,-3.12788,3.28757,4.78895,-1.05414
0.43300,1.01284,0.77093,0.83767,0.97764,0.24217,-1.38166,-2.23809,-3.05358,-3.69837,-3.63181,-2.46972,-1.77663,-1.48669,-1.67948,-1.37994,-1.18425,-1.39619,-0.98244,-0.43673,0.59591,1.58958,2.94461,4.82756,7.78523,9.04558,7.71988,6.36231,6.05583,7.41913,6.20883,3.11769,1.54058,0.90401,0.43093,-4.56238,-3.23079,3.18894,4.84736,-0.92659
0.43400,1.02893,0.84382,0.88333,1.01652,0.29367,-1.32236,-2.18376,-3.02950,-3.69350,-3.66543,-2.56072,-1.83896,-1.53357,-1.72401,-1.40942,-1.25812,-1.58051,-1.21242,-0.62296,0.48733,1.52025,2.88255,4.76608,7.71982,8.99192,7.70644,6.39973,6.17937,7.74666,6.67045,3.45504,1.73109,1.00995,0.48088,-4.51267,-3.33143,3.08801,4.90234,-0.79834
0.43500,1.04423,0.91611,0.92837,1.05470,0.34517,-1.26187,-2.12757,-3.00301,-3.68585,-3.69648,-2.64992,-1.90003,-1.57941,-1.76736,-1.43793,-1.33126,-1.76411,-1.44200,-0.80906,0.37819,1.44963,2.81813,4.70075,7.64827,8.93120,7.68701,6.43219,6.29826,8.06899,7.12824,3.79073,1.92074,1.11534,0.53055,-4.45974,-3.42974,2.98486,4.95384,-0.66948
0.43600,1.16439,1.76213,1.43320,1.46963,0.98606,-0.40725,-1.26778,-2.46370,-3.35047,-3.85903,-3.60233,-2.55072,-2.05856,-2.20370,-1.70889,-2.17685,-3.98505,-4.26201,-3.11167,-1.02706,0.45879,1.81273,3.55609,6.22624,7.56377,6.92628,6.40600,7.37236,11.62603,12.48639,7.81947,4.20413,2.37755,1.12420,-3.52213,-4.44867,1.50959,5.29284,0.98473
0.43700,1.16771,1.82084,1.46634,1.49569,1.03380,-0.33539,-1.19083,-2.40668,-3.30618,-3.85316,-3.66061,-2.59041,-2.08692,-2.22792,-1.72234,-2.23466,-4.14536,-4.46910,-3.28213,-1.13552,0.37598,1.72146,3.44417,6.07759,7.41275,6.82791,6.36949,7.41980,11.85451,12.85831,8.10764,4.36806,2.46761,1.16646,-3.42988,-4.50815,1.38429,5.29383,1.11202
0.43800,1.17011,1.87822,1.49841,1.52071,1.08100,-0.26310,-1.11276,-2.34771,-3.25940,-3.84456,-3.71627,-2.62829,-2.11382,-2.25058,-1.73459,-2.29100,-4.30304,-4.67337,-3.45047,-1.24333,0.29273,1.62870,3.32939,5.92403,7.25584,6.72421,6.32804,7.46166,12.07472,13.22177,8.39065,4.52916,2.55603,1.20793,-3.33521,-4.56440,1.25805,5.29105,1.23850
0.43900,1.17161,1.93422,1.52939,1.54466,1.12761,-0.19041,-1.03363,-2.28683,-3.21019,-3.83326,-3.76926,-2.66433,-2.13923,-2.27166,-1.74563,-2.34584,-4.45797,-4.87465,-3.61657,-1.35040,0.20910,1.53452,3.21186,5.76567,7.09317,6.61526,6.28169,7.49790,12.28651,13.57649,8.66832,4.68732,2.64273,1.24858,-3.23820,-4.61740,1.13094,5.28451,1.36405
0.44000,1.17219,1.98880,1.55925,1.56752,1.17361,-0.11739,-0.95351,-2.22408,-3.15856,-3.81926,-3.81954,-2.69849,-2.16316,-2.29115,-1.75546,-2.39913,-4.61005,-5.07280,-3.78031,-1.45666,0.12515,1.43899,3.09165,5.60263,6.92485,6.50114,6.23047,7.52850,12.48971,13.92221,8.94041,4.84240,2.72767,1.28838,-3.13892,-4.66709,1.00308,5.27421,1.48858
0.44100,1.17186,2.04191,1.58798,1.58928,1.21895,-0.04408,-0.87244,-2.15951,-3.10456,-3.80257,-3.86707,-2.73077,-2.18556,-2.30903,-1.76406,-2.45083,-4.75914,-5.26767,-3.94155,-1.56202,0.04094,1.34218,2.96886,5.43503,6.75102,6.38193,6.17443,7.55344,12.68418,14.25867,9.20674,4.99430,2.81076,1.32731,-3.03745,-4.71343,0.87455,5.26016,1.61201
0.44200,1.17061,2.09352,1.61554,1.60993,1.26361,0.02946,-0.79050,-2.09318,-3.04823,-3.78320,-3.91182,-2.76112,-2.20643,-2.32530,-1.77144,-2.50091,-4.90515,-5.45912,-4.10019,-1.66640,-0.04347,1.24417,2.84359,5.26301,6.57181,6.25773,6.11359,7.57269,12.86976,14.58561,9.46710,5.14291,2.89196,1.36533,-2.93386,-4.75641,0.74545,5.24237,1.73424
0.44300,1.16845,2.14358,1.64192,1.62944,1.30755,0.10316,-0.70774,-2.02512,-2.98962,-3.76117,-3.95376,-2.78954,-2.22575,-2.33993,-1.77759,-2.54932,-5.04796,-5.64699,-4.25610,-1.76974,-0.12801,1.14502,2.71591,5.08668,6.38734,6.12863,6.04802,7.58625,13.04632,14.90279,9.72130,5.28810,2.97119,1.40241,-2.82822,-4.79597,0.61588,5.22084,1.85518
0.44400,1.16538,2.19207,1.66709,1.64780,1.35075,0.17699,-0.62422,-1.95540,-2.92876,-3.73649,-3.99285,-2.81599,-2.24351,-2.35292,-1.78249,-2.59604,-5.18747,-5.83116,-4.40917,-1.87194,-0.21261,1.04482,2.58594,4.90618,6.19776,5.99472,5.97776,7.59410,13.21373,15.20998,9.96915,5.42978,3.04840,1.43852,-2.72063,-4.83210,0.48594,5.19561,1.97474
0.44500,1.16141,2.23894,1.69105,1.66500,1.39315,0.25087,-0.54001,-1.88406,-2.86570,-3.70918,-4.02906,-2.84046,-2.25969,-2.36425,-1.78616,-2.64102,-5.32358,-6.01147,-4.55927,-1.97294,-0.29722,0.94363,2.45376,4.72164,6.00320,5.85611,5.90286,7.59623,13.37186,15.50694,10.21046,5.56784,3.12354,1.47365,-2.61115,-4.86476,0.35572,5.16668,2.09282
0.44600,1.15652,2.28416,1.71377,1.68103,1.43475,0.32477,-0.45517,-1.81115,-2.80049,-3.67926,-4.06238,-2.86294,-2.27429,-2.37393,-1.78858,-2.68424,-5.45617,-6.18781,-4.70631,-2.07266,-0.38177,0.84153,2.31947,4.53321,5.80382,5.71290,5.82337,7.59265,13.52060,15.79345,10.44505,5.70216,3.19654,1.50776,-2.49986,-4.89393,0.22531,5.13409,2.20935
0.44700,1.15074,2.32770,1.73524,1.69587,1.47549,0.39861,-0.36976,-1.73674,-2.73317,-3.64675,-4.09276,-2.88339,-2.28728,-2.38193,-1.78975,-2.72565,-5.58515,-6.36003,-4.85017,-2.17102,-0.46620,0.73860,2.18319,4.34103,5.59976,5.56519,5.73937,7.58335,13.65982,16.06931,10.67275,5.83267,3.26735,1.54083,-2.38687,-4.91960,0.09483,5.09784,2.32423
0.44800,1.14406,2.36952,1.75543,1.70951,1.51536,0.47235,-0.28386,-1.66087,-2.66380,-3.61169,-4.12020,-2.90181,-2.29867,-2.38826,-1.78968,-2.76524,-5.71043,-6.52800,-4.99074,-2.26795,-0.55044,0.63491,2.04499,4.14523,5.39117,5.41309,5.65090,7.56835,13.78944,16.33429,10.89339,5.95924,3.33592,1.57283,-2.27224,-4.94173,-0.03565,5.05798,2.43737
0.44900,1.13648,2.40959,1.77434,1.72195,1.55433,0.54593,-0.19751,-1.58361,-2.59243,-3.57409,-4.14466,-2.91819,-2.30843,-2.39292,-1.78836,-2.80296,-5.83191,-6.69161,-5.12791,-2.36338,-0.63444,0.53055,1.90500,3.94596,5.17822,5.25673,5.55804,7.54766,13.90934,16.58821,11.10679,6.08180,3.40220,1.60373,-2.15606,-4.96032,-0.16601,5.01452,2.54870
0.45000,1.12802,2.44788,1.79195,1.73317,1.59236,0.61930,-0.11079,-1.50500,-2.51912,-3.53398,-4.16614,-2.93251,-2.31657,-2.39588,-1.78579,-2.83880,-5.94950,-6.85072,-5.26159,-2.45724,-0.71813,0.42559,1.76332,3.74338,4.96106,5.09621,5.46085,7.52129,14.01945,16.83087,11.31281,6.20025,3.46613,1.63353,-2.03842,-4.97534,-0.29616,4.96751,2.65813
0.45100,1.11868,2.48436,1.80824,1.74316,1.62942,0.69240,-0.02376,-1.42512,-2.44391,-3.49139,-4.18461,-2.94476,-2.32308,-2.39717,-1.78198,-2.87272,-6.06311,-7.00523,-5.39167,-2.54945,-0.80144,0.32011,1.62005,3.53763,4.73985,4.93166,5.35941,7.48925,14.11968,17.06210,11.51128,6.31450,3.52768,1.66218,-1.91941,-4.98680,-0.42600,4.91697,2.76558
0.45200,1.10847,2.51902,1.82321,1.75192,1.66549,0.76518,0.06352,-1.34402,-2.36687,-3.44636,-4.20007,-2.95493,-2.32796,-2.39677,-1.77693,-2.90470,-6.17266,-7.15501,-5.51806,-2.63995,-0.88432,0.21418,1.47529,3.32887,4.51475,4.76320,5.25379,7.45158,14.20995,17.28171,11.70207,6.42446,3.58678,1.68968,-1.79912,-4.99467,-0.55544,4.86295,2.87096
0.45300,1.09739,2.55181,1.83684,1.75944,1.70055,0.83758,0.15097,-1.26175,-2.28804,-3.39892,-4.21249,-2.96301,-2.33119,-2.39468,-1.77064,-2.93471,-6.27806,-7.29995,-5.64066,-2.72867,-0.96670,0.10790,1.32917,3.11725,4.28594,4.59095,5.14408,7.40831,14.29019,17.48956,11.88502,6.53006,3.64341,1.71600,-1.67763,-4.99896,-0.68438,4.80549,2.97421
0.45400,1.08545,2.58271,1.84913,1.76571,1.73455,0.90954,0.23853,-1.17839,-2.20750,-3.34910,-4.22187,-2.96901,-2.33279,-2.39091,-1.76312,-2.96274,-6.37924,-7.43994,-5.75939,-2.81554,-1.04852,0.00133,1.18177,2.90294,4.05359,4.41505,5.03035,7.35946,14.36036,17.68547,12.06000,6.63121,3.69752,1.74112,-1.55504,-4.99966,-0.81273,4.74463,3.07523
0.45500,1.07266,2.61171,1.86006,1.77074,1.76749,0.98103,0.32615,-1.09400,-2.12530,-3.29694,-4.22821,-2.97290,-2.33274,-2.38546,-1.75437,-2.98876,-6.47613,-7.57488,-5.87414,-2.90050,-1.12972,-0.10545,1.03323,2.68609,3.81788,4.23563,4.91268,7.30507,14.42038,17.86930,12.22688,6.72784,3.74906,1.76503,-1.43144,-4.99677,-0.94038,4.68041,3.17396
0.45600,1.05904,2.63878,1.86962,1.77451,1.79934,1.05197,0.41374,-1.00863,-2.04150,-3.24248,-4.23149,-2.97470,-2.33104,-2.37833,-1.74440,-3.01275,-6.56864,-7.70468,-5.98484,-2.98348,-1.21023,-0.21235,0.88364,2.46686,3.57896,4.05281,4.79118,7.24518,14.47023,18.04092,12.38553,6.81987,3.79799,1.78770,-1.30692,-4.99029,-1.06724,4.61288,3.27032
0.45700,1.04458,2.66390,1.87781,1.77702,1.83006,1.12232,0.50126,-0.92235,-1.95616,-3.18577,-4.23173,-2.97440,-2.32770,-2.36952,-1.73321,-3.03470,-6.65671,-7.82922,-6.09141,-3.06443,-1.29001,-0.31929,0.73312,2.24542,3.33704,3.86674,4.66593,7.17984,14.50986,18.20020,12.53584,6.90724,3.84429,1.80911,-1.18158,-4.98023,-1.19322,4.54209,3.36424
0.45800,1.02931,2.68705,1.88463,1.77828,1.85964,1.19202,0.58862,-0.83522,-1.86935,-3.12683,-4.22890,-2.97200,-2.32273,-2.35906,-1.72082,-3.05458,-6.74027,-7.94842,-6.19375,-3.14328,-1.36899,-0.42619,0.58179,2.02194,3.09228,3.67756,4.53702,7.10910,14.53924,18.34701,12.67769,6.98989,3.88792,1.82926,-1.05551,-4.96660,-1.31822,4.46810,3.45565
0.45900,1.01323,2.70822,1.89006,1.77827,1.88806,1.26103,0.67577,-0.74732,-1.78114,-3.06572,-4.22303,-2.96750,-2.31612,-2.34693,-1.70724,-3.07239,-6.81926,-8.06219,-6.29181,-3.21998,-1.44710,-0.53298,0.42975,1.79658,2.84487,3.48540,4.40454,7.03300,14.55835,18.48126,12.81098,7.06774,3.92884,1.84813,-0.92880,-4.94939,-1.44215,4.39097,3.54449
0.46000,0.99636,2.72738,1.89410,1.77701,1.91530,1.32929,0.76264,-0.65870,-1.69158,-3.00249,-4.21411,-2.96090,-2.30787,-2.33316,-1.69247,-3.08811,-6.89363,-8.17044,-6.38550,-3.29445,-1.52430,-0.63957,0.27711,1.56951,2.59500,3.29042,4.26861,6.95161,14.56718,18.60283,12.93561,7.14074,3.96703,1.86570,-0.80154,-4.92864,-1.56491,4.31074,3.63067
0.46100,0.97870,2.74453,1.89676,1.77449,1.94132,1.39675,0.84916,-0.56944,-1.60075,-2.93718,-4.20214,-2.95222,-2.29801,-2.31775,-1.67652,-3.10172,-6.96331,-8.27309,-6.47475,-3.36666,-1.60052,-0.74589,0.12400,1.34090,2.34285,3.09275,4.12931,6.86499,14.56571,18.71164,13.05148,7.20885,4.00244,1.88196,-0.67384,-4.90435,-1.68643,4.22748,3.71415
0.46200,0.96027,2.75965,1.89802,1.77071,1.96613,1.46336,0.93528,-0.47960,-1.50872,-2.86983,-4.18715,-2.94145,-2.28652,-2.30071,-1.65941,-3.11323,-7.02826,-8.37007,-6.55950,-3.43655,-1.67571,-0.85185,-0.02947,1.11092,2.08861,2.89255,3.98676,6.77320,14.55396,18.80760,13.15850,7.27200,4.03507,1.89689,-0.54579,-4.87654,-1.80659,4.14125,3.79486
0.46300,0.94110,2.77273,1.89789,1.76568,1.98969,1.52906,1.02093,-0.38924,-1.41554,-2.80050,-4.16913,-2.92860,-2.27343,-2.28206,-1.64116,-3.12261,-7.08842,-8.46131,-6.63968,-3.50406,-1.74981,-0.95738,-0.18319,0.87974,1.83246,2.68996,3.84105,6.67631,14.53192,18.89065,13.25661,7.33015,4.06488,1.91050,-0.41748,-4.84524,-1.92532,4.05211,3.87273
0.46400,0.92118,2.78376,1.89637,1.75940,2.01199,1.59382,1.10603,-0.29843,-1.32131,-2.72925,-4.14811,-2.91369,-2.25874,-2.26181,-1.62176,-3.12986,-7.14376,-8.54673,-6.71523,-3.56914,-1.82277,-1.06239,-0.33704,0.64754,1.57462,2.48513,3.69231,6.57439,14.49963,18.96072,13.34572,7.38325,4.09186,1.92275,-0.28901,-4.81046,-2.04252,3.96014,3.94771
0.46500,0.90053,2.79273,1.89346,1.75187,2.03301,1.65759,1.19054,-0.20725,-1.22607,-2.65612,-4.12410,-2.89673,-2.24246,-2.23997,-1.60125,-3.13499,-7.19422,-8.62627,-6.78610,-3.63175,-1.89452,-1.16682,-0.49091,0.41449,1.31525,2.27823,3.54063,6.46752,14.45709,19.01777,13.42576,7.43127,4.11597,1.93366,-0.16048,-4.77223,-2.15811,3.86540,4.01975
0.46600,0.87917,2.79964,1.88916,1.74310,2.05273,1.72030,1.27438,-0.11576,-1.12991,-2.58117,-4.09711,-2.87772,-2.22460,-2.21657,-1.57963,-3.13797,-7.23977,-8.69987,-6.85224,-3.69184,-1.96502,-1.27057,-0.64468,0.18076,1.05457,2.06940,3.38614,6.35578,14.40434,19.06174,13.49669,7.47417,4.13721,1.94321,-0.03198,-4.73058,-2.27200,3.76796,4.08878
0.46700,0.85712,2.80447,1.88347,1.73311,2.07115,1.78193,1.35749,-0.02403,-1.03289,-2.50445,-4.06717,-2.85668,-2.20518,-2.19162,-1.55692,-3.13882,-7.28038,-8.76748,-6.91359,-3.74935,-2.03422,-1.37357,-0.79825,-0.05347,0.79276,1.85880,3.22895,6.23925,14.34143,19.09260,13.55843,7.51192,4.15556,1.95138,0.09639,-4.68554,-2.38411,3.66790,4.15477
0.46800,0.83439,2.80724,1.87640,1.72188,2.08825,1.84242,1.43982,0.06787,-0.93510,-2.42603,-4.03430,-2.83363,-2.18421,-2.16513,-1.53313,-3.13752,-7.31602,-8.82904,-6.97011,-3.80426,-2.10206,-1.47575,-0.95148,-0.28802,0.53002,1.64659,3.06918,6.11803,14.26839,19.11033,13.61096,7.54449,4.17100,1.95818,0.22454,-4.63715,-2.49435,3.56528,4.21765
0.46900,0.81101,2.80793,1.86795,1.70944,2.10401,1.90172,1.52129,0.15988,-0.83659,-2.34596,-3.99852,-2.80859,-2.16172,-2.13713,-1.50829,-3.13409,-7.34666,-8.88452,-7.02176,-3.85652,-2.16849,-1.57703,-1.10427,-0.52273,0.26654,1.43292,2.90694,5.99219,14.18528,19.11492,13.65423,7.57185,4.18352,1.96361,0.35237,-4.58544,-2.60263,3.46019,4.27738
0.47000,0.78697,2.80654,1.85813,1.69579,2.11843,1.95980,1.60186,0.25192,-0.73745,-2.26430,-3.95987,-2.78157,-2.13770,-2.10764,-1.48242,-3.12852,-7.37228,-8.93386,-7.06849,-3.90609,-2.23346,-1.67733,-1.25651,-0.75741,0.00253,1.21796,2.74236,5.86183,14.09217,19.10637,13.68820,7.59399,4.19312,1.96764,0.47978,-4.53045,-2.70889,3.35271,4.33392
0.47100,0.76232,2.80307,1.84695,1.68094,2.13148,2.01660,1.68145,0.34393,-0.63775,-2.18111,-3.91836,-2.75260,-2.11219,-2.07668,-1.45552,-3.12082,-7.39285,-8.97704,-7.11027,-3.95293,-2.29693,-1.77658,-1.40807,-0.99189,-0.26182,1.00187,2.57556,5.72706,13.98913,19.08468,13.71285,7.61088,4.19978,1.97030,0.60668,-4.47222,-2.81304,3.24291,4.38723
0.47200,0.73705,2.79754,1.83441,1.66491,2.14318,2.07209,1.76001,0.43584,-0.53757,-2.09646,-3.87403,-2.72169,-2.08520,-2.04427,-1.42763,-3.11099,-7.40837,-9.01401,-7.14708,-3.99701,-2.35884,-1.87470,-1.55886,-1.22600,-0.52631,0.78481,2.40666,5.58797,13.87623,19.04986,13.72816,7.62253,4.20350,1.97156,0.73298,-4.41080,-2.91499,3.13088,4.43726
0.47300,0.71120,2.78993,1.82053,1.64770,2.15349,2.12623,1.83748,0.52758,-0.43697,-2.01040,-3.82692,-2.68887,-2.05675,-2.01044,-1.39876,-3.09905,-7.41882,-9.04476,-7.17888,-4.03829,-2.41915,-1.97163,-1.70874,-1.45955,-0.79075,0.56693,2.23580,5.44466,13.75355,19.00195,13.73413,7.62891,4.20428,1.97143,0.85857,-4.34623,-3.01468,3.01670,4.48397
0.47400,0.68478,2.78026,1.80532,1.62933,2.16242,2.17897,1.91380,0.61907,-0.33604,-1.92301,-3.77705,-2.65416,-2.02687,-1.97522,-1.36894,-3.08499,-7.42419,-9.06925,-7.20566,-4.07674,-2.47782,-2.06728,-1.85762,-1.69238,-1.05493,0.34841,2.06310,5.29725,13.62119,18.94097,13.73074,7.63002,4.20212,1.96992,0.98337,-4.27855,-3.11203,2.90046,4.52734
0.47500,0.65781,2.76854,1.78878,1.60981,2.16996,2.23028,1.98892,0.71026,-0.23485,-1.83434,-3.72447,-2.61759,-1.99557,-1.93862,-1.33819,-3.06884,-7.42448,-9.08748,-7.22738,-4.11235,-2.53479,-2.16159,-2.00538,-1.92431,-1.31866,0.12941,1.88868,5.14585,13.47925,18.86698,13.71801,7.62586,4.19702,1.96701,1.10728,-4.20783,-3.20697,2.78224,4.56733
0.47600,0.63031,2.75477,1.77093,1.58916,2.17611,2.28011,2.06277,0.80107,-0.13348,-1.74447,-3.66922,-2.57919,-1.96287,-1.90068,-1.30652,-3.05059,-7.41970,-9.09942,-7.24403,-4.14507,-2.59004,-2.25448,-2.15191,-2.15517,-1.58174,-0.08991,1.71269,4.99056,13.32783,18.78003,13.69593,7.61644,4.18898,1.96272,1.23022,-4.13410,-3.29943,2.66213,4.60391
0.47700,0.60230,2.73896,1.75178,1.56739,2.18085,2.32843,2.13531,0.89144,-0.03199,-1.65346,-3.61133,-2.53898,-1.92882,-1.86143,-1.27397,-3.03027,-7.40983,-9.10507,-7.25561,-4.17488,-2.64351,-2.34589,-2.29710,-2.38478,-1.84398,-0.30939,1.53524,4.83150,13.16705,18.68019,13.66453,7.60175,4.17800,1.95705,1.35208,-4.05744,-3.38933,2.54022,4.63705
0.47800,0.57380,2.72113,1.73135,1.54452,2.18419,2.37520,2.20648,0.98129,0.06952,-1.56137,-3.55086,-2.49700,-1.89342,-1.82089,-1.24056,-3.00790,-7.39489,-9.10443,-7.26210,-4.20177,-2.69517,-2.43575,-2.44084,-2.61297,-2.10517,-0.52886,1.35648,4.66880,12.99702,18.56752,13.62382,7.58183,4.16411,1.95000,1.47277,-3.97789,-3.47661,2.41661,4.66673
0.47900,0.54484,2.70129,1.70965,1.52057,2.18612,2.42039,2.27622,1.07057,0.17100,-1.46829,-3.48783,-2.45328,-1.85670,-1.77910,-1.20631,-2.98348,-7.37490,-9.09749,-7.26350,-4.22570,-2.74498,-2.52399,-2.58303,-2.83958,-2.36513,-0.74816,1.17654,4.50257,12.81788,18.44212,13.57385,7.55666,4.14731,1.94158,1.59222,-3.89551,-3.56121,2.29138,4.69292
0.48000,0.51544,2.67945,1.68670,1.49554,2.18665,2.46397,2.34449,1.15920,0.27235,-1.37427,-3.42232,-2.40784,-1.81870,-1.73608,-1.17125,-2.95704,-7.34986,-9.08425,-7.25981,-4.24667,-2.79289,-2.61055,-2.72356,-3.06443,-2.62365,-0.96711,0.99554,4.33294,12.62975,18.30408,13.51464,7.52629,4.12760,1.93178,1.71032,-3.81037,-3.64306,2.16463,4.71561
0.48100,0.48561,2.65563,1.66251,1.46947,2.18577,2.50590,2.41123,1.24711,0.37351,-1.27939,-3.35435,-2.36073,-1.77944,-1.69187,-1.13541,-2.92860,-7.31980,-9.06474,-7.25102,-4.26466,-2.83889,-2.69535,-2.86231,-3.28735,-2.88056,-1.18557,0.81364,4.16003,12.43279,18.15349,13.44624,7.49072,4.10501,1.92063,1.82699,-3.72253,-3.72210,2.03646,4.73478
0.48200,0.45538,2.62985,1.63711,1.44238,2.18348,2.54615,2.47640,1.33425,0.47440,-1.18372,-3.28398,-2.31198,-1.73895,-1.64650,-1.09881,-2.89817,-7.28473,-9.03896,-7.23715,-4.27966,-2.88292,-2.77835,-2.99920,-3.50819,-3.13564,-1.40336,0.63096,3.98398,12.22713,17.99048,13.36871,7.44999,4.07955,1.90813,1.94214,-3.63206,-3.79827,1.90695,4.75042
0.48300,0.42478,2.60213,1.61051,1.41427,2.17978,2.58469,2.53994,1.42055,0.57494,-1.08733,-3.21127,-2.26162,-1.69726,-1.60001,-1.06147,-2.86578,-7.24469,-9.00693,-7.21821,-4.29164,-2.92496,-2.85946,-3.13411,-3.72676,-3.38872,-1.62033,0.44763,3.80491,12.01292,17.81517,13.28209,7.40413,4.05124,1.89428,2.05568,-3.53902,-3.87151,1.77621,4.76251
0.48400,0.39382,2.57248,1.58273,1.38518,2.17468,2.62149,2.60180,1.50593,0.67506,-0.99030,-3.13627,-2.20970,-1.65441,-1.55243,-1.02344,-2.83146,-7.19971,-8.96869,-7.19421,-4.30062,-2.96498,-2.93864,-3.26695,-3.94291,-3.63960,-1.83631,0.26381,3.62296,11.79034,17.62768,13.18646,7.35316,4.02010,1.87911,2.16754,-3.44348,-3.94178,1.64434,4.77104
0.48500,0.36253,2.54094,1.55380,1.35512,2.16818,2.65652,2.66194,1.59035,0.77469,-0.89268,-3.05903,-2.15625,-1.61041,-1.50379,-0.98473,-2.79522,-7.14981,-8.92424,-7.16517,-4.30657,-3.00294,-3.01583,-3.39762,-4.15648,-3.88810,-2.05113,0.07962,3.43827,11.55955,17.42816,13.08189,7.29714,3.98616,1.86261,2.27762,-3.34551,-4.00901,1.51142,4.77601
0.48600,0.33093,2.50752,1.52373,1.32412,2.16028,2.68977,2.72033,1.67373,0.87374,-0.79457,-2.97962,-2.10130,-1.56532,-1.45414,-0.94538,-2.75711,-7.09503,-8.87364,-7.13111,-4.30949,-3.03883,-3.09096,-3.52602,-4.36731,-4.13402,-2.26464,-0.10480,3.25098,11.32071,17.21675,12.96845,7.23609,3.94944,1.84480,2.38585,-3.24519,-4.07316,1.37757,4.77741
0.48700,0.29905,2.47224,1.49254,1.29220,2.15100,2.72119,2.77690,1.75602,0.97215,-0.69602,-2.89809,-2.04492,-1.51915,-1.40350,-0.90541,-2.71714,-7.03542,-8.81691,-7.09205,-4.30938,-3.07260,-3.16399,-3.65205,-4.57524,-4.37719,-2.47669,-0.28932,3.06121,11.07401,16.99362,12.84623,7.17007,3.90997,1.82570,2.49214,-3.14260,-4.13417,1.24289,4.77524
0.48800,0.26691,2.43514,1.46027,1.25938,2.14034,2.75078,2.83162,1.83714,1.06984,-0.59713,-2.81450,-1.98712,-1.47195,-1.35193,-0.86485,-2.67534,-6.97102,-8.75410,-7.04803,-4.30625,-3.10424,-3.23485,-3.77561,-4.78011,-4.61743,-2.68710,-0.47378,2.86913,10.81963,16.75893,12.71532,7.09913,3.86778,1.80532,2.59641,-3.03780,-4.19201,1.10746,4.76951
0.48900,0.23453,2.39624,1.42693,1.22569,2.12830,2.77850,2.88445,1.91705,1.16674,-0.49795,-2.72892,-1.92797,-1.42375,-1.29944,-0.82374,-2.63176,-6.90188,-8.68526,-6.99908,-4.30008,-3.13372,-3.30349,-3.89663,-4.98178,-4.85455,-2.89573,-0.65805,2.67486,10.55776,16.51285,12.57582,7.02331,3.82289,1.78368,2.69859,-2.93088,-4.24663,0.97140,4.76022
0.49000,0.20193,2.35558,1.39255,1.19116,2.11489,2.80434,2.93535,1.99568,1.26278,-0.39856,-2.64141,-1.86749,-1.37459,-1.24610,-0.78210,-2.58641,-6.82805,-8.61043,-6.94523,-4.29090,-3.16102,-3.36987,-4.01500,-5.18008,-5.08837,-3.10241,-0.84201,2.47856,10.28861,16.25558,12.42784,6.94268,3.77535,1.76078,2.79860,-2.82192,-4.29799,0.83481,4.74738
0.49100,0.16915,2.31318,1.35716,1.15580,2.10013,2.82827,2.98428,2.07297,1.35788,-0.29904,-2.55203,-1.80575,-1.32450,-1.19193,-0.73997,-2.53933,-6.74958,-8.52968,-6.88653,-4.27870,-3.18612,-3.43392,-4.13063,-5.37488,-5.31873,-3.30699,-1.02550,2.28037,10.01236,15.98729,12.27147,6.85730,3.72518,1.73666,2.89637,-2.71100,-4.34605,0.69778,4.73099
0.49200,0.13621,2.26907,1.32078,1.11965,2.08403,2.85029,3.03120,2.14886,1.45197,-0.19947,-2.46086,-1.74278,-1.27352,-1.13697,-0.69738,-2.49057,-6.66654,-8.44307,-6.82301,-4.26350,-3.20901,-3.49562,-4.24345,-5.56602,-5.54545,-3.50933,-1.20839,2.08044,9.72922,15.70821,12.10685,6.76722,3.67243,1.71132,2.99182,-2.59820,-4.39077,0.56043,4.71106
0.49300,0.10313,2.22329,1.28343,1.08274,2.06660,2.87037,3.07609,2.22330,1.54499,-0.09991,-2.36795,-1.67862,-1.22169,-1.08127,-0.65436,-2.44014,-6.57899,-8.35065,-6.75473,-4.24530,-3.22965,-3.55490,-4.35336,-5.75337,-5.76836,-3.70926,-1.39055,1.87892,9.43942,15.41852,11.93409,6.67252,3.61714,1.68478,3.08487,-2.48360,-4.43212,0.42285,4.68762
