iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.130000000000000000e+02,1.130000000000000865e-01,4.748432929248354029e+00,1.027129146590102515e-01,-2.337456053662038957e-02,6.059318868220655435e-02,-3.633794589921346407e-02,1.327288823177637939e-02,-1.283016558736562729e-01,6.664536058902740479e+00
1.140000000000000000e+02,1.140000000000000874e-01,4.748409818031283258e+00,1.027651215314185906e-01,-2.354357775821981635e-02,5.964968407107008874e-02,-3.688106041584071626e-02,1.305141167418124096e-02,-1.205749399960041046e-01,6.625101149082183838e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.748386596216314537e+00,1.028180960134331273e-01,-2.371278244720232201e-02,5.866644076912919809e-02,-3.742488527120135799e-02,1.283426070076312125e-02,-1.318266298621892929e-01,6.623844802379608154e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.748363289708987800e+00,1.028718843715973053e-01,-2.388214844040543322e-02,5.764716505507502808e-02,-3.796901729990209695e-02,1.262035131364429297e-02,-1.344131100922822952e-01,6.625533044338226318e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.748339881612391622e+00,1.029267786651674593e-01,-2.405167818687400233e-02,5.658928349035773075e-02,-3.851346844785008550e-02,1.240853713228286248e-02,-1.435675434768199921e-01,6.619041889905929565e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.748316388334330895e+00,1.029824655277662149e-01,-2.422113445062143433e-02,5.550523852571209726e-02,-3.905714552195793665e-02,1.219799920186439082e-02,-1.511385962367057800e-01,6.610839784145355225e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.748292795024052992e+00,1.030391440345633791e-01,-2.439059206003049013e-02,5.439506286180073591e-02,-3.960021073446950979e-02,1.198735586690705471e-02,-1.436140555888414383e-01,6.574244946241378784e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.748269090417504223e+00,1.030971225226279542e-01,-2.456005584206026257e-02,5.325508989080655897e-02,-4.014266272897759613e-02,1.177515779536900120e-02,-1.522577516734600067e-01,6.559241086244583130e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.748245286474668703e+00,1.031567035535937843e-01,-2.472951201516871214e-02,5.207981558334466576e-02,-4.068437345138908867e-02,1.156070496496773917e-02,-1.642388124018907547e-01,6.556054770946502686e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.748221390184608204e+00,1.032174825616395120e-01,-2.489892216516740447e-02,5.088173153042339913e-02,-4.122484093742695421e-02,1.134353382227307541e-02,-1.680609229952096939e-01,6.581423133611679077e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.748197398894236088e+00,1.032791445573328498e-01,-2.506829064372794250e-02,4.967157897748555873e-02,-4.176378461711127699e-02,1.112267662615568781e-02,-1.782212378457188606e-01,6.646867454051971436e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.748173305763009999e+00,1.033418689885562541e-01,-2.523762991525440105e-02,4.844826360379919650e-02,-4.230135828335135351e-02,1.089707175610428111e-02,-1.702615637332201004e-01,6.635647505521774292e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.748149091248434317e+00,1.034060572235116632e-01,-2.540687258318987188e-02,4.720429113384982250e-02,-4.283776952176499009e-02,1.066543535288130146e-02,-1.649078074842691422e-01,6.649679094552993774e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.748124775558900446e+00,1.034718356077118234e-01,-2.557594375608441412e-02,4.593828115819619667e-02,-4.337273286424370156e-02,1.042709762282550967e-02,-1.617692774161696434e-01,6.620407849550247192e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.748100364041984989e+00,1.035392482023738542e-01,-2.574492562395799128e-02,4.465371514117598417e-02,-4.390648763149540557e-02,1.018090723991519134e-02,-1.615415588021278381e-01,6.687041163444519043e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.748075872301712685e+00,1.036081767069683968e-01,-2.591380911559673650e-02,4.335424659537552572e-02,-4.443879153794161319e-02,9.926677099617049055e-03,-1.548487283289432526e-01,6.715219616889953613e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.748051294426267610e+00,1.036786690507784936e-01,-2.608267063285056586e-02,4.204167190275506782e-02,-4.497016710056178646e-02,9.663669416934930756e-03,-1.483490392565727234e-01,6.687503963708877563e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.748026638066181526e+00,1.037507714588002672e-01,-2.625151142289594910e-02,4.071807060980976722e-02,-4.550070382908577571e-02,9.391086811747224872e-03,-1.349796736612915993e-01,6.707585722208023071e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.748001921617057697e+00,1.038242295670742110e-01,-2.642026780049653786e-02,3.938501720314722260e-02,-4.603007382949320103e-02,9.110450963537920430e-03,-1.334180487319827080e-01,6.785781234502792358e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.747977162708183485e+00,1.038989125039404826e-01,-2.658901849042464086e-02,3.804792121651227182e-02,-4.655852475566901738e-02,8.821486379818846424e-03,-1.165215158835053444e-01,6.786155551671981812e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.747952360615975032e+00,1.039749139976683667e-01,-2.675764394645480104e-02,3.670432038571353611e-02,-4.708611900301629127e-02,8.524772303268327023e-03,-9.509167075157165527e-02,6.777078121900558472e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.747927541525732487e+00,1.040520398472108005e-01,-2.692616134993145588e-02,3.535899900907157889e-02,-4.761283644818825600e-02,8.220838612864801720e-03,-1.033677812665700912e-01,6.787455767393112183e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.747902740268773236e+00,1.041301699587868501e-01,-2.709457746961986199e-02,3.401619159863014663e-02,-4.813857066480609070e-02,7.909362080112690430e-03,-1.106805466115474701e-01,6.824923127889633179e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.747877939990064355e+00,1.042094872663830996e-01,-2.726293719712635788e-02,3.267058292775664591e-02,-4.866365370086556119e-02,7.590671579975526162e-03,-1.064891191199421883e-01,6.791905671358108521e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.747853127634488857e+00,1.042901788126501944e-01,-2.743123526893889025e-02,3.131784912665296766e-02,-4.918834784482828404e-02,7.264702451420719867e-03,-9.391698148101568222e-02,6.771388024091720581e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.747828315832512303e+00,1.043722427013660942e-01,-2.759939062469723980e-02,2.996055305689502429e-02,-4.971218227733653627e-02,6.931006027120273014e-03,-9.857520740479230881e-02,6.767460286617279053e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.747803528356249636e+00,1.044556360212950952e-01,-2.776730945254109531e-02,2.860005802109778089e-02,-5.023472247961335846e-02,6.589108840703268924e-03,-1.133976420387625694e-01,6.794746845960617065e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.747778755149933971e+00,1.045404366686219777e-01,-2.793501980644664054e-02,2.723469621451573772e-02,-5.075610245074924087e-02,6.239292597930875400e-03,-1.159517765045166016e-01,6.791105151176452637e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.747753987451980073e+00,1.046262778516118819e-01,-2.810234163845653707e-02,2.587177096500266685e-02,-5.127571903615701920e-02,5.882046795912230369e-03,-1.125635411590337753e-01,6.776465803384780884e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.747729223670029697e+00,1.047132440816357091e-01,-2.826908542074373434e-02,2.450265501806074206e-02,-5.179314465871520667e-02,5.519059782973265854e-03,-1.114057684317231178e-01,6.763550490140914917e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.747704469088344759e+00,1.048012895563920494e-01,-2.843529356599741251e-02,2.313098195990475475e-02,-5.230838277399829650e-02,5.150095579344657684e-03,-1.121420441195368767e-01,6.742412596940994263e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.747679747379318194e+00,1.048899876522475100e-01,-2.860081790726630088e-02,2.176925166243984591e-02,-5.282061093344347924e-02,4.774041160213474133e-03,-1.220517754554748535e-01,6.728058606386184692e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.747655070745549821e+00,1.049792508520284856e-01,-2.876551707734949573e-02,2.041828656487512661e-02,-5.332926802972770552e-02,4.391483041820585034e-03,-1.297630155459046364e-01,6.702382355928421021e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.747630423048402548e+00,1.050689549141589213e-01,-2.892931950531431318e-02,1.907713420335678881e-02,-5.383409509438163987e-02,4.003827025592513085e-03,-1.234921747818589211e-01,6.714274168014526367e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.747605787937152044e+00,1.051592451966169711e-01,-2.909228528374798936e-02,1.774084934975798250e-02,-5.433529178954432659e-02,3.611851385178150783e-03,-1.243982110172510147e-01,6.738783121109008789e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.747581178265919633e+00,1.052498649634128064e-01,-2.925429653939292177e-02,1.641498967044519725e-02,-5.483241545565675779e-02,3.215800775578409217e-03,-1.364992149174213409e-01,6.740531921386718750e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.747556594844733802e+00,1.053407635820997057e-01,-2.941526217570494817e-02,1.510034813500300485e-02,-5.532527202007631040e-02,2.815885245040935202e-03,-1.383807389065623283e-01,6.733558893203735352e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.747532022517918726e+00,1.054322355151479790e-01,-2.957506528994860440e-02,1.378969182646086131e-02,-5.581363572846487209e-02,2.411677485874598459e-03,-1.463237740099430084e-01,6.722105652093887329e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.747507450119426764e+00,1.055244353274899655e-01,-2.973380662831329180e-02,1.247996898855177964e-02,-5.629787566567334700e-02,2.003126290589267965e-03,-1.513446280732750893e-01,6.733061194419860840e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.747482867656962036e+00,1.056172031097193376e-01,-2.989149603546935319e-02,1.117438178500027371e-02,-5.677790928234172085e-02,1.590447895682215937e-03,-1.551290471106767654e-01,6.744815796613693237e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.747458262924637573e+00,1.057106037435110585e-01,-3.004821122830305877e-02,9.869944039834228217e-03,-5.725411128948287853e-02,1.173833040366931146e-03,-1.553445477038621902e-01,6.740995138883590698e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.747433626213528157e+00,1.058046751446701655e-01,-3.020398983492044581e-02,8.564312220962327568e-03,-5.772671520731664785e-02,7.536469852966083682e-04,-1.493749087676405907e-01,6.705358177423477173e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.747408948244133065e+00,1.058995807434215675e-01,-3.035892127507664601e-02,7.252830862229707812e-03,-5.819609935489733488e-02,3.301433193206456361e-04,-1.423987587913870811e-01,6.707945764064788818e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.747384252213915801e+00,1.059951608042446064e-01,-3.051283565902023279e-02,5.942097979142309250e-03,-5.866139883374432706e-02,-9.762212175035275483e-05,-1.517675137147307396e-01,6.774758040904998779e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.747359554244939162e+00,1.060911978813356832e-01,-3.066570652772555514e-02,4.639258884671064107e-03,-5.912239750283521111e-02,-5.296763120849366444e-04,-1.529400413855910301e-01,6.754625797271728516e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.747334840194827876e+00,1.061874883675471559e-01,-3.081753885168200119e-02,3.350026885684516485e-03,-5.957931220220213930e-02,-9.660197850351452155e-04,-1.414674255065619946e-01,6.697242856025695801e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.747310098175137938e+00,1.062845656948112061e-01,-3.096837160246697709e-02,2.055733809581789754e-03,-6.003257007116302724e-02,-1.405673295858619800e-03,-1.312764291651546955e-01,6.723815947771072388e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.747285327317374737e+00,1.063826013715516439e-01,-3.111827177455288654e-02,7.500307630665216992e-04,-6.048225447786359510e-02,-1.847731361676822415e-03,-1.207871939986944199e-01,6.699576437473297119e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.747260543052484572e+00,1.064810379631024456e-01,-3.126717071027666772e-02,-5.520070836864713563e-04,-6.092794958696190477e-02,-2.291786704235585295e-03,-1.263819951564073563e-01,6.675499498844146729e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.747235770024350821e+00,1.065791981489169066e-01,-3.141499368321862967e-02,-1.836474336132169457e-03,-6.136900417175383815e-02,-2.737090272540190685e-03,-1.440553269349038601e-01,6.706235706806182861e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.747210994971538867e+00,1.066770241076382131e-01,-3.156174235171774894e-02,-3.102984580844122403e-03,-6.180529687335534206e-02,-3.182660708423538064e-03,-1.507213655859231949e-01,6.734308421611785889e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.747186181885339806e+00,1.067744975628505955e-01,-3.170749533106995144e-02,-4.351645850368458281e-03,-6.223722549924892711e-02,-3.627869823518852215e-03,-1.500846031121909618e-01,6.731612950563430786e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.747161316970767153e+00,1.068716880234847622e-01,-3.185208640964592303e-02,-5.588362908232646573e-03,-6.266448445506034304e-02,-4.071525688903204765e-03,-1.426431951113045216e-01,6.736831784248352051e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.747136400836837744e+00,1.069684868815620193e-01,-3.199550075036441260e-02,-6.809679316365517890e-03,-6.308693136469600837e-02,-4.513617248253104855e-03,-1.463604401797056198e-01,6.763608038425445557e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.747111436223810266e+00,1.070650295257445095e-01,-3.213774493270853821e-02,-8.019830285972842990e-03,-6.350469114014600791e-02,-4.954063460634500031e-03,-1.329663763754069805e-01,6.758897721767425537e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.747086411369868308e+00,1.071614510948492999e-01,-3.227883723676538974e-02,-9.223139071597351302e-03,-6.391803056704237207e-02,-5.392712221430624731e-03,-1.428116746246814728e-01,6.769514083862304688e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.747061348365080313e+00,1.072576859805816352e-01,-3.241869216310139246e-02,-1.041683868813163098e-02,-6.432658644058752984e-02,-5.830221792308546910e-03,-1.439235843718051910e-01,6.743989795446395874e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.747036231185211008e+00,1.073536713992630648e-01,-3.255735175279911298e-02,-1.159844845760286784e-02,-6.473049182449641670e-02,-6.266887309873831954e-03,-1.450662931893020868e-01,6.785574406385421753e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.747011057806648893e+00,1.074491334610478271e-01,-3.269482539521193637e-02,-1.275984403410116222e-02,-6.512948130627171928e-02,-6.702600702748803124e-03,-1.388496696017682552e-01,6.779122650623321533e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.746985821250635951e+00,1.075441954343787782e-01,-3.283107295832848882e-02,-1.390477631950729973e-02,-6.552368893581905773e-02,-7.137233334325695372e-03,-1.416360628791153431e-01,6.759770244359970093e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.746960518821284225e+00,1.076392767236486331e-01,-3.296618729625695743e-02,-1.504474599598634721e-02,-6.591361303955878270e-02,-7.570212273201280817e-03,-1.399998874403536320e-01,6.747134596109390259e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.746935145775504239e+00,1.077344860472237431e-01,-3.310029400419397388e-02,-1.618094828681216138e-02,-6.629960415806235297e-02,-8.002251617357080543e-03,-1.269142269156873226e-01,6.703879803419113159e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.746909706168705334e+00,1.078297725758088910e-01,-3.323338059215570628e-02,-1.731325671984404110e-02,-6.668155787538698753e-02,-8.433424285883256433e-03,-1.296002084854990244e-01,6.712308436632156372e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.746884221891921385e+00,1.079252754033909467e-01,-3.336542847085969404e-02,-1.844521289675149153e-02,-6.705928159859264603e-02,-8.863950229300761319e-03,-1.377015765756368637e-01,6.707659780979156494e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.746858686584189968e+00,1.080209953025345893e-01,-3.349645809338538255e-02,-1.957718241867043366e-02,-6.743287917341977966e-02,-9.293516163619994219e-03,-1.287816527183167636e-01,6.678848832845687866e+00
