iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.130000000000000000e+02,1.130000000000000865e-01,4.749567248293563360e+00,1.045678970784004735e-01,-2.349409957008403646e-02,7.473129573679157533e-02,-3.631114955884018336e-02,8.466984106081390515e-03,-1.027680225670337677e-01,6.599644571542739868e+00
1.140000000000000000e+02,1.140000000000000874e-01,4.749562291483467646e+00,1.045856284104436373e-01,-2.365624611950038411e-02,7.575217973944002592e-02,-3.679250355118934834e-02,8.200345870136210857e-03,-1.110942903906106949e-01,6.681275844573974609e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.749557279909104146e+00,1.046032174250181856e-01,-2.381844755510419825e-02,7.675350653061416284e-02,-3.727317884346281751e-02,7.937493497209235915e-03,-1.102788131684064865e-01,6.630157589912414551e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.749552209350779819e+00,1.046207421445209673e-01,-2.398066658648914662e-02,7.773552572984143705e-02,-3.775344173878303344e-02,7.678300257520802308e-03,-1.002812497317790985e-01,6.644862353801727295e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.749547075526909801e+00,1.046383907835549687e-01,-2.414288022002313711e-02,7.869673760303333432e-02,-3.823297915909273925e-02,7.421769639522811379e-03,-1.039518937468528748e-01,6.675777912139892578e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.749541900429583130e+00,1.046564376300986587e-01,-2.430503958316990523e-02,7.963478083814365394e-02,-3.871165701833612083e-02,7.165947968241700994e-03,-1.053438354283571243e-01,6.700338661670684814e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.749536675184310219e+00,1.046751447228360110e-01,-2.446698859340671814e-02,8.054964418467477905e-02,-3.918903561095321564e-02,6.909050453501631994e-03,-1.173177063465118408e-01,6.674519240856170654e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.749531406944631939e+00,1.046947367226059161e-01,-2.462876306711432595e-02,8.144115702428059156e-02,-3.966522854198117898e-02,6.648775276591710470e-03,-1.226233001798391342e-01,6.681172341108322144e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.749526078936081142e+00,1.047152954469329766e-01,-2.479031051627203497e-02,8.230888370757387384e-02,-4.013989891654090592e-02,6.384561200341629106e-03,-1.281040068715810776e-01,6.658669352531433105e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.749520688023694426e+00,1.047369107835680740e-01,-2.495170347525134044e-02,8.315417744793654475e-02,-4.061324605931004861e-02,6.115719634449144626e-03,-1.174278818070888519e-01,6.642228603363037109e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.749515224142580649e+00,1.047595441868789806e-01,-2.511291747115944675e-02,8.397831246400927485e-02,-4.108506063161665445e-02,5.842320369890359466e-03,-1.143218111246824265e-01,6.668186843395233154e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.749509700614954255e+00,1.047832964873392503e-01,-2.527389631838216147e-02,8.478325498840044716e-02,-4.155499810606744227e-02,5.563134187818417897e-03,-1.215860936790704727e-01,6.719898045063018799e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.749504124352127654e+00,1.048082260499101359e-01,-2.543462734069787401e-02,8.556988826671560466e-02,-4.202307574302266424e-02,5.277342846206595217e-03,-1.126451194286346436e-01,6.685933470726013184e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.749498491081078022e+00,1.048344050480242012e-01,-2.559510883591290323e-02,8.634109148274543566e-02,-4.248941319794607985e-02,4.984036446614506510e-03,-1.260645762085914612e-01,6.701996475458145142e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.749492809420656769e+00,1.048618834010819345e-01,-2.575530073206604847e-02,8.709527867607300133e-02,-4.295373854962480920e-02,4.683070185147374109e-03,-1.295891199260950089e-01,6.756388932466506958e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.749487069942921025e+00,1.048907282055124290e-01,-2.591529071922160296e-02,8.783245385212816447e-02,-4.341636093621525916e-02,4.373806942346042392e-03,-1.283032707870006561e-01,6.725804597139358521e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.749481269882607215e+00,1.049209074616935383e-01,-2.607504654208341044e-02,8.855254358881547994e-02,-4.387743059947224467e-02,4.056324702764194101e-03,-1.155009195208549500e-01,6.744746387004852295e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.749475403351778091e+00,1.049523672213303754e-01,-2.623461738718422739e-02,8.925667588024913113e-02,-4.433695457583430866e-02,3.730922995807621489e-03,-1.132527478039264679e-01,6.779053598642349243e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.749469487231816167e+00,1.049849851752682334e-01,-2.639397561498989242e-02,8.994772496666048056e-02,-4.479492996373557467e-02,3.398573709824395661e-03,-1.272872406989336014e-01,6.830085039138793945e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.749463524583292795e+00,1.050187274691946476e-01,-2.655309766545008165e-02,9.062681825267400459e-02,-4.525149908493242279e-02,3.060275975446946628e-03,-1.281105056405067444e-01,6.823021858930587769e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.749457495528573325e+00,1.050535213078681446e-01,-2.671191967273282147e-02,9.129112235139813514e-02,-4.570678258218219270e-02,2.717074983490407047e-03,-1.219759956002235413e-01,6.757757782936096191e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.749451401476636470e+00,1.050893439508564370e-01,-2.687047463311160317e-02,9.194295076863066851e-02,-4.616078604843854016e-02,2.368775895960406608e-03,-1.148866191506385803e-01,6.679010957479476929e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.749445242136675738e+00,1.051261098741790301e-01,-2.702869596901671945e-02,9.258020641259823158e-02,-4.661306319732960723e-02,2.016131248867368553e-03,-1.118252146989107132e-01,6.722357660531997681e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.749439020473743334e+00,1.051637523919095180e-01,-2.718653716140269697e-02,9.319740551796831807e-02,-4.706318828240241281e-02,1.659475561329740168e-03,-1.092157885432243347e-01,6.687448650598526001e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.749432739433781414e+00,1.052021445149879386e-01,-2.734391206693813359e-02,9.379074557918237742e-02,-4.751113047838106951e-02,1.299399397583229920e-03,-1.091388743370771408e-01,6.664790838956832886e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.749426396388825466e+00,1.052411994224809882e-01,-2.750072688711881555e-02,9.436216644616207683e-02,-4.795639008984942109e-02,9.366512889821612675e-04,-1.181205622851848602e-01,6.660395234823226929e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.749419984958371366e+00,1.052808778284471392e-01,-2.765694554856756512e-02,9.490878953500073156e-02,-4.839882429965092214e-02,5.715484215247576549e-04,-1.236458513885736465e-01,6.613856315612792969e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.749413489888869577e+00,1.053211845744539688e-01,-2.781238604195925349e-02,9.543196228019179550e-02,-4.883775583403626719e-02,2.035189478266571927e-04,-1.191617697477340698e-01,6.603823751211166382e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.749406892960615245e+00,1.053620297617665208e-01,-2.796706399795939602e-02,9.593427915780311510e-02,-4.927300392975242360e-02,-1.667595062254320637e-04,-1.256519109010696411e-01,6.630506753921508789e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.749400193240241208e+00,1.054033038770460229e-01,-2.812096969974292940e-02,9.641503442592805340e-02,-4.970452809274528150e-02,-5.386754705552776468e-04,-1.288894983008503914e-01,6.691795766353607178e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.749393386112659599e+00,1.054448992482318603e-01,-2.827420351179854921e-02,9.687470414565194088e-02,-5.013280503265193921e-02,-9.116491064074666584e-04,-1.207675188779830933e-01,6.669636815786361694e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.749386465621473263e+00,1.054867286792841446e-01,-2.842670267084145344e-02,9.731094543581450540e-02,-5.055796737567419541e-02,-1.285405789812003874e-03,-1.385956620797514915e-01,6.685624152421951294e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.749379433251230687e+00,1.055286787115866515e-01,-2.857841098410098327e-02,9.772153900024113660e-02,-5.097978981147210931e-02,-1.659462872405099987e-03,-1.335312789306044579e-01,6.609041690826416016e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.749372263126703686e+00,1.055706659325438834e-01,-2.872941204534343318e-02,9.810607587835257215e-02,-5.139873204045586341e-02,-2.032474513733326105e-03,-1.314318487420678139e-01,6.645650863647460938e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.749364951231017429e+00,1.056126089354059022e-01,-2.887961480164178557e-02,9.846581029861237178e-02,-5.181416848620856719e-02,-2.403816547718422292e-03,-1.329243192449212074e-01,6.652511060237884521e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.749357503040916306e+00,1.056544996529367453e-01,-2.902907348357563685e-02,9.879897532838570473e-02,-5.222652909978764413e-02,-2.772797952641958830e-03,-1.468396810814738274e-01,6.687027871608734131e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.749349916946708383e+00,1.056963177148477345e-01,-2.917780361589790775e-02,9.910711137373609536e-02,-5.263586868653269413e-02,-3.139250533249003661e-03,-1.426508026197552681e-01,6.698952496051788330e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.749342161264823226e+00,1.057379533086578727e-01,-2.932567322728912851e-02,9.938893165969803212e-02,-5.304200260092462038e-02,-3.502401824701420474e-03,-1.465858835726976395e-01,6.715935528278350830e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.749334241296440773e+00,1.057794200383906091e-01,-2.947261987530854985e-02,9.964206792129787216e-02,-5.344481043541815524e-02,-3.862494072307938453e-03,-1.559048681519925594e-01,6.706574350595474243e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.749326157289598171e+00,1.058207462309602581e-01,-2.961872856448349509e-02,9.986887946377656644e-02,-5.384461613794688795e-02,-4.219710073655923155e-03,-1.374280126765370369e-01,6.730015367269515991e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.749317898954643624e+00,1.058620151007511334e-01,-2.976405337058784378e-02,1.000699032914005304e-01,-5.424154688483673326e-02,-4.574374945561628103e-03,-1.326843397691845894e-01,6.697779387235641479e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.749309482463594634e+00,1.059031722375676499e-01,-2.990858492363710971e-02,1.002435325359880280e-01,-5.463576014406479331e-02,-4.926112615633887470e-03,-1.376151796430349350e-01,6.711732089519500732e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.749300905999229272e+00,1.059441314353725683e-01,-3.005231924281052264e-02,1.003908951196828547e-01,-5.502710941890831542e-02,-5.274225295142688508e-03,-1.387531450018286705e-01,6.773118108510971069e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.749292157834486439e+00,1.059849236656713323e-01,-3.019520349516961397e-02,1.005103492462638415e-01,-5.541550936747463574e-02,-5.618965128941916243e-03,-1.249597137793898582e-01,6.763247519731521606e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.749283239127399803e+00,1.060255370559215898e-01,-3.033724081600593092e-02,1.006023714031324123e-01,-5.580123146857229877e-02,-5.960431920700060004e-03,-1.133982148021459579e-01,6.705483913421630859e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.749274160796008282e+00,1.060658906482510044e-01,-3.047835119307419627e-02,1.006664539032205985e-01,-5.618401181289844892e-02,-6.297980935080271792e-03,-1.160874217748641968e-01,6.701448827981948853e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.749264939429434840e+00,1.061059597688635836e-01,-3.061860578431201477e-02,1.007027211838963376e-01,-5.656380721957532387e-02,-6.631849715346027629e-03,-1.162038017064332962e-01,6.735258132219314575e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.749255572131722225e+00,1.061457118632830460e-01,-3.075804675469620553e-02,1.007100297891535406e-01,-5.694074794053638477e-02,-6.962334634908320941e-03,-1.200156752020120621e-01,6.707469552755355835e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.749246050396344287e+00,1.061851440615372844e-01,-3.089668327127919126e-02,1.006889672304934341e-01,-5.731505222976984726e-02,-7.289195995870273448e-03,-1.205467972904443741e-01,6.746302306652069092e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.749236365245351976e+00,1.062242606835575309e-01,-3.103457807113847375e-02,1.006399122790654355e-01,-5.768681579209067323e-02,-7.612418545795612834e-03,-1.108130300417542458e-01,6.753645062446594238e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.749226515526618897e+00,1.062630216294921243e-01,-3.117172475326988879e-02,1.005644133918354444e-01,-5.805626215530179657e-02,-7.931092302618313050e-03,-1.230492913164198399e-01,6.783425837755203247e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.749216508708120621e+00,1.063013440092967360e-01,-3.130811212895923124e-02,1.004634110527881236e-01,-5.842340744192431323e-02,-8.244855452962246423e-03,-1.132806930691003799e-01,6.747842639684677124e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.749206315191456973e+00,1.063391938143042337e-01,-3.144359299648474132e-02,1.003377746614834420e-01,-5.878786761131804539e-02,-8.553873418613168467e-03,-1.040508109144866467e-01,6.723157972097396851e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.749195945565436006e+00,1.063766138890351043e-01,-3.157813876970285566e-02,1.001875684061954430e-01,-5.914937979580714433e-02,-8.858231346044125043e-03,-1.150946440175175667e-01,6.721322387456893921e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.749185414311547504e+00,1.064135547977030360e-01,-3.171176123042024342e-02,1.000115036271312929e-01,-5.950787194359397070e-02,-9.158017075146927810e-03,-1.199609912000596523e-01,6.704809427261352539e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.749174698498552338e+00,1.064499578970721505e-01,-3.184443918322193978e-02,9.980675809901698448e-02,-5.986336304905726102e-02,-9.452439309567114978e-03,-1.165952766314148903e-01,6.694537669420242310e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.749163786206664462e+00,1.064858564413428133e-01,-3.197610279986205090e-02,9.957526556532318718e-02,-6.021549100057588255e-02,-9.741725331725556436e-03,-1.399141228757798672e-01,6.715689033269882202e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.749152684799945234e+00,1.065213291434480847e-01,-3.210674360654005438e-02,9.931635639314029262e-02,-6.056416237797690449e-02,-1.002658830823448949e-02,-1.472486004931852221e-01,6.708862632513046265e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.749141362539086586e+00,1.065562988027279473e-01,-3.223627209080301426e-02,9.903113722130812979e-02,-6.090918178390758442e-02,-1.030658378712401985e-02,-1.454357837792485952e-01,6.662144809961318970e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.749129805207857657e+00,1.065908616703220430e-01,-3.236471044807943953e-02,9.872043171350662616e-02,-6.125051922330637666e-02,-1.058276243456895971e-02,-1.460797023028135300e-01,6.668979108333587646e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.749118010510830601e+00,1.066250824321783724e-01,-3.249210572606214820e-02,9.838540922459060312e-02,-6.158808056488274119e-02,-1.085576620898041217e-02,-1.418230753624811769e-01,6.648527503013610840e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.749105965074313929e+00,1.066589264918223479e-01,-3.261838372597893748e-02,9.802456847746005009e-02,-6.192170723567302915e-02,-1.112515564250985550e-02,-1.320879740524105728e-01,6.622037589550018311e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.749093664165473072e+00,1.066924436513674856e-01,-3.274351398355347664e-02,9.763445058030098544e-02,-6.225129085074110336e-02,-1.139090088136907042e-02,-1.262643179506994784e-01,6.644516676664352417e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.749081122796900090e+00,1.067256816818901721e-01,-3.286755223765442518e-02,9.721686004591437169e-02,-6.257684324164114464e-02,-1.165324838991014383e-02,-1.210490225930698216e-01,6.632475495338439941e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.749068350605756272e+00,1.067586692459975284e-01,-3.299050530885848376e-02,9.677268192954421866e-02,-6.289846748453653547e-02,-1.191231124399268898e-02,-1.211007937672547996e-01,6.688038945198059082e+00
