iter,time,x,y,z,roll,pitch,yaw,fx,fz
6.680000000000000000e+02,6.680000000000004823e-01,4.722340619676977269e+00,9.813815582996993081e-02,-2.418634938328068432e-02,-7.557070351141452480e-02,-4.267208394677224348e-02,4.924285638356356437e-02,-1.061857938766479492e-01,6.629827678203582764e+00
6.690000000000000000e+02,6.690000000000004832e-01,4.722259983316276610e+00,9.813069007727842630e-02,-2.424812598716425890e-02,-7.525653484721245290e-02,-4.272110349562807663e-02,4.925785013166138204e-02,-9.087385796010494232e-02,6.674205511808395386e+00
6.700000000000000000e+02,6.700000000000004841e-01,4.722179193879049386e+00,9.812293463849521002e-02,-2.431001023132050784e-02,-7.493130910682127555e-02,-4.276928743550900691e-02,4.927324806592588147e-02,-8.651730790734291077e-02,6.651593983173370361e+00
6.710000000000000000e+02,6.710000000000004849e-01,4.722098269092793288e+00,9.811498071281231359e-02,-2.437194314882659002e-02,-7.459739002051701817e-02,-4.281666431550790186e-02,4.928859107348790985e-02,-8.298771642148494720e-02,6.640434205532073975e+00
6.720000000000000000e+02,6.720000000000004858e-01,4.722017213600353536e+00,9.810681646068973583e-02,-2.443392545446581438e-02,-7.425442472707972918e-02,-4.286313953795195530e-02,4.930373184894290550e-02,-8.645250461995601654e-02,6.653836935758590698e+00
6.730000000000000000e+02,6.730000000000004867e-01,4.721936031650646015e+00,9.809841774865320219e-02,-2.449598779538670820e-02,-7.390159476936755678e-02,-4.290875100816404775e-02,4.931871468462368374e-02,-7.553069293498992920e-02,6.644356936216354370e+00
6.740000000000000000e+02,6.740000000000004876e-01,4.721854713429450179e+00,9.808982151543536865e-02,-2.455812433109091225e-02,-7.353704405518048104e-02,-4.295354369107506898e-02,4.933314735692861941e-02,-7.549754716455936432e-02,6.623653143644332886e+00
6.750000000000000000e+02,6.750000000000004885e-01,4.721773271739235334e+00,9.808107880005238755e-02,-2.462031726070219514e-02,-7.316046364808852231e-02,-4.299744585490783422e-02,4.934649700162237196e-02,-7.489557936787605286e-02,6.638882428407669067e+00
6.760000000000000000e+02,6.760000000000004894e-01,4.721691705830850516e+00,9.807221744248277584e-02,-2.468259639242027792e-02,-7.277243041284617298e-02,-4.304045312317628103e-02,4.935877807478608603e-02,-7.890662178397178650e-02,6.708209037780761719e+00
6.770000000000000000e+02,6.770000000000004903e-01,4.721610013716730947e+00,9.806327229635618259e-02,-2.474492169726057525e-02,-7.237550649371216061e-02,-4.308251834213172593e-02,4.936967755894964421e-02,-8.502031303942203522e-02,6.698043674230575562e+00
6.780000000000000000e+02,6.780000000000004912e-01,4.721528191439925415e+00,9.805419353845228059e-02,-2.480718280866757441e-02,-7.196857001629294870e-02,-4.312358930253101796e-02,4.937951704790946583e-02,-8.670711703598499298e-02,6.659194260835647583e+00
6.790000000000000000e+02,6.790000000000004921e-01,4.721446235052948914e+00,9.804493500461324007e-02,-2.486941940388481126e-02,-7.155093155942710004e-02,-4.316373279037755140e-02,4.938875547985779879e-02,-8.954123593866825104e-02,6.684368193149566650e+00
6.800000000000000000e+02,6.800000000000004929e-01,4.721364141318838747e+00,9.803546073216419521e-02,-2.493163622312586161e-02,-7.112204122808840623e-02,-4.320277225732938042e-02,4.939759649671350561e-02,-8.818777650594711304e-02,6.683903098106384277e+00
6.810000000000000000e+02,6.810000000000004938e-01,4.721281907130858713e+00,9.802571704778272055e-02,-2.499378946195658299e-02,-7.068179871353720556e-02,-4.324066562557482563e-02,4.940634068894288189e-02,-8.932003192603588104e-02,6.667596310377120972e+00
6.820000000000000000e+02,6.820000000000004947e-01,4.721199536877338510e+00,9.801565631475751827e-02,-2.505582928049818539e-02,-7.023086541333721511e-02,-4.327724007820554775e-02,4.941537931229905006e-02,-9.623329155147075653e-02,6.647886306047439575e+00
6.830000000000000000e+02,6.830000000000004956e-01,4.721117026586768795e+00,9.800533551708087709e-02,-2.511777271784244869e-02,-6.977063932726554341e-02,-4.331248537733300985e-02,4.942443671409318950e-02,-8.233023807406425476e-02,6.650443166494369507e+00
6.840000000000000000e+02,6.840000000000004965e-01,4.721034366552638417e+00,9.799474409126469887e-02,-2.517964880792641219e-02,-6.930083536235279174e-02,-4.334640102821119001e-02,4.943356552833267498e-02,-8.210813067853450775e-02,6.707213550806045532e+00
6.850000000000000000e+02,6.850000000000004974e-01,4.720951575661334054e+00,9.798395594329459279e-02,-2.524150776442536312e-02,-6.882127089012148036e-02,-4.337916859222645805e-02,4.944249628779409655e-02,-8.776933886110782623e-02,6.713593780994415283e+00
6.860000000000000000e+02,6.860000000000004983e-01,4.720868650586466764e+00,9.797302853534488321e-02,-2.530326532119916635e-02,-6.833099604215987777e-02,-4.341076684193634350e-02,4.945112921222200725e-02,-8.877670206129550934e-02,6.709768474102020264e+00
6.870000000000000000e+02,6.870000000000004992e-01,4.720785579423735889e+00,9.796203268510073059e-02,-2.536491561255498767e-02,-6.783245904510812330e-02,-4.344122080643963990e-02,4.945900688494294511e-02,-8.749685995280742645e-02,6.701174676418304443e+00
6.880000000000000000e+02,6.880000000000005000e-01,4.720702357384078951e+00,9.795096698778682498e-02,-2.542643505746444710e-02,-6.732446973967148862e-02,-4.347044729376547956e-02,4.946578263614451187e-02,-8.671936579048633575e-02,6.699276864528656006e+00
6.890000000000000000e+02,6.890000000000005009e-01,4.720618988266571669e+00,9.793978943790762615e-02,-2.548784134357773290e-02,-6.680841560324621287e-02,-4.349846774533183691e-02,4.947151954134594576e-02,-8.146196044981479645e-02,6.702950507402420044e+00
6.900000000000000000e+02,6.900000000000005018e-01,4.720535474241208007e+00,9.792848044331188551e-02,-2.554908158432916271e-02,-6.628437363854876307e-02,-4.352507923619275410e-02,4.947671991970384320e-02,-7.862499728798866272e-02,6.715187877416610718e+00
6.910000000000000000e+02,6.910000000000005027e-01,4.720451828539570904e+00,9.791698656791099353e-02,-2.561022062376105274e-02,-6.575144327688685342e-02,-4.355048201085964799e-02,4.948202604373509728e-02,-7.766165956854820251e-02,6.711879581212997437e+00
6.920000000000000000e+02,6.920000000000005036e-01,4.720368051770387652e+00,9.790536749168111952e-02,-2.567122254346730290e-02,-6.521113010552248568e-02,-4.357462440223502931e-02,4.948713338046500237e-02,-8.297647163271903992e-02,6.715306311845779419e+00
6.930000000000000000e+02,6.930000000000005045e-01,4.720284147646476747e+00,9.789357648114231647e-02,-2.573213214244199354e-02,-6.466297340859913922e-02,-4.359761728925959368e-02,4.949241246888917700e-02,-7.429040595889091492e-02,6.724897295236587524e+00
6.940000000000000000e+02,6.940000000000005054e-01,4.720200115261782514e+00,9.788151380723804362e-02,-2.579296284230112382e-02,-6.410773089798753321e-02,-4.361950490198762687e-02,4.949852109357533864e-02,-6.755933351814746857e-02,6.749784111976623535e+00
6.950000000000000000e+02,6.950000000000005063e-01,4.720115963392993663e+00,9.786920140716103000e-02,-2.585364862049991178e-02,-6.354401123103783910e-02,-4.364013678218525705e-02,4.950501601911978106e-02,-6.150512397289276123e-02,6.717964500188827515e+00
6.960000000000000000e+02,6.960000000000005071e-01,4.720031697997691289e+00,9.785673269302241906e-02,-2.591412069583320932e-02,-6.297358009562963044e-02,-4.365940957501379671e-02,4.951166613337803363e-02,-5.646981112658977509e-02,6.724280059337615967e+00
6.970000000000000000e+02,6.970000000000005080e-01,4.719947324745806583e+00,9.784418678678923065e-02,-2.597439964771471044e-02,-6.239847739256861731e-02,-4.367722164426934839e-02,4.951868437349745550e-02,-6.097567267715930939e-02,6.726088970899581909e+00
6.980000000000000000e+02,6.980000000000005089e-01,4.719862852498885708e+00,9.783150975871372779e-02,-2.603450147702728382e-02,-6.181795886999855161e-02,-4.369364293209931915e-02,4.952632183054857251e-02,-6.769056618213653564e-02,6.716004669666290283e+00
6.990000000000000000e+02,6.990000000000005098e-01,4.719778273030086346e+00,9.781874194287547286e-02,-2.609446093651029974e-02,-6.123260126467795078e-02,-4.370881068484999687e-02,4.953415368213324316e-02,-6.687737815082073212e-02,6.735536962747573853e+00
7.000000000000000000e+02,7.000000000000005107e-01,4.719693579849517207e+00,9.780588433528726588e-02,-2.615428873792085412e-02,-6.064290111248867021e-02,-4.372269384134552794e-02,4.954272516015525984e-02,-5.516438558697700500e-02,6.756449162960052490e+00
7.010000000000000000e+02,7.010000000000005116e-01,4.719608774109615545e+00,9.779291326376551852e-02,-2.621395390135267123e-02,-6.004940484933217471e-02,-4.373527479561034603e-02,4.955219499246572845e-02,-4.744347184896469116e-02,6.766957938671112061e+00
7.020000000000000000e+02,7.020000000000005125e-01,4.719523869423704276e+00,9.777985274466213794e-02,-2.627339606442291239e-02,-5.944978226237327551e-02,-4.374647271713438812e-02,4.956211182255746556e-02,-4.464934393763542175e-02,6.802041471004486084e+00
7.030000000000000000e+02,7.030000000000005134e-01,4.719438876527405569e+00,9.776677723598690972e-02,-2.633264121460346732e-02,-5.884340780584605690e-02,-4.375644651304089194e-02,4.957195706109610023e-02,-5.225504562258720398e-02,6.789852827787399292e+00
7.040000000000000000e+02,7.040000000000005143e-01,4.719353801079530619e+00,9.775368441275450460e-02,-2.639165059919373890e-02,-5.822881323667315756e-02,-4.376524128696757110e-02,4.958166570754067581e-02,-4.530245810747146606e-02,6.792961418628692627e+00
7.050000000000000000e+02,7.050000000000005151e-01,4.719268634826468301e+00,9.774056827937387115e-02,-2.645044418952125637e-02,-5.760759987063602400e-02,-4.377283496867190316e-02,4.959195259986743515e-02,-5.549518205225467682e-02,6.822618126869201660e+00
7.060000000000000000e+02,7.060000000000005160e-01,4.719183383245715291e+00,9.772752007496994520e-02,-2.650900944193855871e-02,-5.698138399090320327e-02,-4.377921449863331205e-02,4.960234639359203945e-02,-5.644629150629043579e-02,6.823654741048812866e+00
7.070000000000000000e+02,7.070000000000005169e-01,4.719098027267564888e+00,9.771460751057020611e-02,-2.656725720599985990e-02,-5.635022514071473532e-02,-4.378425578802613849e-02,4.961214878972203257e-02,-5.972445383667945862e-02,6.834466874599456787e+00
7.080000000000000000e+02,7.080000000000005178e-01,4.719012563174955766e+00,9.770185969300182460e-02,-2.662518117026380429e-02,-5.571518542592961143e-02,-4.378794470772184866e-02,4.962119268946674211e-02,-6.569387204945087433e-02,6.833838313817977905e+00
7.090000000000000000e+02,7.090000000000005187e-01,4.718926990895096374e+00,9.768933007059182883e-02,-2.668287713401286745e-02,-5.507720167367471942e-02,-4.379065786146840722e-02,4.962931247031376891e-02,-6.808178499341011047e-02,6.859183937311172485e+00
7.100000000000000000e+02,7.100000000000005196e-01,4.718841304206543796e+00,9.767701479770544981e-02,-2.674035063923279817e-02,-5.443770544986507171e-02,-4.379240495143599254e-02,4.963675713359971126e-02,-6.817166134715080261e-02,6.916996061801910400e+00
7.110000000000000000e+02,7.110000000000005205e-01,4.718755504872352624e+00,9.766487986162776525e-02,-2.679763350184402246e-02,-5.379572473311356601e-02,-4.379340957287669589e-02,4.964367702774422769e-02,-6.565906293690204620e-02,6.929194748401641846e+00
7.120000000000000000e+02,7.120000000000005214e-01,4.718669596760930673e+00,9.765297024769876988e-02,-2.685474997137378070e-02,-5.315092631634292519e-02,-4.379401894655821081e-02,4.965012548518112079e-02,-6.804041750729084015e-02,6.924481600522994995e+00
7.130000000000000000e+02,7.130000000000005222e-01,4.718583585858907803e+00,9.764124052760139727e-02,-2.691165914163690109e-02,-5.250572673937859564e-02,-4.379414255087810126e-02,4.965659715717699735e-02,-6.809622794389724731e-02,6.916161239147186279e+00
7.140000000000000000e+02,7.140000000000005231e-01,4.718497467428705683e+00,9.762972368826342007e-02,-2.696839495303194126e-02,-5.186108119360241520e-02,-4.379388164929554073e-02,4.966272969999283027e-02,-7.050514221191406250e-02,6.883313775062561035e+00
7.150000000000000000e+02,7.150000000000005240e-01,4.718411246001473103e+00,9.761840095329378519e-02,-2.702503721068809719e-02,-5.121698782617830487e-02,-4.379344236808746516e-02,4.966899660249545628e-02,-7.326638139784336090e-02,6.898268729448318481e+00
7.160000000000000000e+02,7.160000000000005249e-01,4.718324917625327686e+00,9.760727487164004568e-02,-2.708162541784435787e-02,-5.057373507290062464e-02,-4.379281389127354096e-02,4.967514038864000170e-02,-6.640843674540519714e-02,6.948369383811950684e+00
7.170000000000000000e+02,7.170000000000005258e-01,4.718238479166305233e+00,9.759636795124010389e-02,-2.713816911043144542e-02,-4.993257975263935833e-02,-4.379209812635465049e-02,4.968114968165521228e-02,-7.087895646691322327e-02,7.015279471874237061e+00
7.180000000000000000e+02,7.180000000000005267e-01,4.718151936399551438e+00,9.758572486214120434e-02,-2.719458570658455504e-02,-4.929450367346694534e-02,-4.379126854222281651e-02,4.968659927509908730e-02,-7.630880549550056458e-02,7.015690207481384277e+00
7.190000000000000000e+02,7.190000000000005276e-01,4.718065283391680076e+00,9.757535185138721534e-02,-2.725074043552345657e-02,-4.866039234420056064e-02,-4.379017395822781822e-02,4.969206545134350478e-02,-7.716616243124008179e-02,7.013534247875213623e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.717978513631853055e+00,9.756522639583763146e-02,-2.730660286675612794e-02,-4.802929734882184498e-02,-4.378870819249769397e-02,4.969787332415281922e-02,-6.996721401810646057e-02,7.001036047935485840e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.717891632740760954e+00,9.755532094890363715e-02,-2.736228961843798282e-02,-4.740116732546776485e-02,-4.378723818226770703e-02,4.970435438153201352e-02,-7.232152856886386871e-02,6.976641058921813965e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.717804645679489539e+00,9.754570201777119920e-02,-2.741775144023616412e-02,-4.677626075162348573e-02,-4.378555945458706411e-02,4.971101398210098221e-02,-7.607672736048698425e-02,7.095106005668640137e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.717717547399032263e+00,9.753632624775347704e-02,-2.747293929921472075e-02,-4.615472016622395451e-02,-4.378338228325207027e-02,4.971826878972410851e-02,-7.015182822942733765e-02,7.169571340084075928e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.717630330651792825e+00,9.752721686289426983e-02,-2.752764603667222018e-02,-4.553772378281275429e-02,-4.378059584402715920e-02,4.972579736486871377e-02,-6.058539822697639465e-02,7.183138698339462280e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.717542997980128661e+00,9.751836890499961108e-02,-2.758169900144812753e-02,-4.492289759426226076e-02,-4.377699869679174682e-02,4.973296965449156698e-02,-5.943541787564754486e-02,7.186425715684890747e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.717455570776333929e+00,9.750974160568509630e-02,-2.763520049933754566e-02,-4.431473893912356993e-02,-4.377296234223404525e-02,4.974070321418293944e-02,-6.594832614064216614e-02,7.162848860025405884e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.717368047309268064e+00,9.750141708397211393e-02,-2.768818834866007203e-02,-4.371301032374425022e-02,-4.376864922551981785e-02,4.974818237744815796e-02,-7.704838179051876068e-02,7.152245283126831055e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.717280417470063547e+00,9.749344575153753856e-02,-2.774069240173716172e-02,-4.311826437178381544e-02,-4.376406221464446133e-02,4.975502779450607926e-02,-7.348195277154445648e-02,7.185724079608917236e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.717192665272197161e+00,9.748583713434880171e-02,-2.779272244386364957e-02,-4.253063813310291319e-02,-4.375918447523408084e-02,4.976122211569151965e-02,-6.197527423501014709e-02,7.274423837661743164e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.717104794953382196e+00,9.747857859245602496e-02,-2.784417248454497396e-02,-4.195017678721719295e-02,-4.375383836590995834e-02,4.976651119904158121e-02,-6.073570437729358673e-02,7.264669209718704224e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.717016828288850938e+00,9.747163122087185161e-02,-2.789500666832079104e-02,-4.137764810032074081e-02,-4.374830313981092900e-02,4.977146752813170483e-02,-3.651050664484500885e-02,7.222349554300308228e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.716928770622424771e+00,9.746502504621604168e-02,-2.794527692055170584e-02,-4.081257154573648960e-02,-4.374270168815508342e-02,4.977628297770839150e-02,-3.126965463161468506e-02,7.197708100080490112e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.716840656119464903e+00,9.745875803269123117e-02,-2.799505260600782322e-02,-4.025651594189948862e-02,-4.373709280517656950e-02,4.978022006634797575e-02,-3.407914377748966217e-02,7.255754649639129639e+00
