iter,time,x,y,z,roll,pitch,yaw,fx,fz
7.040000000000000000e+02,7.040000000000005143e-01,4.716067248993270233e+00,1.089547355492596209e-01,-2.631749977529086390e-02,-4.389019227370515031e-02,-4.203606654430580569e-02,7.196897269067890207e-03,-4.990017041563987732e-02,7.009716302156448364e+00
7.050000000000000000e+02,7.050000000000005151e-01,4.715980785055498004e+00,1.088661932161495566e-01,-2.637167915569951782e-02,-4.421997913095702948e-02,-4.202950761854840067e-02,7.670264482056054350e-03,-5.562193505465984344e-02,6.973397105932235718e+00
7.060000000000000000e+02,7.060000000000005160e-01,4.715894206845081094e+00,1.087765384863035728e-01,-2.642587366967615037e-02,-4.450553056944543673e-02,-4.202564590538959699e-02,8.144003953137281260e-03,-6.011632829904556274e-02,6.931750059127807617e+00
7.070000000000000000e+02,7.070000000000005169e-01,4.715807514741383599e+00,1.086858620191984426e-01,-2.648003251629593366e-02,-4.474741305519952528e-02,-4.202418364541915530e-02,8.617363572346260076e-03,-6.046883575618267059e-02,6.894755959510803223e+00
7.080000000000000000e+02,7.080000000000005178e-01,4.715720719680260409e+00,1.085943664900760053e-01,-2.653416292402754548e-02,-4.494909987000363094e-02,-4.202482574874277788e-02,9.089882934750301985e-03,-5.108692310750484467e-02,6.854128420352935791e+00
7.090000000000000000e+02,7.090000000000005187e-01,4.715633834348112785e+00,1.085020637452357023e-01,-2.658834064054104926e-02,-4.510989713246503496e-02,-4.202771750220724023e-02,9.561843849878435414e-03,-4.536387696862220764e-02,6.916895687580108643e+00
7.100000000000000000e+02,7.100000000000005196e-01,4.715546895884222600e+00,1.084089750942706099e-01,-2.664259099825105892e-02,-4.523015673678820736e-02,-4.203276009639944633e-02,1.003362460686510818e-02,-4.104891419410705566e-02,6.938623130321502686e+00
7.110000000000000000e+02,7.110000000000005205e-01,4.715459875859043137e+00,1.083151429563367074e-01,-2.669696730031115989e-02,-4.531035012209123913e-02,-4.204046114592840944e-02,1.050499742496532191e-02,-5.846933647990226746e-02,6.939158618450164795e+00
7.120000000000000000e+02,7.120000000000005214e-01,4.715372783412467683e+00,1.082206298407509676e-01,-2.675152194515989165e-02,-4.534895692119743360e-02,-4.205122148100381985e-02,1.097571825013897787e-02,-4.294655844569206238e-02,6.963919967412948608e+00
7.130000000000000000e+02,7.130000000000005222e-01,4.715285618671765988e+00,1.081257941695540487e-01,-2.680622217290924356e-02,-4.535426847479474138e-02,-4.206453091517148302e-02,1.144557022993147183e-02,-5.181320011615753174e-02,7.006991446018218994e+00
7.140000000000000000e+02,7.140000000000005231e-01,4.715198395155718813e+00,1.080309461739318438e-01,-2.686107506966798827e-02,-4.533011863927828566e-02,-4.208036875252862963e-02,1.191362634586652647e-02,-3.040099516510963440e-02,7.025028318166732788e+00
7.150000000000000000e+02,7.150000000000005240e-01,4.715111106528863338e+00,1.079364572316809934e-01,-2.691606385021134973e-02,-4.528374381642200075e-02,-4.209852575760830717e-02,1.237931398771894426e-02,-3.657473437488079071e-02,6.992896467447280884e+00
7.160000000000000000e+02,7.160000000000005249e-01,4.715023769409071974e+00,1.078423010440376917e-01,-2.697119502811795577e-02,-4.521567218202373478e-02,-4.211910400476304162e-02,1.284283134982654173e-02,-3.122698701918125153e-02,6.996551632881164551e+00
7.170000000000000000e+02,7.170000000000005258e-01,4.714936367888974189e+00,1.077480691040755001e-01,-2.702646864778133692e-02,-4.511692024401063594e-02,-4.214247384410918507e-02,1.330462485567423386e-02,-3.116697445511817932e-02,6.967786341905593872e+00
7.180000000000000000e+02,7.180000000000005267e-01,4.714848933660145569e+00,1.076538374933705688e-01,-2.708190681584956780e-02,-4.498899150579384332e-02,-4.216867852389039051e-02,1.376469673431949051e-02,-3.897134959697723389e-02,6.998386591672897339e+00
7.190000000000000000e+02,7.190000000000005276e-01,4.714761470757155237e+00,1.075597551956611747e-01,-2.713749375402491754e-02,-4.483444674899802335e-02,-4.219741733302551090e-02,1.422284806684428853e-02,-3.283105045557022095e-02,7.034291207790374756e+00
7.200000000000000000e+02,7.200000000000005285e-01,4.714673947541792032e+00,1.074659909429084570e-01,-2.719328155711207493e-02,-4.465844811917279999e-02,-4.222873339372545942e-02,1.467932355523216166e-02,-3.724177554249763489e-02,7.031523883342742920e+00
7.210000000000000000e+02,7.210000000000005294e-01,4.714586371748514360e+00,1.073722582662382102e-01,-2.724928195841659975e-02,-4.445254277740121052e-02,-4.226335684278348381e-02,1.513394998366533392e-02,-5.320437811315059662e-02,7.025953888893127441e+00
7.220000000000000000e+02,7.220000000000005302e-01,4.714498724175997246e+00,1.072782730087033648e-01,-2.730545032009762049e-02,-4.421295132719023357e-02,-4.230137675625234017e-02,1.558722124338736588e-02,-4.994205385446548462e-02,7.045765072107315063e+00
7.230000000000000000e+02,7.230000000000005311e-01,4.714410982063937716e+00,1.071842998432417787e-01,-2.736184817558648050e-02,-4.394513076617541369e-02,-4.234267728765650496e-02,1.603916663078087945e-02,-5.733593180775642395e-02,7.033725887537002563e+00
7.240000000000000000e+02,7.240000000000005320e-01,4.714323154160829255e+00,1.070901510019578590e-01,-2.741838345803366064e-02,-4.364342162950930054e-02,-4.238742226502179022e-02,1.648935220290563552e-02,-5.519114248454570770e-02,6.989527046680450439e+00
7.250000000000000000e+02,7.250000000000005329e-01,4.714235245273035169e+00,1.069956503360993405e-01,-2.747502632718435561e-02,-4.330525344383917563e-02,-4.243564581054304341e-02,1.693798260981977527e-02,-7.845180295407772064e-02,7.012929916381835938e+00
7.260000000000000000e+02,7.260000000000005338e-01,4.714147260457009381e+00,1.069007373031728991e-01,-2.753173485953193389e-02,-4.293062213685475137e-02,-4.248702828528139186e-02,1.738545365487820585e-02,-7.654790952801704407e-02,7.018392771482467651e+00
7.270000000000000000e+02,7.270000000000005347e-01,4.714059183892167049e+00,1.068058056342861967e-01,-2.758854919877515646e-02,-4.252946796147674680e-02,-4.254125700434396862e-02,1.783166193410020903e-02,-6.306583248078823090e-02,7.018283814191818237e+00
7.280000000000000000e+02,7.280000000000005356e-01,4.713971009337407203e+00,1.067108163091903400e-01,-2.764547193327596131e-02,-4.210038048534731764e-02,-4.259846579725823368e-02,1.827687415282953920e-02,-8.652647770941257477e-02,7.116396486759185791e+00
7.290000000000000000e+02,7.290000000000005365e-01,4.713882740219243139e+00,1.066157513506241633e-01,-2.770252548102996454e-02,-4.164194264421946373e-02,-4.265884789536178445e-02,1.872076439729981195e-02,-9.503444842994213104e-02,7.125947117805480957e+00
7.300000000000000000e+02,7.300000000000005373e-01,4.713794332174078505e+00,1.065204174754354471e-01,-2.775969255824238882e-02,-4.114921318081819074e-02,-4.272314878020666562e-02,1.916308258336470866e-02,-9.109313599765300751e-02,7.140009284019470215e+00
7.310000000000000000e+02,7.310000000000005382e-01,4.713705767307474481e+00,1.064249510166195983e-01,-2.781699300398099081e-02,-4.062608578307962126e-02,-4.279127427503803816e-02,1.960387804869936912e-02,-1.030190493911504745e-01,7.132640630006790161e+00
7.320000000000000000e+02,7.320000000000005391e-01,4.713617052717352429e+00,1.063293028770681131e-01,-2.787435995382114839e-02,-4.007064632864888037e-02,-4.286321674377258084e-02,2.004301006401224688e-02,-1.059807967394590378e-01,7.104721635580062866e+00
7.330000000000000000e+02,7.330000000000005400e-01,4.713528184669315557e+00,1.062337154878450068e-01,-2.793180781612536467e-02,-3.949036181030635834e-02,-4.293855544031255356e-02,2.048072104576614816e-02,-9.303447231650352478e-02,7.118860393762588501e+00
7.340000000000000000e+02,7.340000000000005409e-01,4.713439124812577319e+00,1.061382367178436426e-01,-2.798940346088098566e-02,-3.888953541022983906e-02,-4.301712721421857566e-02,2.091754705778431020e-02,-9.132307581603527069e-02,7.162337541580200195e+00
7.350000000000000000e+02,7.350000000000005418e-01,4.713349876632727309e+00,1.060426299825701774e-01,-2.804712218759751116e-02,-3.826505542572119362e-02,-4.309912092814482953e-02,2.135403925817527804e-02,-8.721855096518993378e-02,7.162492781877517700e+00
7.360000000000000000e+02,7.360000000000005427e-01,4.713260451578344501e+00,1.059470260194286667e-01,-2.810481726813811310e-02,-3.762293856613620202e-02,-4.318388804972661532e-02,2.179083850716381082e-02,-6.908643059432506561e-02,7.113180339336395264e+00
7.370000000000000000e+02,7.370000000000005436e-01,4.713170877815716864e+00,1.058516886466916301e-01,-2.816245942993305176e-02,-3.697080929590430831e-02,-4.327086188480655515e-02,2.222821396970381391e-02,-7.179143000394105911e-02,7.100499361753463745e+00
7.380000000000000000e+02,7.380000000000005445e-01,4.713081163746266178e+00,1.057564667318625085e-01,-2.822005868667882764e-02,-3.631025938381182011e-02,-4.335972715678915179e-02,2.266741213559621271e-02,-7.480923179537057877e-02,7.129975527524948120e+00
7.390000000000000000e+02,7.390000000000005453e-01,4.712991288659116762e+00,1.056612383559964174e-01,-2.827762078805663715e-02,-3.564230873550116446e-02,-4.345037431547016382e-02,2.310923846705947513e-02,-8.443084824830293655e-02,7.096250206232070923e+00
7.400000000000000000e+02,7.400000000000005462e-01,4.712901256991597343e+00,1.055656529924486609e-01,-2.833517199911606693e-02,-3.495879377862124576e-02,-4.354355402058618374e-02,2.355413397820731863e-02,-8.776353765279054642e-02,7.115399271249771118e+00
7.410000000000000000e+02,7.410000000000005471e-01,4.712811071810769192e+00,1.054696365991278639e-01,-2.839270743667820021e-02,-3.425813946842982960e-02,-4.363922040910073186e-02,2.400186204975161136e-02,-1.007353831082582474e-01,7.177774697542190552e+00
7.420000000000000000e+02,7.420000000000005480e-01,4.712720759631570111e+00,1.053732197720743113e-01,-2.845016650502496525e-02,-3.354107183659834485e-02,-4.373721858798429452e-02,2.445305649153100766e-02,-1.122794756665825844e-01,7.259699314832687378e+00
7.430000000000000000e+02,7.430000000000005489e-01,4.712630295836019556e+00,1.052766815747304824e-01,-2.850751281461694209e-02,-3.281380633454042406e-02,-4.383734570131481156e-02,2.490730017289187817e-02,-1.173112690448760986e-01,7.257854193449020386e+00
7.440000000000000000e+02,7.440000000000005498e-01,4.712539673432866394e+00,1.051799959803676049e-01,-2.856470569132850759e-02,-3.207504964169530931e-02,-4.393995261626071347e-02,2.536459019444403662e-02,-1.406518584117293358e-01,7.199958831071853638e+00
7.450000000000000000e+02,7.450000000000005507e-01,4.712448895564876672e+00,1.050830386088271451e-01,-2.862172970428978822e-02,-3.132230669549606467e-02,-4.404516250481016471e-02,2.582490484484985249e-02,-1.290762340649962425e-01,7.163993686437606812e+00
7.460000000000000000e+02,7.460000000000005516e-01,4.712357934779127788e+00,1.049857296829125042e-01,-2.867859997836396876e-02,-3.055447957497317221e-02,-4.415284903061622579e-02,2.628803694666076787e-02,-1.477809678763151169e-01,7.199492514133453369e+00
7.470000000000000000e+02,7.470000000000005524e-01,4.712266794137095260e+00,1.048879669149146571e-01,-2.873536991449061884e-02,-2.976750960656361633e-02,-4.426331261630633840e-02,2.675347220249667951e-02,-1.410535285249352455e-01,7.220113873481750488e+00
7.480000000000000000e+02,7.480000000000005533e-01,4.712175481688431589e+00,1.047901040255662386e-01,-2.879201744243877967e-02,-2.896825730215669276e-02,-4.437622498294402362e-02,2.722062091576344517e-02,-1.468858486041426659e-01,7.221602380275726318e+00
7.490000000000000000e+02,7.490000000000005542e-01,4.712084013083093659e+00,1.046921587707563828e-01,-2.884850883761654050e-02,-2.815768286304376478e-02,-4.449151550474028660e-02,2.768972883827598014e-02,-1.340500619262456894e-01,7.190680623054504395e+00
7.500000000000000000e+02,7.500000000000005551e-01,4.711992382340619123e+00,1.045941125578291331e-01,-2.890486152515302568e-02,-2.733512346185934180e-02,-4.460931826587488658e-02,2.816024627263160121e-02,-1.360218650661408901e-01,7.183532625436782837e+00
7.510000000000000000e+02,7.510000000000005560e-01,4.711900620945805862e+00,1.044958005317249000e-01,-2.896099393711756842e-02,-2.649721347457124204e-02,-4.472946307818914669e-02,2.863194378156503489e-02,-1.384094171226024628e-01,7.235051661729812622e+00
7.520000000000000000e+02,7.520000000000005569e-01,4.711808704807538994e+00,1.043972080956437481e-01,-2.901685881196992833e-02,-2.564304397889879961e-02,-4.485184252718310560e-02,2.910437823945479646e-02,-1.252930071204900742e-01,7.253975838422775269e+00
7.530000000000000000e+02,7.530000000000005578e-01,4.711716656002921333e+00,1.042987196978936437e-01,-2.907239879540990737e-02,-2.478413465212197034e-02,-4.497573959575262847e-02,2.957782958585838604e-02,-1.019965345039963722e-01,7.217497467994689941e+00
7.540000000000000000e+02,7.540000000000005587e-01,4.711624472137652120e+00,1.042004824837266669e-01,-2.912753522492766284e-02,-2.392072037012771962e-02,-4.510098225324288279e-02,3.005111403555841415e-02,-1.032869964838027954e-01,7.214307814836502075e+00
7.550000000000000000e+02,7.550000000000005596e-01,4.711532000291831501e+00,1.041030135501483378e-01,-2.918230422344185795e-02,-2.304445009874186642e-02,-4.522819397375976713e-02,3.051503298770199060e-02,-7.945027947425842285e-02,7.223297715187072754e+00
7.560000000000000000e+02,7.560000000000005604e-01,4.711439156672823536e+00,1.040065865577758236e-01,-2.923678314208816298e-02,-2.215153562630772788e-02,-4.535792153692552731e-02,3.096496161270435865e-02,-4.175078496336936951e-02,7.211374312639236450e+00
7.570000000000000000e+02,7.570000000000005613e-01,4.711345965482724552e+00,1.039120289026242705e-01,-2.929085075618204775e-02,-2.125969356500866103e-02,-4.548856095770714703e-02,3.139984179800114211e-02,-4.364548996090888977e-02,7.215721637010574341e+00
7.580000000000000000e+02,7.580000000000005622e-01,4.711252501437818374e+00,1.038199367198058831e-01,-2.934444568081651106e-02,-2.038353735091342697e-02,-4.561880152992547899e-02,3.181985878148860247e-02,-2.182923629879951477e-02,7.220077693462371826e+00
7.590000000000000000e+02,7.590000000000005631e-01,4.711158772665211103e+00,1.037299927370093910e-01,-2.939757425528819954e-02,-1.951531676399824444e-02,-4.574919084619399889e-02,3.222492667663006544e-02,-2.695448510348796844e-02,7.225245803594589233e+00
7.600000000000000000e+02,7.600000000000005640e-01,4.711064774303776126e+00,1.036417404859913405e-01,-2.945023848959961096e-02,-1.864370865591640988e-02,-4.588052490720917476e-02,3.261439108556610927e-02,-3.468275815248489380e-02,7.210637778043746948e+00
7.610000000000000000e+02,7.610000000000005649e-01,4.710970506665391966e+00,1.035551446328833447e-01,-2.950243274788149836e-02,-1.776689168468943009e-02,-4.601291659251871558e-02,3.298775942706118347e-02,-1.397095248103141785e-02,7.157854646444320679e+00
7.620000000000000000e+02,7.620000000000005658e-01,4.710875998506179663e+00,1.034704403239457421e-01,-2.955416196168078255e-02,-1.689154288116533065e-02,-4.614580826774661304e-02,3.334595828441801885e-02,-9.764142334461212158e-03,7.185801714658737183e+00
7.630000000000000000e+02,7.630000000000005667e-01,4.710781321776764230e+00,1.033878239291920742e-01,-2.960535433858712748e-02,-1.602037495114638777e-02,-4.627848738761386471e-02,3.368895601314209065e-02,-3.013793751597404480e-02,7.213083982467651367e+00
7.640000000000000000e+02,7.640000000000005675e-01,4.710686524661098495e+00,1.033071294460518874e-01,-2.965596784577271064e-02,-1.515178129881527419e-02,-4.641102724585888240e-02,3.401778496682378999e-02,-2.135903947055339813e-02,7.213202685117721558e+00
7.650000000000000000e+02,7.650000000000005684e-01,4.710591582583382397e+00,1.032280977734518490e-01,-2.970606732050594737e-02,-1.428251343405750710e-02,-4.654398062221631882e-02,3.433294557066340208e-02,-3.930348902940750122e-02,7.200723469257354736e+00
7.660000000000000000e+02,7.660000000000005693e-01,4.710496511243955631e+00,1.031505873877363866e-01,-2.975561249802995134e-02,-1.341088602059461662e-02,-4.667730588102325662e-02,3.463511901396199022e-02,-4.423596337437629700e-02,7.208183109760284424e+00
7.670000000000000000e+02,7.670000000000005702e-01,4.710401310654058094e+00,1.030745461955105413e-01,-2.980460499628313775e-02,-1.253759533629094508e-02,-4.681087823272767068e-02,3.492485098134681665e-02,-5.242738313972949982e-02,7.177672088146209717e+00
7.680000000000000000e+02,7.680000000000005711e-01,4.710305981877498382e+00,1.029998513050300185e-01,-2.985307310340085812e-02,-1.166148837517641187e-02,-4.694488640414329339e-02,3.520289878337375111e-02,-5.422754585742950439e-02,7.130522608757019043e+00
7.690000000000000000e+02,7.690000000000005720e-01,4.710210544393200749e+00,1.029264323472459247e-01,-2.990106448607796064e-02,-1.078097220718192070e-02,-4.707944023280719037e-02,3.546993830062863950e-02,-5.686434172093868256e-02,7.133779615163803101e+00
7.700000000000000000e+02,7.700000000000005729e-01,4.710115015971596542e+00,1.028543432926886936e-01,-2.994849783739474483e-02,-9.898188660475253087e-03,-4.721387206600380360e-02,3.572627892736340849e-02,-8.113520406186580658e-02,7.144548475742340088e+00
7.710000000000000000e+02,7.710000000000005738e-01,4.710019395455075752e+00,1.027834264158864613e-01,-2.999527713428786976e-02,-9.010463431830380288e-03,-4.734805432366462341e-02,3.597238688196344181e-02,-8.058019541203975677e-02,7.147686719894409180e+00
7.720000000000000000e+02,7.720000000000005747e-01,4.709923693653274235e+00,1.027139042607767838e-01,-3.004138679491558800e-02,-8.126305484173933918e-03,-4.748135643187123556e-02,3.620954633250349219e-02,-9.275781922042369843e-02,7.126615554094314575e+00
7.730000000000000000e+02,7.730000000000005755e-01,4.709827949205765307e+00,1.026459135798132721e-01,-3.008687843541585014e-02,-7.249163477320534968e-03,-4.761370323609992461e-02,3.643804909536958042e-02,-9.657288528978824615e-02,7.123956948518753052e+00
7.740000000000000000e+02,7.740000000000005764e-01,4.709732116816865322e+00,1.025793956685628061e-01,-3.013180486481354531e-02,-6.379348203120211586e-03,-4.774512904407068881e-02,3.665785171678995202e-02,-8.300229161977767944e-02,7.151952952146530151e+00
7.750000000000000000e+02,7.750000000000005773e-01,4.709636171257011839e+00,1.025141269083218037e-01,-3.017614209513810528e-02,-5.512550206875233699e-03,-4.787583787867011331e-02,3.686890386890243065e-02,-9.277958422899246216e-02,7.147263824939727783e+00
7.760000000000000000e+02,7.760000000000005782e-01,4.709540143294012715e+00,1.024499432591662179e-01,-3.021976473520620807e-02,-4.646781224882191863e-03,-4.800567613287953783e-02,3.707222903952239051e-02,-9.361583366990089417e-02,7.142883062362670898e+00
7.770000000000000000e+02,7.770000000000005791e-01,4.709444064492751103e+00,1.023869852086950333e-01,-3.026259970572085789e-02,-3.788538394011966431e-03,-4.813389525511824196e-02,3.726884291605180033e-02,-7.586796768009662628e-02,7.124084621667861938e+00
7.780000000000000000e+02,7.780000000000005800e-01,4.709347931979308122e+00,1.023251033674857507e-01,-3.030469013221724975e-02,-2.936190413882783928e-03,-4.826072675596826400e-02,3.745969548329163012e-02,-8.410591259598731995e-02,7.125417202711105347e+00
7.790000000000000000e+02,7.790000000000005809e-01,4.709251731739744429e+00,1.022644469413149793e-01,-3.034602988326544695e-02,-2.095096202636599625e-03,-4.838564901930086926e-02,3.764481327451488918e-02,-8.896509651094675064e-02,7.132404297590255737e+00
7.800000000000000000e+02,7.800000000000005818e-01,4.709155419893370720e+00,1.022049169671142982e-01,-3.038664664835328752e-02,-1.264503061599493022e-03,-4.850879914536165849e-02,3.782425626338882518e-02,-1.003039525821805000e-01,7.080711483955383301e+00
7.810000000000000000e+02,7.810000000000005826e-01,4.709058996024205968e+00,1.021462610481778666e-01,-3.042649922188712594e-02,-4.406116503128630624e-04,-4.863034502568441830e-02,3.799889692917557404e-02,-1.197791751474142075e-01,7.061965018510818481e+00
7.820000000000000000e+02,7.820000000000005835e-01,4.708962478896258297e+00,1.020884107921810474e-01,-3.046549021704658342e-02,3.781149121010150826e-04,-4.874982466426702743e-02,3.816851634832960083e-02,-1.491464618593454361e-01,7.103168815374374390e+00
7.830000000000000000e+02,7.830000000000005844e-01,4.708865837467530291e+00,1.020310444077164175e-01,-3.050372107143487638e-02,1.199394538184069686e-03,-4.886805260989146582e-02,3.833318610717960373e-02,-1.697359243407845497e-01,7.110942006111145020e+00
7.840000000000000000e+02,7.840000000000005853e-01,4.708769002565702522e+00,1.019740987236664037e-01,-3.054121194411879223e-02,2.021491266278808291e-03,-4.898515523557089857e-02,3.849374539794417349e-02,-1.817960869520902634e-01,7.100508362054824829e+00
7.850000000000000000e+02,7.850000000000005862e-01,4.708671965696587414e+00,1.019177078574912965e-01,-3.057790439154177073e-02,2.838404023226971662e-03,-4.910052677161846901e-02,3.865090498469499897e-02,-1.653043963015079498e-01,7.095713347196578979e+00
7.860000000000000000e+02,7.860000000000005871e-01,4.708574759627510709e+00,1.018616236851913465e-01,-3.061379966580346848e-02,3.651349102790975298e-03,-4.921422423880139618e-02,3.880666658306332339e-02,-1.509656440466642380e-01,7.076791912317276001e+00
7.870000000000000000e+02,7.870000000000005880e-01,4.708477550602069961e+00,1.018046147053716377e-01,-3.064894318358337214e-02,4.467967664023055063e-03,-4.932701883137768917e-02,3.896965161301874786e-02,-1.268836166709661484e-01,7.070645898580551147e+00
7.880000000000000000e+02,7.880000000000005889e-01,4.708380448727493395e+00,1.017465091938247329e-01,-3.068336400070386175e-02,5.276938599729968926e-03,-4.943813680643227570e-02,3.914610609358059462e-02,-1.262668957933783531e-01,7.081624001264572144e+00
7.890000000000000000e+02,7.890000000000005898e-01,4.708283482551766319e+00,1.016870795124557858e-01,-3.071714831034323689e-02,6.079973101160131288e-03,-4.954799438461066075e-02,3.933755937311658041e-02,-1.177434390410780907e-01,7.060130983591079712e+00
7.900000000000000000e+02,7.900000000000005906e-01,4.708186634640480150e+00,1.016258410766849446e-01,-3.075037874857572406e-02,6.885769534718210599e-03,-4.965759961696036839e-02,3.954481214107805065e-02,-1.206578481942415237e-01,7.082845002412796021e+00
7.910000000000000000e+02,7.910000000000005915e-01,4.708089905254973395e+00,1.015622036209331835e-01,-3.078314297063374644e-02,7.706523876599740558e-03,-4.976809177656416061e-02,3.976832257525890479e-02,-1.265982184559106827e-01,7.099519968032836914e+00
7.920000000000000000e+02,7.920000000000005924e-01,4.707993254782118164e+00,1.014964763610896742e-01,-3.081543292665779588e-02,8.532140594418209656e-03,-4.987881917273129240e-02,4.000856787974205880e-02,-1.112407557666301727e-01,7.095964938402175903e+00
7.930000000000000000e+02,7.930000000000005933e-01,4.707896695134752285e+00,1.014289827017210432e-01,-3.084712830768801539e-02,9.354741127554831032e-03,-4.998890312522807911e-02,4.026627661335525910e-02,-1.217227661982178688e-01,7.078733921051025391e+00
7.940000000000000000e+02,7.940000000000005942e-01,4.707800232731749190e+00,1.013597486225352312e-01,-3.087818338130093182e-02,1.017618674074502808e-02,-5.009832809497560824e-02,4.054026272835344058e-02,-1.009177612140774727e-01,7.066741079092025757e+00
7.950000000000000000e+02,7.950000000000005951e-01,4.707703836295529243e+00,1.012883400772563586e-01,-3.090865429792687830e-02,1.100595741305448842e-02,-5.020793822264546513e-02,4.083006018320716607e-02,-9.554320760071277618e-02,7.070477813482284546e+00
7.960000000000000000e+02,7.960000000000005960e-01,4.707607512506985614e+00,1.012146406714371782e-01,-3.093848935408529538e-02,1.184506782979099018e-02,-5.031760896062231758e-02,4.113594093902905868e-02,-9.681683033704757690e-02,7.090998947620391846e+00
7.970000000000000000e+02,7.970000000000005969e-01,4.707511283889629361e+00,1.011389354691509673e-01,-3.096761397015907261e-02,1.268754465855860374e-02,-5.042668575869346803e-02,4.145781973434045642e-02,-9.968640096485614777e-02,7.080306023359298706e+00
7.980000000000000000e+02,7.980000000000005977e-01,4.707415138884695871e+00,1.010612446159516453e-01,-3.099609656280943523e-02,1.353531116744877139e-02,-5.053566296397682400e-02,4.179507095807814820e-02,-8.807741664350032806e-02,7.066018015146255493e+00
7.990000000000000000e+02,7.990000000000005986e-01,4.707319050750167655e+00,1.009815251685684812e-01,-3.102392215517475738e-02,1.439215740344275928e-02,-5.064473190573171024e-02,4.214584679131572892e-02,-8.510002493858337402e-02,7.092478573322296143e+00
8.000000000000000000e+02,8.000000000000005995e-01,4.707223003680105045e+00,1.008994647930072375e-01,-3.105115666647345618e-02,1.526795476050254660e-02,-5.075481677994075902e-02,4.250906577753917059e-02,-1.011615246534347534e-01,7.100123316049575806e+00
8.010000000000000000e+02,8.010000000000006004e-01,4.707126997517010913e+00,1.008153521711177836e-01,-3.107774761077196010e-02,1.615671062879537462e-02,-5.086543068852544813e-02,4.288423807513811609e-02,-1.049773152917623520e-01,7.093503862619400024e+00
8.020000000000000000e+02,8.020000000000006013e-01,4.707031018162384228e+00,1.007296705600522341e-01,-3.110364914840639192e-02,1.704788798242176662e-02,-5.097566111231088826e-02,4.327095239216888212e-02,-1.060659661889076233e-01,7.091785371303558350e+00
8.030000000000000000e+02,8.030000000000006022e-01,4.706935047723310284e+00,1.006428339553525897e-01,-3.112882930024469391e-02,1.792876630716969122e-02,-5.108437328016934842e-02,4.366864551109911341e-02,-9.819843433797359467e-02,7.068506389856338501e+00
8.040000000000000000e+02,8.040000000000006031e-01,4.706839029731705537e+00,1.005544327861907367e-01,-3.115335108204558487e-02,1.880878001456074908e-02,-5.119248557331745886e-02,4.407628568312059458e-02,-1.044911500066518784e-01,7.090483427047729492e+00
8.050000000000000000e+02,8.050000000000006040e-01,4.706742941332527685e+00,1.004639597983123661e-01,-3.117728491184572001e-02,1.969785931584856764e-02,-5.130090957520971884e-02,4.449407663792023793e-02,-1.312512857839465141e-01,7.107846885919570923e+00
8.060000000000000000e+02,8.060000000000006048e-01,4.706646781974583860e+00,1.003715821078932507e-01,-3.120060874674451812e-02,2.059157635315755908e-02,-5.140935834877402577e-02,4.492249552686795877e-02,-1.431530108675360680e-01,7.101634889841079712e+00
8.070000000000000000e+02,8.070000000000006057e-01,4.706550546342730179e+00,1.002777117340901830e-01,-3.122325030167759016e-02,2.148137380357572832e-02,-5.151701506874184489e-02,4.536126416954885943e-02,-1.498012840747833252e-01,7.054768532514572144e+00
8.080000000000000000e+02,8.080000000000006066e-01,4.706454210189119358e+00,1.001825773322210233e-01,-3.124524778134233835e-02,2.236489331927811117e-02,-5.162378522113519885e-02,4.580945186261438373e-02,-1.605324437841773033e-01,7.077106207609176636e+00
8.090000000000000000e+02,8.090000000000006075e-01,4.706357752698996144e+00,1.000860136102411924e-01,-3.126670174196342911e-02,2.324645523475854514e-02,-5.173011592527054781e-02,4.626639374462150622e-02,-1.667524976655840874e-01,7.099191039800643921e+00
8.100000000000000000e+02,8.100000000000006084e-01,4.706261156370096899e+00,9.998807815481036698e-02,-3.128758684945857904e-02,2.412529496800980278e-02,-5.183596057010420033e-02,4.673132463927925917e-02,-1.537909870967268944e-01,7.071337580680847168e+00
8.110000000000000000e+02,8.110000000000006093e-01,4.706164408253628473e+00,9.988896264732943786e-02,-3.130781981092520261e-02,2.499752892017740452e-02,-5.194083754012712717e-02,4.720409480950015640e-02,-1.598304808139801025e-01,7.081738263368606567e+00
8.120000000000000000e+02,8.120000000000006102e-01,4.706067497965018553e+00,9.978869114001225060e-02,-3.132743496236475161e-02,2.586269980872479141e-02,-5.204469540369727198e-02,4.768489344888387355e-02,-1.405178410932421684e-01,7.092945039272308350e+00
8.130000000000000000e+02,8.130000000000006111e-01,4.705970403120371515e+00,9.968708433992158613e-02,-3.134649738946222036e-02,2.672780468121194186e-02,-5.214835647619620040e-02,4.817292438591368187e-02,-1.339684138074517250e-01,7.132055848836898804e+00
8.140000000000000000e+02,8.140000000000006120e-01,4.705873140208498562e+00,9.958394569365612570e-02,-3.136505729051386471e-02,2.759762115185883033e-02,-5.225244614113044861e-02,4.866842430075404846e-02,-1.333864247426390648e-01,7.108867764472961426e+00
8.150000000000000000e+02,8.150000000000006128e-01,4.705775716536327202e+00,9.947954378454014479e-02,-3.138302915582654590e-02,2.846920056443000627e-02,-5.235664467213974049e-02,4.917118186321327300e-02,-1.369193084537982941e-01,7.069509446620941162e+00
