iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.500000000000000000e+02,4.500000000000003442e-01,4.739382300757805311e+00,9.235295357476308586e-02,-9.428642054753966217e-02,-3.337631942579481759e-02,-1.388509400222195378e-01,6.179987350170887406e-02,-1.017479375004768372e-01,6.977907240390777588e+00
4.510000000000000000e+02,4.510000000000003451e-01,4.739320402960765399e+00,9.231677918917857717e-02,-9.438850793347258739e-02,-3.314812957934204496e-02,-1.389848432606364259e-01,6.189077816112127650e-02,-1.004852093756198883e-01,6.990011245012283325e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.739258305272040062e+00,9.228163692052272771e-02,-9.449038977249056559e-02,-3.290388369546650565e-02,-1.391184833872480819e-01,6.197926306977686456e-02,-9.633632749319076538e-02,6.978257507085800171e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.739196017328636046e+00,9.224734323920374957e-02,-9.459203625135299831e-02,-3.264521097357128698e-02,-1.392518027437776862e-01,6.206639096759986041e-02,-9.849842265248298645e-02,6.937944799661636353e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.739133531166159763e+00,9.221406968734693899e-02,-9.469342941058653262e-02,-3.237012617549098192e-02,-1.393847028389101350e-01,6.215112312628663649e-02,-9.645826742053031921e-02,6.907477974891662598e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.739070852285832025e+00,9.218164442315045226e-02,-9.479464448019500611e-02,-3.207741311477532026e-02,-1.395172234208732487e-01,6.223439538036715929e-02,-9.224832430481910706e-02,6.925003945827484131e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.739007990372248180e+00,9.215023607810837736e-02,-9.489585333752841023e-02,-3.176090887030239007e-02,-1.396497976766621907e-01,6.231535696414243486e-02,-9.562164545059204102e-02,6.936472237110137939e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.738944937946287794e+00,9.211987455386652646e-02,-9.499696204755243845e-02,-3.142288257949821251e-02,-1.397821988334806420e-01,6.239379719775399458e-02,-1.124555245041847229e-01,6.978467822074890137e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.738881689504570893e+00,9.209052721508867445e-02,-9.509794681363123448e-02,-3.106475144578887959e-02,-1.399143909052216195e-01,6.247017505712570973e-02,-1.051957495510578156e-01,6.948533654212951660e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.738818206699217939e+00,9.206217394776067264e-02,-9.519864895498175716e-02,-3.068616024555948646e-02,-1.400460527250455556e-01,6.254422340207252407e-02,-1.072343885898590088e-01,6.985126376152038574e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.738754519546274580e+00,9.203493272447425821e-02,-9.529930588424005700e-02,-3.028925484148550090e-02,-1.401778376424711592e-01,6.261555447309222200e-02,-1.083155460655689240e-01,6.948107540607452393e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.738690613704065413e+00,9.200889628056468927e-02,-9.539979442857743352e-02,-2.987398277464069565e-02,-1.403095171745110115e-01,6.268385489164234048e-02,-1.410707570612430573e-01,6.984986484050750732e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.738626495137395089e+00,9.198402768072443114e-02,-9.550019777204508953e-02,-2.944290116752725298e-02,-1.404412058263964092e-01,6.274897821300422229e-02,-1.261502243578433990e-01,6.966477543115615845e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.738562117700273468e+00,9.196010651273262004e-02,-9.560039216613372415e-02,-2.899467244799591031e-02,-1.405726526033697077e-01,6.281193713529181766e-02,-1.207027174532413483e-01,6.930396169424057007e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.738497506872592524e+00,9.193714720460120782e-02,-9.570044639560602862e-02,-2.852973828151534122e-02,-1.407040026310022451e-01,6.287258757915961671e-02,-1.125670000910758972e-01,6.930165380239486694e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.738432672570695559e+00,9.191535839212953973e-02,-9.580050909238715939e-02,-2.804559627942150579e-02,-1.408355963330383265e-01,6.292974749021153225e-02,-1.004205904901027679e-01,6.883146554231643677e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.738367618841240692e+00,9.189461038404876658e-02,-9.590047364016245079e-02,-2.754286232334827306e-02,-1.409670633409882967e-01,6.298434411053474569e-02,-1.008305661380290985e-01,6.858630567789077759e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.738302381796412277e+00,9.187475971708283784e-02,-9.600050107066102067e-02,-2.701657400999982889e-02,-1.410987203208329266e-01,6.303649611991310464e-02,-1.109463907778263092e-01,6.925567328929901123e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.738236964299607834e+00,9.185560031202438802e-02,-9.610061231802818904e-02,-2.646505270804366122e-02,-1.412305105933775451e-01,6.308687651823308151e-02,-1.249303594231605530e-01,6.949702799320220947e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.738171339041315377e+00,9.183719038651938504e-02,-9.620066297366013097e-02,-2.588902095226676761e-02,-1.413622812438632970e-01,6.313486602065983277e-02,-1.213200651109218597e-01,6.972111940383911133e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.738105480937049307e+00,9.181954522034085908e-02,-9.630051656339878863e-02,-2.528863256931840678e-02,-1.414936794138688114e-01,6.318150471937827861e-02,-1.110035479068756104e-01,6.985884875059127808e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.738039386251733376e+00,9.180280304045632112e-02,-9.640014474250220566e-02,-2.466606227938259246e-02,-1.416247367641689792e-01,6.322568540280984473e-02,-1.064017228782176971e-01,6.898889750242233276e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.737973072139567421e+00,9.178705100790568450e-02,-9.649958312994752485e-02,-2.402448593403877855e-02,-1.417556488964959449e-01,6.326683233595262190e-02,-1.102768778800964355e-01,6.945277959108352661e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.737906551144882350e+00,9.177235150053432433e-02,-9.659897890752898453e-02,-2.337078345785239056e-02,-1.418865085524132486e-01,6.330468829954298549e-02,-1.168044693768024445e-01,6.880857497453689575e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.737839812859667710e+00,9.175874410418570493e-02,-9.669824038804551714e-02,-2.270447497008328333e-02,-1.420172313316645507e-01,6.333912906478160465e-02,-1.377993859350681305e-01,6.883778303861618042e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.737772854033000414e+00,9.174602813923947442e-02,-9.679743636450184596e-02,-2.202933455433154358e-02,-1.421477394970758201e-01,6.337079849143850696e-02,-1.307359524071216583e-01,6.886712849140167236e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.737705632537524636e+00,9.173430558289015491e-02,-9.689653003431686340e-02,-2.134143963500222813e-02,-1.422779316053244258e-01,6.339882974567243035e-02,-1.153085492551326752e-01,6.898150324821472168e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.737638162861130375e+00,9.172357110470805153e-02,-9.699555321080589876e-02,-2.063870282970978881e-02,-1.424079297571925196e-01,6.342299568631060147e-02,-1.181351579725742340e-01,6.915048807859420776e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.737570482315092590e+00,9.171382041455794498e-02,-9.709461164891758367e-02,-1.991638053141547501e-02,-1.425381375471796996e-01,6.344319033267077634e-02,-1.075161695480346680e-01,6.924092978239059448e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.737502602875918178e+00,9.170485782953138876e-02,-9.719369554166112923e-02,-1.917491054371468079e-02,-1.426685990834293261e-01,6.346029568811248356e-02,-1.067857444286346436e-01,6.935693144798278809e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.737434528651196963e+00,9.169670336758371787e-02,-9.729270192080453905e-02,-1.841601222273425015e-02,-1.427990111941122020e-01,6.347453596279498123e-02,-1.079621054232120514e-01,6.990068793296813965e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.737366236392126950e+00,9.168940643782205746e-02,-9.739147422850316649e-02,-1.763953374358570927e-02,-1.429289027473104046e-01,6.348582145704462221e-02,-1.092479228973388672e-01,7.046135276556015015e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.737297713610446159e+00,9.168294800047545323e-02,-9.748984577549521524e-02,-1.684693578582807313e-02,-1.430579766893895766e-01,6.349421858235861083e-02,-9.248110651969909668e-02,7.038631796836853027e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.737228962619950856e+00,9.167724395779565383e-02,-9.758774790447898029e-02,-1.603843455397350667e-02,-1.431862676438329096e-01,6.350000998073380976e-02,-8.873609825968742371e-02,7.063431054353713989e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.737160004676710834e+00,9.167226337356185195e-02,-9.768516016999206908e-02,-1.521591210559124566e-02,-1.433136713512372928e-01,6.350335233602821816e-02,-9.429311379790306091e-02,7.076109141111373901e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.737090857125971333e+00,9.166796390392029092e-02,-9.778208349793945930e-02,-1.438388140402378779e-02,-1.434403108876409760e-01,6.350462951529474431e-02,-9.908753633499145508e-02,7.018088608980178833e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.737021519747694143e+00,9.166442810083889892e-02,-9.787856339899318747e-02,-1.354701170193810950e-02,-1.435663998075114023e-01,6.350383827971872730e-02,-1.009767018258571625e-01,6.944406956434249878e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.736952030915664302e+00,9.166168342415234593e-02,-9.797502649809881892e-02,-1.270875659354594664e-02,-1.436930963037401643e-01,6.350018974674588590e-02,-1.120659559965133667e-01,6.894022196531295776e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.736882402899184719e+00,9.165976514307155876e-02,-9.807169710281853081e-02,-1.186899416593022172e-02,-1.438207994896594233e-01,6.349337617068165351e-02,-1.321400478482246399e-01,6.874600648880004883e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.736812604562809170e+00,9.165891781427322471e-02,-9.816862911821426507e-02,-1.102094489627458013e-02,-1.439494510802932226e-01,6.348205983954563481e-02,-1.331583075225353241e-01,6.888204663991928101e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.736742600218158294e+00,9.165887063896181741e-02,-9.826571352859463093e-02,-1.016411270278109666e-02,-1.440785793263796855e-01,6.346794412888825954e-02,-1.302337758243083954e-01,6.950105100870132446e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.736672380124207216e+00,9.165964441722314338e-02,-9.836285862480353970e-02,-9.299418029293134158e-03,-1.442079430464184853e-01,6.345100584304080860e-02,-1.170950531959533691e-01,6.993552327156066895e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.736601928667824701e+00,9.166115962372159420e-02,-9.845982549538054296e-02,-8.428236014987083163e-03,-1.443370368677263649e-01,6.343143446650983952e-02,-1.155871078372001648e-01,7.034053832292556763e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.736531236620918683e+00,9.166336251512000044e-02,-9.855636896637513800e-02,-7.551483925657277718e-03,-1.444652467635885174e-01,6.340920702411206866e-02,-1.326407156884670258e-01,7.106747329235076904e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.736460276362028488e+00,9.166639692829381403e-02,-9.865223789736039806e-02,-6.673539930764041395e-03,-1.445919322855888645e-01,6.338348126701695562e-02,-1.342571638524532318e-01,7.139613360166549683e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.736389016899074988e+00,9.167037859433374569e-02,-9.874732558654251979e-02,-5.793623608906933037e-03,-1.447170798388888180e-01,6.335379778708950804e-02,-1.380181275308132172e-01,7.166579395532608032e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.736317451686999469e+00,9.167531223625666192e-02,-9.884155234226468800e-02,-4.911200653224902235e-03,-1.448405745699810065e-01,6.332035070111677322e-02,-1.385805606842041016e-01,7.117972910404205322e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.736245566686283937e+00,9.168144390652203934e-02,-9.893489050177839417e-02,-4.026046994482983948e-03,-1.449624519202246109e-01,6.328187201293408726e-02,-1.497643589973449707e-01,6.981214851140975952e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.736173375282952236e+00,9.168867189638041371e-02,-9.902746541494164556e-02,-3.137635373391650662e-03,-1.450828934104273493e-01,6.323878460958393122e-02,-1.396266967058181763e-01,6.892182946205139160e+00
