iter,time,x,y,z,roll,pitch,yaw,fx,fz
8.160000000000000000e+02,8.160000000000006137e-01,4.710688086388518769e+00,1.088143004889346732e-01,-3.121768540439683742e-02,2.999518016909064749e-02,-5.127995816801589335e-02,-8.103184945160034694e-03,-1.374141033738851547e-01,7.080818772315979004e+00
8.170000000000000000e+02,8.170000000000006146e-01,4.710597330065545485e+00,1.087691222945796760e-01,-3.125269323193259619e-02,3.068313337543897984e-02,-5.142265115187538704e-02,-7.724380637445724118e-03,-1.533024124801158905e-01,7.082602411508560181e+00
8.180000000000000000e+02,8.180000000000006155e-01,4.710506456584588442e+00,1.087235124069701880e-01,-3.128710173420590906e-02,3.136862904098874916e-02,-5.156472603680128941e-02,-7.342400880441480801e-03,-1.446930486708879471e-01,7.077067673206329346e+00
8.190000000000000000e+02,8.190000000000006164e-01,4.710415462513738660e+00,1.086775224138956247e-01,-3.132092421703623619e-02,3.205236616483074508e-02,-5.170627587823473092e-02,-6.958095415337822373e-03,-1.381876599043607712e-01,7.036684215068817139e+00
8.200000000000000000e+02,8.200000000000006173e-01,4.710324358929131705e+00,1.086313039555747983e-01,-3.135417477582172485e-02,3.273254474503405759e-02,-5.184714679533586335e-02,-6.572337092223925689e-03,-1.470567379146814346e-01,7.085758090019226074e+00
8.210000000000000000e+02,8.210000000000006182e-01,4.710233122477939460e+00,1.085849681495283797e-01,-3.138697221685553956e-02,3.340882349949729491e-02,-5.198748947438325274e-02,-6.185828369948192726e-03,-1.347044929862022400e-01,7.168604075908660889e+00
8.220000000000000000e+02,8.220000000000006191e-01,4.710141737967931341e+00,1.085385544514437250e-01,-3.141920005356422380e-02,3.408119607055649231e-02,-5.212713683819103494e-02,-5.798807872282098555e-03,-1.361005716025829315e-01,7.115984678268432617e+00
8.230000000000000000e+02,8.230000000000006199e-01,4.710050212561752936e+00,1.084920028806693054e-01,-3.145078598435153278e-02,3.475073471266594549e-02,-5.226633906121436191e-02,-5.410984384915176748e-03,-1.244946550577878952e-01,7.099903434514999390e+00
8.240000000000000000e+02,8.240000000000006208e-01,4.709958555879349085e+00,1.084453911619393390e-01,-3.148176364074881106e-02,3.541088018796659936e-02,-5.240439997601065159e-02,-5.021759998585602000e-03,-1.186907570809125900e-01,7.084360480308532715e+00
8.250000000000000000e+02,8.250000000000006217e-01,4.709866755401479921e+00,1.083987547593281559e-01,-3.151217506972454202e-02,3.606026866290941435e-02,-5.254125276773446984e-02,-4.631062161811742850e-03,-1.377903921529650688e-01,7.108102947473526001e+00
8.260000000000000000e+02,8.260000000000006226e-01,4.709774808209150621e+00,1.083520163557095128e-01,-3.154201027280603697e-02,3.670002126054794367e-02,-5.267687863408232474e-02,-4.238682459668515617e-03,-1.512125469744205475e-01,7.046036064624786377e+00
8.270000000000000000e+02,8.270000000000006235e-01,4.709682695966008303e+00,1.083051840701369090e-01,-3.157125691201211060e-02,3.733109827228713040e-02,-5.281141078400075628e-02,-3.845111124624472215e-03,-1.433584978803992271e-01,7.066921740770339966e+00
8.280000000000000000e+02,8.280000000000006244e-01,4.709590434288157823e+00,1.082581714880345297e-01,-3.160003152223093970e-02,3.795616013846796200e-02,-5.294517984393620758e-02,-3.450218035165545510e-03,-1.427207458764314651e-01,7.094829678535461426e+00
8.290000000000000000e+02,8.290000000000006253e-01,4.709498042250962691e+00,1.082111195565476358e-01,-3.162819312959122553e-02,3.857208344633239472e-02,-5.307753248693414250e-02,-3.054068242747391693e-03,-1.413887096568942070e-01,7.098717749118804932e+00
8.300000000000000000e+02,8.300000000000006262e-01,4.709405531422488522e+00,1.081640297079569657e-01,-3.165570552585578179e-02,3.917950913587905926e-02,-5.320853810718984001e-02,-2.656541093704552908e-03,-1.383999604731798172e-01,7.138325363397598267e+00
8.310000000000000000e+02,8.310000000000006271e-01,4.709312908367594197e+00,1.081166966214163055e-01,-3.168265724346442519e-02,3.978689574447520638e-02,-5.333926105146735708e-02,-2.257933392524329175e-03,-1.497862320393323898e-01,7.087727814912796021e+00
8.320000000000000000e+02,8.320000000000006279e-01,4.709220152534649095e+00,1.080691464759550025e-01,-3.170899199362828963e-02,4.039510149696252939e-02,-5.346976521967317098e-02,-1.858664634860514309e-03,-1.436525210738182068e-01,7.076140493154525757e+00
8.330000000000000000e+02,8.330000000000006288e-01,4.709127261823566002e+00,1.080214971566194893e-01,-3.173476912593088672e-02,4.100102133408101146e-02,-5.359973262372452751e-02,-1.458832980499480403e-03,-1.460268944501876831e-01,7.057375490665435791e+00
8.340000000000000000e+02,8.340000000000006297e-01,4.709034250056902238e+00,1.079737946799972648e-01,-3.176003401612171456e-02,4.160530880155413613e-02,-5.372933601314744401e-02,-1.058225454551527805e-03,-1.429672054946422577e-01,7.062687724828720093e+00
8.350000000000000000e+02,8.350000000000006306e-01,4.708941106646737040e+00,1.079260971032083294e-01,-3.178482016674992472e-02,4.220751378122232500e-02,-5.385853644322402545e-02,-6.574077637204224500e-04,-1.596933584660291672e-01,7.067864507436752319e+00
8.360000000000000000e+02,8.360000000000006315e-01,4.708847844041232911e+00,1.078783192247562694e-01,-3.180910956396106049e-02,4.281075850964112528e-02,-5.398759529966801196e-02,-2.562881712719553007e-04,-1.676099859178066254e-01,7.110270082950592041e+00
8.370000000000000000e+02,8.370000000000006324e-01,4.708754450290280502e+00,1.078304648536921456e-01,-3.183288014943098237e-02,4.341545266903639594e-02,-5.411650682091906361e-02,1.449839270999953023e-04,-1.470187939703464508e-01,7.114236891269683838e+00
8.380000000000000000e+02,8.380000000000006333e-01,4.708660925817794052e+00,1.077826220722785805e-01,-3.185611183500608456e-02,4.402231975751288995e-02,-5.424547346262653669e-02,5.459605617311666381e-04,-1.327968351542949677e-01,7.083757966756820679e+00
8.390000000000000000e+02,8.390000000000006342e-01,4.708567290480759837e+00,1.077347382763769457e-01,-3.187881752954778436e-02,4.463299214578968221e-02,-5.437473449314400575e-02,9.470812645940400454e-04,-1.394319590181112289e-01,7.092926532030105591e+00
8.400000000000000000e+02,8.400000000000006350e-01,4.708473557880474836e+00,1.076868620333461257e-01,-3.190097338020349976e-02,4.524824177727970742e-02,-5.450413989013291882e-02,1.348093939218312359e-03,-1.328930631279945374e-01,7.124425828456878662e+00
8.410000000000000000e+02,8.410000000000006359e-01,4.708379738246861734e+00,1.076390107984624561e-01,-3.192262144173887983e-02,4.586808128960313813e-02,-5.463389496769632814e-02,1.749078634908609459e-03,-9.780718572437763214e-02,7.169815033674240112e+00
8.420000000000000000e+02,8.420000000000006368e-01,4.708285837715806998e+00,1.075911617521558006e-01,-3.194375872109656705e-02,4.649362784131241821e-02,-5.476426622419117152e-02,2.150270710325107026e-03,-1.007858067750930786e-01,7.198245257139205933e+00
8.430000000000000000e+02,8.430000000000006377e-01,4.708191863891642015e+00,1.075434526190353623e-01,-3.196435950510104901e-02,4.711576599826273332e-02,-5.489451942459622202e-02,2.551876543714283463e-03,-1.089583076536655426e-01,7.171935111284255981e+00
8.440000000000000000e+02,8.440000000000006386e-01,4.708097814623743993e+00,1.074959653966918449e-01,-3.198442410100579142e-02,4.772959890901978114e-02,-5.502433348922264322e-02,2.954318185925848550e-03,-1.061734212562441826e-01,7.136222034692764282e+00
8.450000000000000000e+02,8.450000000000006395e-01,4.708003683724098387e+00,1.074487115708483154e-01,-3.200390587761517414e-02,4.833249358625837239e-02,-5.515316015362592417e-02,3.357630845132887620e-03,-8.779770229011774063e-02,7.123589456081390381e+00
8.460000000000000000e+02,8.460000000000006404e-01,4.707909496341505573e+00,1.074018205852649843e-01,-3.202270655230829433e-02,4.891965216069157907e-02,-5.528000833008106518e-02,3.761416919272463771e-03,-8.595607429742813110e-02,7.124431848526000977e+00
8.470000000000000000e+02,8.470000000000006413e-01,4.707815253729995320e+00,1.073552096245940363e-01,-3.204082350771922383e-02,4.949078642501442138e-02,-5.540476024217655393e-02,4.165980306879743522e-03,-7.839502394199371338e-02,7.146996498107910156e+00
8.480000000000000000e+02,8.480000000000006422e-01,4.707720944797375573e+00,1.073087488680254109e-01,-3.205829431356876924e-02,5.004929728192934746e-02,-5.552785049978647969e-02,4.571406931272923441e-03,-6.131620984524488449e-02,7.170214146375656128e+00
8.490000000000000000e+02,8.490000000000006430e-01,4.707626590629654828e+00,1.072624308176544639e-01,-3.207512252384701890e-02,5.059453181729500759e-02,-5.564932187085291915e-02,4.977820012833148594e-03,-6.765581667423248291e-02,7.122276812791824341e+00
8.500000000000000000e+02,8.500000000000006439e-01,4.707532199844014720e+00,1.072162229105385195e-01,-3.209134252230795570e-02,5.112828027112124862e-02,-5.576956442390801350e-02,5.385436816855933978e-03,-7.655904442071914673e-02,7.131371051073074341e+00
8.510000000000000000e+02,8.510000000000006448e-01,4.707437783287705457e+00,1.071701895283158901e-01,-3.210705905462628296e-02,5.164787297546585831e-02,-5.588843493398343298e-02,5.794440051607303160e-03,-7.978168316185474396e-02,7.178754746913909912e+00
8.520000000000000000e+02,8.520000000000006457e-01,4.707343331090030780e+00,1.071245867281020031e-01,-3.212209981054087865e-02,5.214500225245904952e-02,-5.600455028679429681e-02,6.204609426342936468e-03,-8.598671760410070419e-02,7.158715128898620605e+00
8.530000000000000000e+02,8.530000000000006466e-01,4.707248846272619858e+00,1.070793683896070631e-01,-3.213632826655899583e-02,5.262280130700906777e-02,-5.611795146952691660e-02,6.615682508446397297e-03,-1.053509805351495743e-01,7.148338019847869873e+00
8.540000000000000000e+02,8.540000000000006475e-01,4.707154319852061342e+00,1.070344074117528937e-01,-3.214991755265106388e-02,5.308369574465115343e-02,-5.622933878524993823e-02,7.027950267738239387e-03,-1.053578136488795280e-01,7.157611846923828125e+00
8.550000000000000000e+02,8.550000000000006484e-01,4.707059703833917474e+00,1.069898470857136991e-01,-3.216285680780477801e-02,5.352313978902376035e-02,-5.633813175077939661e-02,7.441230639021082643e-03,-1.131089879199862480e-01,7.164195746183395386e+00
8.560000000000000000e+02,8.560000000000006493e-01,4.706965017365821957e+00,1.069457823393833162e-01,-3.217497279514527908e-02,5.393528034422220840e-02,-5.644320014604820024e-02,7.856005729095574819e-03,-1.075629442930221558e-01,7.157604515552520752e+00
8.570000000000000000e+02,8.570000000000006501e-01,4.706870243754719851e+00,1.069021763579337536e-01,-3.218622179206880041e-02,5.432100845554317659e-02,-5.654446034593330062e-02,8.272033120996447053e-03,-1.139323487877845764e-01,7.171417653560638428e+00
8.580000000000000000e+02,8.580000000000006510e-01,4.706775385342722551e+00,1.068589945540598385e-01,-3.219661673552611653e-02,5.468123110985285973e-02,-5.664199534682090587e-02,8.689648131580889751e-03,-1.113419644534587860e-01,7.161164909601211548e+00
8.590000000000000000e+02,8.590000000000006519e-01,4.706680425774704801e+00,1.068161564784556872e-01,-3.220623989908637241e-02,5.501700882228312273e-02,-5.673622263392386067e-02,9.109125407517803391e-03,-1.154530849307775497e-01,7.135986506938934326e+00
8.600000000000000000e+02,8.600000000000006528e-01,4.706585361212045626e+00,1.067736144220604450e-01,-3.221500358970420808e-02,5.532809160395914944e-02,-5.682674282084709816e-02,9.530724297354152552e-03,-1.177325183525681496e-01,7.140245169401168823e+00
8.610000000000000000e+02,8.610000000000006537e-01,4.706490210190357182e+00,1.067314111112397101e-01,-3.222285563094210575e-02,5.561305165860477850e-02,-5.691308965971320077e-02,9.954537365877234173e-03,-1.310099838301539421e-01,7.177845180034637451e+00
8.620000000000000000e+02,8.620000000000006546e-01,4.706394970867179062e+00,1.066895560856985087e-01,-3.222976088191909644e-02,5.587181595253264826e-02,-5.699512737086820380e-02,1.038049635072219729e-02,-1.402598218992352486e-01,7.192413568496704102e+00
8.630000000000000000e+02,8.630000000000006555e-01,4.706299640952901875e+00,1.066480527464468836e-01,-3.223570605744651568e-02,5.610603706688473136e-02,-5.707311816369542434e-02,1.080813416345638781e-02,-1.396846044808626175e-01,7.192952454090118408e+00
8.640000000000000000e+02,8.640000000000006564e-01,4.706204215972124238e+00,1.066068770529371296e-01,-3.224070691587715976e-02,5.631708450378922898e-02,-5.714727353751070105e-02,1.123709691671301997e-02,-1.356643801555037498e-01,7.189386695623397827e+00
8.650000000000000000e+02,8.650000000000006573e-01,4.706108686197674196e+00,1.065659626183132619e-01,-3.224480905402973829e-02,5.650889371296956981e-02,-5.721810170387442440e-02,1.166676679281695300e-02,-1.168246455490589142e-01,7.170750468969345093e+00
8.660000000000000000e+02,8.660000000000006581e-01,4.706013040409438020e+00,1.065252077562006128e-01,-3.224808490081142176e-02,5.668533495414170703e-02,-5.728620536502582183e-02,1.209716686469036045e-02,-1.031909920275211334e-01,7.164491683244705200e+00
8.670000000000000000e+02,8.670000000000006590e-01,4.705917300083937604e+00,1.064846381873599396e-01,-3.225063234890075681e-02,5.684797004418212785e-02,-5.735196940630560292e-02,1.252819888349653021e-02,-9.055568650364875793e-02,7.151392698287963867e+00
8.680000000000000000e+02,8.680000000000006599e-01,4.705821497673096765e+00,1.064442990166245551e-01,-3.225243069150123681e-02,5.699870614507636379e-02,-5.741548130735241173e-02,1.295968556681678305e-02,-9.897514060139656067e-02,7.076711952686309814e+00
8.690000000000000000e+02,8.690000000000006608e-01,4.705725658467685868e+00,1.064041457934698509e-01,-3.225350805653742770e-02,5.713934944636003821e-02,-5.747696317973161051e-02,1.339186673914974368e-02,-1.147812567651271820e-01,7.131031781435012817e+00
8.700000000000000000e+02,8.700000000000006617e-01,4.705629778506201788e+00,1.063642293677223016e-01,-3.225394730993864228e-02,5.726931242691790658e-02,-5.753625948016671821e-02,1.382445144710921225e-02,-1.118300231173634529e-01,7.193309962749481201e+00
8.710000000000000000e+02,8.710000000000006626e-01,4.705533849172783611e+00,1.063245115473821639e-01,-3.225375180445569367e-02,5.739191394826455295e-02,-5.759397258825282861e-02,1.425691050441610722e-02,-1.239122441038489342e-01,7.260734885931015015e+00
8.720000000000000000e+02,8.720000000000006635e-01,4.705437856460357615e+00,1.062849612162432150e-01,-3.225291625092541886e-02,5.750836365936934369e-02,-5.765050238261348881e-02,1.468935461338071249e-02,-1.110162772238254547e-01,7.218180358409881592e+00
8.730000000000000000e+02,8.730000000000006644e-01,4.705341809574743905e+00,1.062456395082063687e-01,-3.225132681024095449e-02,5.761795746133058921e-02,-5.770571836387672349e-02,1.512174120056638399e-02,-1.311840424314141273e-01,7.190075576305389404e+00
8.740000000000000000e+02,8.740000000000006652e-01,4.705245723789649226e+00,1.062065024400201674e-01,-3.224917005604940184e-02,5.772272637480208024e-02,-5.776026436041226120e-02,1.555420683497061793e-02,-1.414379663765430450e-01,7.164734303951263428e+00
8.750000000000000000e+02,8.750000000000006661e-01,4.705149559174659046e+00,1.061675276900359982e-01,-3.224649710478068310e-02,5.782483193829938278e-02,-5.781439972869439892e-02,1.598659701003419392e-02,-1.708784038200974464e-01,7.145281732082366943e+00
8.760000000000000000e+02,8.760000000000006670e-01,4.705053294753563264e+00,1.061287204355356451e-01,-3.224328332256843482e-02,5.792777200523377412e-02,-5.786825176718513042e-02,1.641802161229717269e-02,-1.539205312728881836e-01,7.153830140829086304e+00
8.770000000000000000e+02,8.770000000000006679e-01,4.704956883041925941e+00,1.060900234630577921e-01,-3.223953306487793713e-02,5.803407204411871467e-02,-5.792201713587341594e-02,1.684838966734357457e-02,-1.622313316911458969e-01,7.160734951496124268e+00
8.780000000000000000e+02,8.780000000000006688e-01,4.704860346763545920e+00,1.060515400510455841e-01,-3.223520221064904434e-02,5.813906831798182351e-02,-5.797509121525634690e-02,1.727804116567546386e-02,-1.415839195251464844e-01,7.182533830404281616e+00
8.790000000000000000e+02,8.790000000000006697e-01,4.704763691611897336e+00,1.060134102893860036e-01,-3.223030416855215963e-02,5.824123650292025584e-02,-5.802739250046551334e-02,1.770672090293284179e-02,-1.456658802926540375e-01,7.139119237661361694e+00
8.800000000000000000e+02,8.800000000000006706e-01,4.704666940022835142e+00,1.059755874028435602e-01,-3.222482458191423815e-02,5.834073331765815551e-02,-5.807899468101518359e-02,1.813459199682202969e-02,-1.333069922402501106e-01,7.195497542619705200e+00
8.810000000000000000e+02,8.810000000000006715e-01,4.704570084583400202e+00,1.059380512788408446e-01,-3.221884802061843189e-02,5.843634135724327938e-02,-5.812984238768348355e-02,1.856187755878160525e-02,-1.370739443227648735e-01,7.251516699790954590e+00
