iter,time,x,y,z,roll,pitch,yaw,fx,fz
4.510000000000000000e+02,4.510000000000003451e-01,4.736512136130254014e+00,9.792803892021358092e-02,-2.312365138971424205e-02,2.220671696225975239e-02,-2.685419220678775254e-02,4.926380507373522705e-02,1.170743460534140468e-02,5.363708689808845520e+00
4.520000000000000000e+02,4.520000000000003459e-01,4.736461265864902792e+00,9.796651595382910305e-02,-2.301807719042430964e-02,2.181044718256217735e-02,-2.660275884102047961e-02,4.923578374346775782e-02,4.872583376709371805e-03,5.364154383540153503e+00
4.530000000000000000e+02,4.530000000000003468e-01,4.736410517912043261e+00,9.800492075567042438e-02,-2.291407986429953164e-02,2.139953394804488401e-02,-2.635793482901105378e-02,4.920932838988491959e-02,1.024251745548099279e-03,5.453812092542648315e+00
4.540000000000000000e+02,4.540000000000003477e-01,4.736359876863606821e+00,9.804317318219125943e-02,-2.281163090994618031e-02,2.097472273580876581e-02,-2.611960976339111618e-02,4.918348829370927655e-02,-7.107475379598326981e-03,5.443120211362838745e+00
4.550000000000000000e+02,4.550000000000003486e-01,4.736309347134681325e+00,9.808103571819785926e-02,-2.271068075840741024e-02,2.053915404465225455e-02,-2.588819109710427391e-02,4.915946143639381150e-02,-8.955342491390183568e-03,5.383553907275199890e+00
4.560000000000000000e+02,4.560000000000003495e-01,4.736258918168247511e+00,9.811844593658847202e-02,-2.261116247691558750e-02,2.009250582017956671e-02,-2.566340825697910333e-02,4.913847502237068260e-02,-2.137332630809396505e-02,5.387353584170341492e+00
4.570000000000000000e+02,4.570000000000003504e-01,4.736208583550228113e+00,9.815538366387557834e-02,-2.251321655562282462e-02,1.963521799111169613e-02,-2.544535471649211900e-02,4.912077335099041681e-02,-2.789714903337880969e-02,5.347730889916419983e+00
4.580000000000000000e+02,4.580000000000003513e-01,4.736158309075703343e+00,9.819194881741617753e-02,-2.241670990503880773e-02,1.916463977465650975e-02,-2.523361995476358643e-02,4.910587589305335371e-02,-3.807633672840893269e-02,5.339428633451461792e+00
4.590000000000000000e+02,4.590000000000003522e-01,4.736108083250537781e+00,9.822812865766852863e-02,-2.232163628513182327e-02,1.867876275704792241e-02,-2.502794140288577829e-02,4.909427949496203425e-02,-4.597897088387981057e-02,5.445701777935028076e+00
4.600000000000000000e+02,4.600000000000003531e-01,4.736057892467093744e+00,9.826387393308802509e-02,-2.222820265409125584e-02,1.817979391931615757e-02,-2.482893787414508502e-02,4.908609072147109703e-02,-3.985864834976382554e-02,5.428510084748268127e+00
4.610000000000000000e+02,4.610000000000003539e-01,4.736007721065258025e+00,9.829930768059179369e-02,-2.213638023475536509e-02,1.766513361299870688e-02,-2.463716489229206275e-02,4.908033969098223037e-02,-5.258311823126859963e-02,5.391140699386596680e+00
4.620000000000000000e+02,4.620000000000003548e-01,4.735957586013292087e+00,9.833420333098460975e-02,-2.204617560220853770e-02,1.713913058506093962e-02,-2.445253862872798223e-02,4.907774837503248860e-02,-4.559315228834748268e-02,5.394960045814514160e+00
4.630000000000000000e+02,4.630000000000003557e-01,4.735907458425481664e+00,9.836853342722190474e-02,-2.195767189207678549e-02,1.660146722443943748e-02,-2.427510867360349600e-02,4.907877899769960695e-02,-5.503353616222739220e-02,5.376308783888816833e+00
4.640000000000000000e+02,4.640000000000003566e-01,4.735857345006445840e+00,9.840234192620872511e-02,-2.187101062360932366e-02,1.605582281527120556e-02,-2.410531555851980201e-02,4.908034991732146413e-02,-5.768935102969408035e-02,5.342399045825004578e+00
4.650000000000000000e+02,4.650000000000003575e-01,4.735807229583541833e+00,9.843557678599415550e-02,-2.178621078088684507e-02,1.550024572662046796e-02,-2.394311448311814416e-02,4.908306370590757861e-02,-6.228510662913322449e-02,5.314567893743515015e+00
4.660000000000000000e+02,4.660000000000003584e-01,4.735757098871055781e+00,9.846837027220568805e-02,-2.170325012096819065e-02,1.493348430652314748e-02,-2.378823460138046464e-02,4.908723537869562337e-02,-4.080458031967282295e-02,5.327222287654876709e+00
4.670000000000000000e+02,4.670000000000003593e-01,4.735706938224037543e+00,9.850077081679310675e-02,-2.162221173115399034e-02,1.435549876275949571e-02,-2.364078454853957290e-02,4.909320700522028930e-02,-5.002930713817477226e-02,5.277248844504356384e+00
4.680000000000000000e+02,4.680000000000003602e-01,4.735656785740999908e+00,9.853264171448858355e-02,-2.154330991229030934e-02,1.377401816558333075e-02,-2.350152221477719294e-02,4.909948728349502328e-02,-5.349201825447380543e-02,5.278091564774513245e+00
4.690000000000000000e+02,4.690000000000003610e-01,4.735606621512416403e+00,9.856392400984906321e-02,-2.146661454088563334e-02,1.318651217530077135e-02,-2.337036527164593203e-02,4.910590727340113232e-02,-3.682205919176340103e-02,5.333202376961708069e+00
4.700000000000000000e+02,4.700000000000003619e-01,4.735556442550945988e+00,9.859447302702475935e-02,-2.139197763032535393e-02,1.259291849053701187e-02,-2.324685167996709545e-02,4.911396757276680070e-02,-3.703767294064164162e-02,5.331670835614204407e+00
4.710000000000000000e+02,4.710000000000003628e-01,4.735506261694184538e+00,9.862439066573583379e-02,-2.131921971226641288e-02,1.199378660300750091e-02,-2.313075413640985900e-02,4.912368758553341264e-02,-5.120700877159833908e-02,5.302258506417274475e+00
4.720000000000000000e+02,4.720000000000003637e-01,4.735456077639784489e+00,9.865365531868441895e-02,-2.124835850026069936e-02,1.138987222265976443e-02,-2.302211434337486651e-02,4.913467914650790358e-02,-5.937422253191471100e-02,5.319766774773597717e+00
4.730000000000000000e+02,4.730000000000003646e-01,4.735405866065091729e+00,9.868222129316631119e-02,-2.117950183669096986e-02,1.078370879018762662e-02,-2.292109349967907939e-02,4.914674472008418588e-02,-7.180998241528868675e-02,5.387260958552360535e+00
4.740000000000000000e+02,4.740000000000003655e-01,4.735355639640391523e+00,9.870942734295487520e-02,-2.111263776366841677e-02,1.017546589673220397e-02,-2.282777523233403549e-02,4.916316210764493794e-02,-5.361820699181407690e-02,5.377300009131431580e+00
4.750000000000000000e+02,4.750000000000003664e-01,4.735305368012543425e+00,9.873549449569138381e-02,-2.104772022578147231e-02,9.569233406846618800e-03,-2.274241684363742522e-02,4.918265294676928134e-02,-4.959845868870615959e-02,5.338493525981903076e+00
4.760000000000000000e+02,4.760000000000003673e-01,4.735255078479307933e+00,9.876044713244513940e-02,-2.098469416275820093e-02,8.968120386752421319e-03,-2.266477153556989421e-02,4.920465440885311847e-02,-5.999552737921476364e-02,5.310384631156921387e+00
4.770000000000000000e+02,4.770000000000003681e-01,4.735204777166616807e+00,9.878429354874321278e-02,-2.092354439333169239e-02,8.371968087179583462e-03,-2.259454366866897601e-02,4.922883509613502906e-02,-4.887778364354744554e-02,5.313805863261222839e+00
4.780000000000000000e+02,4.780000000000003690e-01,4.735154440842112678e+00,9.880706026214319815e-02,-2.086440584906419302e-02,7.781628791822710334e-03,-2.253199473386291452e-02,4.925468703352006011e-02,-5.884456582134589553e-02,5.310978665947914124e+00
4.790000000000000000e+02,4.790000000000003699e-01,4.735104097330350648e+00,9.882874670164179531e-02,-2.080748937206127608e-02,7.195958088059586227e-03,-2.247783241675604948e-02,4.928232171705894393e-02,-2.491055522114038467e-02,5.287447258830070496e+00
4.800000000000000000e+02,4.800000000000003708e-01,4.735053722601254123e+00,9.884934797046025790e-02,-2.075260720631195988e-02,6.615936014830084422e-03,-2.243142554419663703e-02,4.931146342129916205e-02,-2.230127155780792236e-02,5.284750580787658691e+00
4.810000000000000000e+02,4.810000000000003717e-01,4.735003347703526266e+00,9.886922358706673464e-02,-2.069962402099230839e-02,6.041241932794396557e-03,-2.239219035629580468e-02,4.934052215264962682e-02,-3.622614778578281403e-03,5.299074202775955200e+00
4.820000000000000000e+02,4.820000000000003726e-01,4.734952960774435837e+00,9.888860350564555868e-02,-2.064862465275678349e-02,5.472672935807630645e-03,-2.236037969979398632e-02,4.936725103052742175e-02,-3.264405485242605209e-02,5.307866007089614868e+00
4.830000000000000000e+02,4.830000000000003735e-01,4.734902597338127350e+00,9.890745214096993698e-02,-2.059955603366254995e-02,4.909550596950199713e-03,-2.233591371396936864e-02,4.939203146070449135e-02,-2.168283052742481232e-02,5.251380160450935364e+00
4.840000000000000000e+02,4.840000000000003744e-01,4.734852207568704507e+00,9.892562638477765680e-02,-2.055244051577102132e-02,4.356581387067976624e-03,-2.231891713009681588e-02,4.941505088107132904e-02,-1.911492832005023956e-02,5.211215779185295105e+00
4.850000000000000000e+02,4.850000000000003753e-01,4.734801825727148028e+00,9.894281036715350808e-02,-2.050738544831881907e-02,3.817498878911352450e-03,-2.230938793880055115e-02,4.943762681666112602e-02,-1.324283145368099213e-02,5.196715503931045532e+00
4.860000000000000000e+02,4.860000000000003761e-01,4.734751465607974552e+00,9.895892500117674240e-02,-2.046435321929450379e-02,3.290542860261678332e-03,-2.230695357109846455e-02,4.946013458693473974e-02,9.398534893989562988e-05,5.288491800427436829e+00
4.870000000000000000e+02,4.870000000000003770e-01,4.734701142959373499e+00,9.897380353914071727e-02,-2.042333924354389901e-02,2.777560759169270949e-03,-2.231150893451006034e-02,4.948306894174245296e-02,4.161708056926727295e-03,5.294130265712738037e+00
4.880000000000000000e+02,4.880000000000003779e-01,4.734650890497622555e+00,9.898726952586336947e-02,-2.038427372951002320e-02,2.277066682728069724e-03,-2.232340161026424852e-02,4.950750322570258988e-02,1.828706078231334686e-02,5.231701269745826721e+00
4.890000000000000000e+02,4.890000000000003788e-01,4.734600714407485533e+00,9.899929330914050696e-02,-2.034709492173060810e-02,1.791632601052920576e-03,-2.234246443061649323e-02,4.953382269054926179e-02,1.732703298330307007e-02,5.219670176506042480e+00
4.900000000000000000e+02,4.900000000000003797e-01,4.734550638510460097e+00,9.900997301986265431e-02,-2.031198729832118383e-02,1.322583472898989504e-03,-2.236890736766983245e-02,4.956185254654088546e-02,2.584327943623065948e-02,5.204285904765129089e+00
4.910000000000000000e+02,4.910000000000003806e-01,4.734500652026836676e+00,9.901949655303929343e-02,-2.027900021475491019e-02,8.719676829222096359e-04,-2.240281326935078532e-02,4.959055416469289324e-02,1.232709549367427826e-02,5.148954227566719055e+00
4.920000000000000000e+02,4.920000000000003815e-01,4.734450758165310802e+00,9.902788511060496568e-02,-2.024795631926239181e-02,4.375781947511571401e-04,-2.244351033306357657e-02,4.961972970312157616e-02,2.934301272034645081e-03,5.086301505565643311e+00
4.930000000000000000e+02,4.930000000000003824e-01,4.734400921087324576e+00,9.903517634446842854e-02,-2.021903419480811093e-02,2.704490090174940797e-05,-2.249122950764359530e-02,4.964880238777170940e-02,3.028002195060253143e-02,5.082460075616836548e+00
4.940000000000000000e+02,4.940000000000003832e-01,4.734351117007264520e+00,9.904150956193193134e-02,-2.019214492766522109e-02,-3.597697433308649773e-04,-2.254529048464015695e-02,4.967673008423501013e-02,2.306876145303249359e-02,5.089830875396728516e+00
4.950000000000000000e+02,4.950000000000003841e-01,4.734301391929820468e+00,9.904661035159161020e-02,-2.016714995047411141e-02,-7.175567725529741203e-04,-2.260521358683553750e-02,4.970598030016670776e-02,1.832010224461555481e-02,5.036584742367267609e+00
4.960000000000000000e+02,4.960000000000003850e-01,4.734251743768671972e+00,9.905042437912785214e-02,-2.014418400909336743e-02,-1.047164233143219741e-03,-2.267148039371225110e-02,4.973764079935114046e-02,1.014511287212371826e-02,5.077015027403831482e+00
4.970000000000000000e+02,4.970000000000003859e-01,4.734202157754113571e+00,9.905300400725809695e-02,-2.012295683432490864e-02,-1.341509954928796905e-03,-2.274280773310355386e-02,4.977183286331904322e-02,1.202562544494867325e-02,5.001603521406650543e+00
4.980000000000000000e+02,4.980000000000003868e-01,4.734152612787331904e+00,9.905462359252831250e-02,-2.010346069678912301e-02,-1.602639500061727590e-03,-2.281942328071284720e-02,4.980689813815727951e-02,1.475673262029886246e-02,4.984182104468345642e+00
