iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.130000000000000000e+02,1.130000000000000865e-01,4.749292367326817477e+00,1.030585782607335021e-01,-2.359981484503026472e-02,9.886908828837426277e-02,-3.150021954749293585e-02,9.625201200945933400e-03,-7.293123379349708557e-02,5.152757212519645691e+00
1.140000000000000000e+02,1.140000000000000874e-01,4.749283119901735795e+00,1.030658809670026155e-01,-2.365357408388956556e-02,9.898748207091143114e-02,-3.194072907018696839e-02,9.385761077051975321e-03,-6.810258096083998680e-02,5.094675078988075256e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.749273845837458374e+00,1.030740819725815965e-01,-2.370811877733123435e-02,9.906974520241063065e-02,-3.238476204775309064e-02,9.147260640119142527e-03,-7.477405807003378868e-02,5.079871520400047302e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.749264570553203058e+00,1.030833738202923816e-01,-2.376342858016406573e-02,9.912411154349384801e-02,-3.283167787136997973e-02,8.908859441640430699e-03,-7.944303494878113270e-02,5.114443734288215637e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.749255286409979959e+00,1.030939996689698296e-01,-2.381956976018060126e-02,9.915627367386563307e-02,-3.328135741479254506e-02,8.668956701075480886e-03,-6.337309675291180611e-02,4.998129934072494507e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.749245970978655862e+00,1.031059960287068894e-01,-2.387639213001650426e-02,9.916380288155876577e-02,-3.373365127881444714e-02,8.428179702191319900e-03,-6.095553305931389332e-02,4.895678535103797913e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.749236622530212948e+00,1.031194685409263095e-01,-2.393356715365032791e-02,9.914665936375924304e-02,-3.418681136069334769e-02,8.185742132566724283e-03,-8.659687335602939129e-02,4.858886674046516418e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.749227231704643337e+00,1.031345519783135739e-01,-2.399055876343356500e-02,9.909938727189036844e-02,-3.463843955806500396e-02,7.939774611468233823e-03,-1.139893566723912954e-01,4.787128433585166931e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.749217735341558999e+00,1.031513608128568349e-01,-2.404695252259671234e-02,9.901591413445239021e-02,-3.508692809149605019e-02,7.688283584579791441e-03,-1.358083002269268036e-01,4.799071475863456726e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.749208078464387306e+00,1.031698189559509260e-01,-2.410291383002512514e-02,9.889704554982095552e-02,-3.553235146928424015e-02,7.431956644716582183e-03,-1.417629451025277376e-01,4.814288988709449768e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.749198235487956055e+00,1.031899932304801842e-01,-2.415867626566561149e-02,9.874121628283408225e-02,-3.597552927132241507e-02,7.170238776443689510e-03,-1.311051636002957821e-01,4.744800239801406860e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.749188203929247898e+00,1.032119927203007242e-01,-2.421427268566454447e-02,9.855354787514533643e-02,-3.641649882861575094e-02,6.901909271778368382e-03,-1.375607177615165710e-01,4.737400323152542114e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.749178001339358524e+00,1.032357512858434606e-01,-2.426974742794860834e-02,9.833030687145193072e-02,-3.685501356105747028e-02,6.627682512296659278e-03,-1.227316069416701794e-01,4.747602522373199463e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.749167609155509950e+00,1.032611132305757407e-01,-2.432521381563620619e-02,9.807003616227107090e-02,-3.729153313830058103e-02,6.349209699862384815e-03,-1.111301784403622150e-01,4.690311357378959656e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.749157051127888884e+00,1.032881296413977745e-01,-2.438042868766485821e-02,9.776751297855373890e-02,-3.772541826741493409e-02,6.065827052433754585e-03,-1.093521513976156712e-01,4.701960742473602295e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.749146345315489626e+00,1.033169624742076159e-01,-2.443542496320184193e-02,9.742556753369724376e-02,-3.815639572706008842e-02,5.776684580164288818e-03,-1.296848566271364689e-01,4.647801384329795837e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.749135499355099377e+00,1.033477567993428547e-01,-2.449030950195411199e-02,9.704339159384581248e-02,-3.858486704725772043e-02,5.480348065225917886e-03,-1.175426864065229893e-01,4.605785518884658813e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.749124462765900390e+00,1.033805044293937825e-01,-2.454494962480696998e-02,9.661885063478029001e-02,-3.901008336361422302e-02,5.176778199444266593e-03,-1.164096612483263016e-01,4.671830371022224426e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.749113256276920048e+00,1.034149324054952634e-01,-2.459937365400566289e-02,9.615436705228896930e-02,-3.943195068821148119e-02,4.868400745028811372e-03,-1.104628462344408035e-01,4.641168773174285889e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.749101893138520936e+00,1.034510559171621796e-01,-2.465357115397369403e-02,9.565630397233694515e-02,-3.985069830829268689e-02,4.554205368749217331e-03,-1.196176563389599323e-01,4.753078579902648926e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.749090383583338237e+00,1.034889803517014817e-01,-2.470773345371498134e-02,9.512737536484852652e-02,-4.026669306747510113e-02,4.233220698694861728e-03,-1.160749698756262660e-01,4.732208609580993652e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.749078731531970909e+00,1.035285650443619476e-01,-2.476204109042698734e-02,9.456969037554660562e-02,-4.068117647759983413e-02,3.906599778411623536e-03,-1.312007905798964202e-01,4.821260705590248108e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.749066949226876666e+00,1.035697999082161730e-01,-2.481651110460454321e-02,9.398416658695900316e-02,-4.109404386307535795e-02,3.574787991535183229e-03,-1.435283868049737066e-01,4.872875437140464783e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.749055015123127887e+00,1.036120600929635455e-01,-2.487113975159513379e-02,9.337109214773137156e-02,-4.150601887678528890e-02,3.241594951395254665e-03,-1.629728591069579124e-01,4.935834869742393494e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.749042918962588899e+00,1.036552815214825951e-01,-2.492593341703097307e-02,9.273420692816225497e-02,-4.191732360684796710e-02,2.906298575281560104e-03,-1.561764989019138739e-01,4.990918263792991638e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.749030625795750638e+00,1.036994883853123856e-01,-2.498084626137968972e-02,9.207060189160931607e-02,-4.232829553860062433e-02,2.569250323178985662e-03,-1.455238388152793050e-01,4.993612110614776611e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.749018155430876575e+00,1.037447797531931004e-01,-2.503612742572977265e-02,9.137452263459586166e-02,-4.274015542746045782e-02,2.229847922181692199e-03,-1.270193853415548801e-01,4.948998108506202698e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.749005532481721303e+00,1.037910088798754960e-01,-2.509178606069571368e-02,9.064480921170792183e-02,-4.315300229961560596e-02,1.888320792846828744e-03,-1.361235264503193321e-01,4.919010877609252930e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.748992795213087703e+00,1.038382289028524780e-01,-2.514770003356933334e-02,8.988362887793256706e-02,-4.356606375521088204e-02,1.543458348037429761e-03,-1.269824139308184385e-01,4.827671989798545837e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.748979911076715688e+00,1.038863852289874656e-01,-2.520371254370550387e-02,8.908785326261756121e-02,-4.397869755853434093e-02,1.195028861406974285e-03,-1.404621228575706482e-01,4.664553955197334290e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.748966870840455989e+00,1.039353239493853581e-01,-2.525979009019709010e-02,8.825216530402482662e-02,-4.439043834644995634e-02,8.452071425938331717e-04,-1.343389512039721012e-01,4.541515380144119263e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.748953642724790924e+00,1.039848401786552107e-01,-2.531589733369753528e-02,8.737394802947884287e-02,-4.480026451405216825e-02,4.954722392591301428e-04,-1.210628806147724390e-01,4.651579618453979492e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.748940219144806463e+00,1.040346633548666633e-01,-2.537180821359290989e-02,8.644445455760002561e-02,-4.520687466498785057e-02,1.464658772687213451e-04,-1.193661582656204700e-01,4.654514774680137634e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.748926625803583157e+00,1.040844924500207852e-01,-2.542734255108002397e-02,8.545877793300521441e-02,-4.561052740820392692e-02,-2.003760152117645132e-04,-1.338499379344284534e-01,4.559356957674026489e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.748912867371742230e+00,1.041342728505108006e-01,-2.548267044801491577e-02,8.441491979194423734e-02,-4.601189078875678184e-02,-5.440366418754463695e-04,-1.329068345949053764e-01,4.481124743819236755e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.748898885259077218e+00,1.041840913378487138e-01,-2.553774343037516770e-02,8.331300953627843175e-02,-4.641028834614679965e-02,-8.841738987002897843e-04,-1.411286420188844204e-01,4.483615934848785400e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.748884671775045696e+00,1.042340120042193480e-01,-2.559259413868812325e-02,8.215034676817714598e-02,-4.680545164944693859e-02,-1.220702683843291614e-03,-1.667314966907724738e-01,4.583373546600341797e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.748870205946502665e+00,1.042839030106903486e-01,-2.564722243753433592e-02,8.092596345766775445e-02,-4.719744278561366357e-02,-1.553307413568232043e-03,-1.438760326709598303e-01,4.471042618155479431e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.748855432995397585e+00,1.043336560042782829e-01,-2.570137223585666764e-02,7.963666161477804539e-02,-4.758617784556906649e-02,-1.881068012217171348e-03,-1.263258040416985750e-01,4.447383880615234375e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.748840390781396081e+00,1.043833825321934389e-01,-2.575520844154828223e-02,7.829293548818674897e-02,-4.797125136666835488e-02,-2.204956665107761504e-03,-1.406371863558888435e-01,4.476133465766906738e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.748825100750103445e+00,1.044330987638481395e-01,-2.580892736684941083e-02,7.689572879067679834e-02,-4.835319731537923715e-02,-2.524859688280679804e-03,-1.374243006575852633e-01,4.468720287084579468e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.748809532205522821e+00,1.044824530785225802e-01,-2.586261725899492367e-02,7.544953546038807302e-02,-4.873240071672002571e-02,-2.839495140382952698e-03,-1.371206073090434074e-01,4.444868668913841248e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.748793704035701779e+00,1.045308302723820248e-01,-2.591648655911398674e-02,7.396170320884867810e-02,-4.910944528751781668e-02,-3.146217666515710443e-03,-1.351860248250886798e-01,4.440866634249687195e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.748777607279076385e+00,1.045783265790958122e-01,-2.597057878121119406e-02,7.243104561884367021e-02,-4.948436471402195558e-02,-3.445251813863507706e-03,-1.577265302184969187e-01,4.534331917762756348e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.748761247343639802e+00,1.046251578708805030e-01,-2.602483014117793619e-02,7.085878120951999426e-02,-4.985684711547588854e-02,-3.738252660336317812e-03,-1.545065022073686123e-01,4.519700378179550171e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.748744584992039108e+00,1.046713997290194403e-01,-2.607925404894932686e-02,6.925099819657268285e-02,-5.022740260837776916e-02,-4.025178064050539961e-03,-1.389980383682996035e-01,4.473967209458351135e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.748727636104008276e+00,1.047162669412038533e-01,-2.613400280073544316e-02,6.762306739023088431e-02,-5.059610653964918825e-02,-4.304484816401311920e-03,-1.304109084885567427e-01,4.445498913526535034e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.748710424974406763e+00,1.047597332665793357e-01,-2.618913489169552578e-02,6.597670679743432298e-02,-5.096287752396388981e-02,-4.575693776924013439e-03,-1.401675987144699320e-01,4.526397526264190674e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.748692954054511084e+00,1.048019793313235554e-01,-2.624469761471292031e-02,6.431141736132137132e-02,-5.132768581559510324e-02,-4.839710793884351159e-03,-1.422405492048710585e-01,4.552870944142341614e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.748675197460278774e+00,1.048430498596759353e-01,-2.630067000454180265e-02,6.263021132193272167e-02,-5.169088859005577241e-02,-5.096547783470909559e-03,-1.179990849923342466e-01,4.551776528358459473e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.748657143091517874e+00,1.048827839677885093e-01,-2.635696819941214797e-02,6.094369224262238122e-02,-5.205223115445578586e-02,-5.344398956545585999e-03,-1.018455883022397757e-01,4.515533626079559326e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.748638809826587703e+00,1.049211668846673357e-01,-2.641342845336354384e-02,5.925270747334145799e-02,-5.241116246224053477e-02,-5.583397840839630921e-03,-9.204231435433030128e-02,4.602398023009300232e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.748620234114111938e+00,1.049581093565759571e-01,-2.647003095771746639e-02,5.755511188855523541e-02,-5.276741990204358856e-02,-5.813324068088904228e-03,-8.127120882272720337e-02,4.427118673920631409e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.748601452407437584e+00,1.049938136260640531e-01,-2.652698420024211107e-02,5.585692676467983453e-02,-5.312202942128774197e-02,-6.036395130314606283e-03,-9.469883469864726067e-02,4.522888094186782837e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.748582447677848428e+00,1.050284511941041582e-01,-2.658398388287594449e-02,5.416372232957211708e-02,-5.347270641726309393e-02,-6.254446608992901557e-03,-1.002390910871326923e-01,4.576434403657913208e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.748563202521418170e+00,1.050619473109780655e-01,-2.664117435225028113e-02,5.248147322656754321e-02,-5.382040519051267680e-02,-6.466345906317141207e-03,-7.053387165069580078e-02,4.514188528060913086e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.748543737390891195e+00,1.050943564552599685e-01,-2.669864269195612941e-02,5.081081027528785987e-02,-5.416569509709345809e-02,-6.672380813938168925e-03,-7.879438507370650768e-02,4.604548439383506775e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.748524101540778197e+00,1.051257727121326785e-01,-2.675634270219088770e-02,4.914333700165958441e-02,-5.450816025931226605e-02,-6.873798283740718829e-03,-9.988998423796147108e-02,4.616893365979194641e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.748504299795622607e+00,1.051564579320232173e-01,-2.681438090334020002e-02,4.747771447625624697e-02,-5.484871716784911477e-02,-7.071765007223569655e-03,-9.125673896051011980e-02,4.557125598192214966e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.748484285053732989e+00,1.051863557087234780e-01,-2.687254349373171744e-02,4.582057659397416327e-02,-5.518656465554450108e-02,-7.266812119031944989e-03,-6.540918193059042096e-02,4.538081794977188110e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.748464056552868406e+00,1.052156730594531464e-01,-2.693077596543817440e-02,4.417325964888116352e-02,-5.552109961835394181e-02,-7.459788992176967504e-03,-9.391158865764737129e-02,4.558215498924255371e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.748443649337664496e+00,1.052445778423526240e-01,-2.698913062909856497e-02,4.253365052527754292e-02,-5.585241270511498435e-02,-7.652018204825770942e-03,-8.784286183072254062e-02,4.546994015574455261e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.748423033618870193e+00,1.052728017213820366e-01,-2.704783647453205819e-02,4.091163161687993988e-02,-5.618112561681032346e-02,-7.843392068386655092e-03,-9.083640022436156869e-02,4.508281543850898743e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.748402227886960425e+00,1.053005181535901086e-01,-2.710686646536029920e-02,3.930560240652749421e-02,-5.650709772508588635e-02,-8.034614013503353636e-03,-7.215998455649241805e-02,4.484189838171005249e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.748381226118434384e+00,1.053277431058158853e-01,-2.716608501148604776e-02,3.771072356394811198e-02,-5.682972778881589804e-02,-8.226440202738213164e-03,-5.765379109652712941e-02,4.354619920253753662e+00
