iter,time,x,y,z,roll,pitch,yaw,fx,fz
1.140000000000000000e+02,1.140000000000000874e-01,4.750625017662230221e+00,1.067482966959458490e-01,-6.653798927011544961e-02,3.643287817827824820e-02,-4.053925872651009676e-02,1.110880508908944873e-02,6.493847374804317951e-02,7.116887032985687256e+00
1.150000000000000000e+02,1.150000000000000883e-01,4.750641569474465697e+00,1.067579216579253032e-01,-6.661723093096379167e-02,3.654317908636742218e-02,-4.114053552118202006e-02,1.101099381693271435e-02,4.916359344497323036e-02,7.369642645120620728e+00
1.160000000000000000e+02,1.160000000000000892e-01,4.750658391287592153e+00,1.067663027469991227e-01,-6.669689097308489911e-02,3.663596456258626927e-02,-4.174475739769545335e-02,1.092063415193955840e-02,3.477889625355601311e-02,7.270020395517349243e+00
1.170000000000000000e+02,1.170000000000000900e-01,4.750675474525266395e+00,1.067736058711504371e-01,-6.677690745504592795e-02,3.671011511867307286e-02,-4.235290898790600167e-02,1.083615475358107663e-02,3.862308803945779800e-02,7.248006641864776611e+00
1.180000000000000000e+02,1.180000000000000909e-01,4.750692812603723780e+00,1.067800540063563730e-01,-6.685771680560446961e-02,3.676783017643717177e-02,-4.296590269552669206e-02,1.075590667874837605e-02,4.299274366348981857e-02,7.250018894672393799e+00
1.190000000000000000e+02,1.190000000000000918e-01,4.750710409785781074e+00,1.067857809474738878e-01,-6.693923368275540853e-02,3.680926291120749372e-02,-4.358333237469502741e-02,1.067896843810504925e-02,5.142040923237800598e-02,7.201084494590759277e+00
1.200000000000000000e+02,1.200000000000000927e-01,4.750728269203499110e+00,1.067908970270052410e-01,-6.702130973698028349e-02,3.683518066807271729e-02,-4.420468428634505287e-02,1.060438378617058544e-02,4.470905661582946777e-02,7.172645837068557739e+00
1.210000000000000000e+02,1.210000000000000936e-01,4.750746403538734342e+00,1.067955259862982537e-01,-6.710404214992950200e-02,3.684533591373820305e-02,-4.483004055238426488e-02,1.053123832873691795e-02,4.352573119103908539e-02,7.246804386377334595e+00
1.220000000000000000e+02,1.220000000000000945e-01,4.750764809723000859e+00,1.067997684421972959e-01,-6.718753839508792569e-02,3.684066705765972477e-02,-4.545959458594950320e-02,1.045893521827475324e-02,4.477054346352815628e-02,7.223055362701416016e+00
1.230000000000000000e+02,1.230000000000000954e-01,4.750783496458524269e+00,1.068037900926878531e-01,-6.727174938130967008e-02,3.681975094183687069e-02,-4.609353396117676915e-02,1.038641151133656501e-02,4.578544851392507553e-02,7.181632310152053833e+00
1.240000000000000000e+02,1.240000000000000963e-01,4.750802466144435243e+00,1.068076802821347343e-01,-6.735670792650667871e-02,3.678341183655574331e-02,-4.673183259268909318e-02,1.031302874654304105e-02,5.203671427443623543e-02,7.193414658308029175e+00
1.250000000000000000e+02,1.250000000000000833e-01,4.750821722436135985e+00,1.068115084339089221e-01,-6.744254610000509353e-02,3.673607775426297739e-02,-4.737465200723711689e-02,1.023837078200760461e-02,5.980148632079362869e-02,7.229427754878997803e+00
1.260000000000000000e+02,1.260000000000000842e-01,4.750841274165845896e+00,1.068153511594060190e-01,-6.752935450164079811e-02,3.667813129585694581e-02,-4.802234332346100310e-02,1.016195159844563399e-02,6.096659228205680847e-02,7.270925283432006836e+00
1.270000000000000000e+02,1.270000000000000850e-01,4.750861141909546781e+00,1.068193479606901058e-01,-6.761720701243555121e-02,3.661047534991315744e-02,-4.867529166879225322e-02,1.008279719325317313e-02,6.231587007641792297e-02,7.309589505195617676e+00
1.280000000000000000e+02,1.280000000000000859e-01,4.750881334022963642e+00,1.068235816848778219e-01,-6.770621538128461514e-02,3.653808389615810504e-02,-4.933397110627857352e-02,1.000042389531113560e-02,5.459837615489959717e-02,7.314753353595733643e+00
1.290000000000000000e+02,1.290000000000000868e-01,4.750901853629528659e+00,1.068281138008630032e-01,-6.779639808000087475e-02,3.646165927310808519e-02,-4.999860907120501352e-02,9.914279858579986421e-03,4.073026776313781738e-02,7.167998373508453369e+00
1.300000000000000000e+02,1.300000000000000877e-01,4.750922698829708857e+00,1.068329791489499581e-01,-6.788773472090005312e-02,3.637977818702242683e-02,-5.066918265782627273e-02,9.824166655374305668e-03,3.578035905957221985e-02,7.129981368780136108e+00
1.310000000000000000e+02,1.310000000000000886e-01,4.750943844374653224e+00,1.068381782819433495e-01,-6.798010950405866670e-02,3.628432748119093942e-02,-5.134477330426867603e-02,9.730630110895832977e-03,3.745863586664199829e-02,7.066401034593582153e+00
1.320000000000000000e+02,1.320000000000000895e-01,4.750965261367483983e+00,1.068437224460341978e-01,-6.807327887273591227e-02,3.617346838677238524e-02,-5.202443772617915130e-02,9.633421243199227768e-03,2.961214445531368256e-02,7.043237894773483276e+00
1.330000000000000000e+02,1.330000000000000904e-01,4.750986933019888170e+00,1.068496037453408598e-01,-6.816708967410008146e-02,3.604483708308999640e-02,-5.270742700027764016e-02,9.532516435509017297e-03,2.243042178452014923e-02,7.032664507627487183e+00
1.340000000000000000e+02,1.340000000000000913e-01,4.751008842034840640e+00,1.068558070367658930e-01,-6.826149669330926206e-02,3.589869622846558056e-02,-5.339349421007333341e-02,9.428250550788766157e-03,2.039518579840660095e-02,7.067750036716461182e+00
1.350000000000000000e+02,1.350000000000000921e-01,4.751030987695824770e+00,1.068624012742842577e-01,-6.835661150590044421e-02,3.573863628052282443e-02,-5.408289100087304568e-02,9.320432780289192656e-03,5.956491455435752869e-03,7.060837715864181519e+00
1.360000000000000000e+02,1.360000000000000930e-01,4.751053367329824084e+00,1.068694235214643767e-01,-6.845247319029058863e-02,3.556945196243661844e-02,-5.477583334978608498e-02,9.208979235550047299e-03,-7.142769172787666321e-03,7.103662312030792236e+00
1.370000000000000000e+02,1.370000000000000939e-01,4.751075964133192109e+00,1.068769124179928531e-01,-6.854919825554629809e-02,3.539288383604923677e-02,-5.547265209850071876e-02,9.093847998320157833e-03,-1.325131300836801529e-02,7.106045842170715332e+00
1.380000000000000000e+02,1.380000000000000948e-01,4.751098761881971555e+00,1.068848722347492119e-01,-6.864677143404812609e-02,3.521006036632129410e-02,-5.617348278524891825e-02,8.975159087618717751e-03,-1.406254339963197708e-02,7.096442908048629761e+00
1.390000000000000000e+02,1.390000000000000957e-01,4.751121767539537188e+00,1.068934046149560141e-01,-6.874529150612981865e-02,3.501935670609519075e-02,-5.687868058981204733e-02,8.852315304088019879e-03,-2.192127890884876251e-02,7.170887231826782227e+00
1.400000000000000000e+02,1.400000000000000966e-01,4.751144962051512266e+00,1.069025177215769118e-01,-6.884475598251713069e-02,3.482893790212254759e-02,-5.758805970479596859e-02,8.725608282476489397e-03,-2.341097965836524963e-02,7.174367487430572510e+00
1.410000000000000000e+02,1.410000000000000975e-01,4.751168341522258309e+00,1.069122012854858556e-01,-6.894513204324431710e-02,3.464092072983320642e-02,-5.830183126005095140e-02,8.595191486259453131e-03,-1.218928955495357513e-02,7.125595867633819580e+00
1.420000000000000000e+02,1.420000000000000984e-01,4.751191913729020833e+00,1.069225472237311791e-01,-6.904650271258429284e-02,3.445832601162779341e-02,-5.902022943260076815e-02,8.460651958923353505e-03,-2.425501123070716858e-02,7.103179782629013062e+00
1.430000000000000000e+02,1.430000000000000993e-01,4.751215696020217649e+00,1.069335933170982023e-01,-6.914887052455001570e-02,3.428463738474921141e-02,-5.974296398856449031e-02,8.321875544152097792e-03,-2.293964289128780365e-02,7.080023586750030518e+00
1.440000000000000000e+02,1.440000000000001001e-01,4.751239676435122128e+00,1.069453995275609914e-01,-6.925220106770423045e-02,3.411872412350866468e-02,-6.046982356131169745e-02,8.178378371243721565e-03,-3.212035261094570160e-02,7.055370032787322998e+00
1.450000000000000000e+02,1.450000000000001010e-01,4.751263851576529085e+00,1.069579888501324960e-01,-6.935645990473079947e-02,3.396491535819053803e-02,-6.120050226140905103e-02,8.029985714800387184e-03,-2.494985237717628479e-02,7.057280540466308594e+00
1.460000000000000000e+02,1.460000000000001019e-01,4.751288190590808647e+00,1.069713649593663496e-01,-6.946141015915345551e-02,3.381868668542005463e-02,-6.193418415169738012e-02,7.876598605364118488e-03,-3.672669827938079834e-02,6.975431174039840698e+00
1.470000000000000000e+02,1.470000000000001028e-01,4.751312699939689743e+00,1.069854416412424208e-01,-6.956701106391806333e-02,3.368031167024873596e-02,-6.267076244939873142e-02,7.719182485067952598e-03,-3.860356472432613373e-02,6.848067909479141235e+00
1.480000000000000000e+02,1.480000000000001037e-01,4.751337354568603288e+00,1.070002255351218540e-01,-6.967299758597890469e-02,3.354373699433181588e-02,-6.340908739040895803e-02,7.558112885000833545e-03,-4.590023681521415710e-02,6.885300725698471069e+00
1.490000000000000000e+02,1.490000000000001046e-01,4.751362135633287131e+00,1.070157705193592879e-01,-6.977926478337584393e-02,3.341381652969781235e-02,-6.414810337328202827e-02,7.392721490625534658e-03,-5.996585823595523834e-02,7.004188328981399536e+00
1.500000000000000000e+02,1.500000000000001055e-01,4.751387043068863392e+00,1.070320874185183707e-01,-6.988595845780427862e-02,3.329092653730242324e-02,-6.488845889893601893e-02,7.222673122752123337e-03,-6.886699795722961426e-02,7.057455301284790039e+00
1.510000000000000000e+02,1.510000000000001064e-01,4.751412068325690186e+00,1.070492082427474956e-01,-6.999301318120618176e-02,3.317445583910414580e-02,-6.563050536932135692e-02,7.047842891689639136e-03,-6.369109265506267548e-02,7.089707821607589722e+00
1.520000000000000000e+02,1.520000000000001072e-01,4.751437208643321419e+00,1.070671655862355937e-01,-7.010038253122119478e-02,3.306629822939281815e-02,-6.637428416873780712e-02,6.867699801473127127e-03,-5.995156988501548767e-02,7.019044935703277588e+00
1.530000000000000000e+02,1.530000000000001081e-01,4.751462477278526997e+00,1.070859753376665613e-01,-7.020810611983757665e-02,3.296696837188749923e-02,-6.712007022958155211e-02,6.682191327089533062e-03,-6.506200507283210754e-02,7.028437972068786621e+00
1.540000000000000000e+02,1.540000000000001090e-01,4.751487899188915343e+00,1.071056972342012692e-01,-7.031642153229258896e-02,3.287346581982103499e-02,-6.786837373414478236e-02,6.490949663743188214e-03,-4.841688275337219238e-02,7.065395504236221313e+00
1.550000000000000000e+02,1.550000000000001099e-01,4.751513473509391794e+00,1.071263835051639995e-01,-7.042539188357299640e-02,3.279015736193721664e-02,-6.861935905416682857e-02,6.293552280914129632e-03,-6.154032051563262939e-02,7.097571223974227905e+00
1.560000000000000000e+02,1.560000000000001108e-01,4.751539213482436352e+00,1.071481113217741948e-01,-7.053490975725627832e-02,3.271565865828941766e-02,-6.937286418744825767e-02,6.089527459508118148e-03,-6.465297751128673553e-02,7.056866466999053955e+00
1.570000000000000000e+02,1.570000000000001117e-01,4.751565106372893865e+00,1.071707804613426102e-01,-7.064493020024548153e-02,3.265109643158941449e-02,-7.012887416761071080e-02,5.879715914232081300e-03,-7.307948544621467590e-02,7.045812785625457764e+00
1.580000000000000000e+02,1.580000000000001126e-01,4.751591151426894477e+00,1.071943601173744320e-01,-7.075553685944382942e-02,3.259604138570491166e-02,-7.088748310846404443e-02,5.664251851939465510e-03,-9.350219927728176117e-02,7.035635501146316528e+00
1.590000000000000000e+02,1.590000000000001135e-01,4.751617340393180733e+00,1.072188221681456555e-01,-7.086672772610670690e-02,3.255261134120930600e-02,-7.164859074165241815e-02,5.443257142037279464e-03,-1.046756468713283539e-01,7.085642427206039429e+00
1.600000000000000000e+02,1.600000000000001144e-01,4.751643617656271523e+00,1.072441086969512236e-01,-7.097827321484033447e-02,3.251656580108939348e-02,-7.241146943220777565e-02,5.216704772260829029e-03,-1.013644579797983170e-01,7.048605263233184814e+00
1.610000000000000000e+02,1.610000000000001152e-01,4.751669961241050899e+00,1.072701476789480191e-01,-7.108990866275036180e-02,3.248381959800012569e-02,-7.317556874608865947e-02,4.985094581040848058e-03,-8.288500830531120300e-02,6.957352817058563232e+00
1.620000000000000000e+02,1.620000000000001161e-01,4.751696373320196898e+00,1.072969227041705442e-01,-7.120156879866096356e-02,3.245147681690880442e-02,-7.394056920437708236e-02,4.749149381346890950e-03,-6.685125268995761871e-02,6.923369437456130981e+00
1.630000000000000000e+02,1.630000000000001170e-01,4.751722880739261967e+00,1.073244050787892229e-01,-7.131328968718017580e-02,3.241749499489425534e-02,-7.470620308774944540e-02,4.509134711181091160e-03,-7.529591023921966553e-02,6.960616350173950195e+00
1.640000000000000000e+02,1.640000000000001179e-01,4.751749488690433232e+00,1.073525219767020311e-01,-7.142508160530271211e-02,3.238514250336658323e-02,-7.547229403595068220e-02,4.265640543055572095e-03,-7.420125231146812439e-02,6.975390434265136719e+00
1.650000000000000000e+02,1.650000000000001188e-01,4.751776188119825939e+00,1.073812075115704451e-01,-7.153687044835692344e-02,3.235463566344188441e-02,-7.623876925101802371e-02,4.018989324496303681e-03,-7.204680144786834717e-02,6.990257829427719116e+00
1.660000000000000000e+02,1.660000000000001197e-01,4.751802973526118912e+00,1.074104335811560812e-01,-7.164858096903475859e-02,3.232486063778287899e-02,-7.700547430745796618e-02,3.769368847698035402e-03,-7.605907507240772247e-02,7.017842620611190796e+00
1.670000000000000000e+02,1.670000000000001206e-01,4.751829853203876297e+00,1.074401420942758673e-01,-7.176022484229520326e-02,3.229143300237175690e-02,-7.777261506886756770e-02,3.517353341503935346e-03,-7.931131310760974884e-02,7.055250704288482666e+00
1.680000000000000000e+02,1.680000000000001215e-01,4.751856819570089208e+00,1.074703353462215655e-01,-7.187174731383086379e-02,3.225748674397828364e-02,-7.854006455981621393e-02,3.262679330778315429e-03,-7.067390158772468567e-02,7.067387789487838745e+00
1.690000000000000000e+02,1.690000000000001223e-01,4.751883880396339244e+00,1.075010014941875647e-01,-7.198315950397797536e-02,3.222419594882475202e-02,-7.930801147434340947e-02,3.005511954032136918e-03,-6.425769813358783722e-02,7.068070977926254272e+00
1.700000000000000000e+02,1.700000000000001232e-01,4.751911046268627814e+00,1.075321238729820689e-01,-7.209445635107807060e-02,3.219507027578964037e-02,-8.007642792719771307e-02,2.745953274529524743e-03,-5.851043201982975006e-02,7.038313806056976318e+00
1.710000000000000000e+02,1.710000000000001241e-01,4.751938326768932797e+00,1.075636297803370112e-01,-7.220564079497099330e-02,3.216896501264256136e-02,-8.084534898187523133e-02,2.484133188559556338e-03,-7.057429477572441101e-02,7.033866465091705322e+00
1.720000000000000000e+02,1.720000000000001250e-01,4.751965744390226121e+00,1.075954780580329478e-01,-7.231678878010340539e-02,3.214468713398950517e-02,-8.161490928082093532e-02,2.220305266372697012e-03,-6.222030147910118103e-02,7.007578045129776001e+00
1.730000000000000000e+02,1.730000000000001259e-01,4.751993273940501972e+00,1.076276509548757671e-01,-7.242784251720073285e-02,3.211803258111749215e-02,-8.238498466237609286e-02,1.954470758088858867e-03,-7.613960653543472290e-02,7.036449402570724487e+00
1.740000000000000000e+02,1.740000000000001268e-01,4.752020918756287848e+00,1.076603479182980105e-01,-7.253875203364491819e-02,3.208963952958287374e-02,-8.315526629285319160e-02,1.685783531752138575e-03,-8.120447210967540741e-02,7.000122219324111938e+00
1.750000000000000000e+02,1.750000000000001277e-01,4.752048654242273074e+00,1.076936721914556749e-01,-7.264947096943136229e-02,3.206349377573292081e-02,-8.392565448455258093e-02,1.413964582295335407e-03,-7.055690139532089233e-02,6.925715178251266479e+00
1.760000000000000000e+02,1.760000000000001286e-01,4.752076457409961208e+00,1.077275640057019507e-01,-7.275991642284941607e-02,3.203831514307169809e-02,-8.469573529453167104e-02,1.139562759138422476e-03,-8.518762886524200439e-02,6.985102742910385132e+00
1.770000000000000000e+02,1.770000000000001295e-01,4.752104344981442630e+00,1.077621082958795246e-01,-7.287020974543087504e-02,3.201618445576131372e-02,-8.546551739929797442e-02,8.621843594213227796e-04,-1.051879804581403732e-01,6.999936759471893311e+00
1.780000000000000000e+02,1.780000000000001303e-01,4.752132307410245282e+00,1.077972517105859340e-01,-7.298031686914777105e-02,3.199846092902626504e-02,-8.623514013066313488e-02,5.820098237341031489e-04,-1.067342478781938553e-01,6.972756147384643555e+00
