6.702,-50.0,-58.0,-59.3,-52.7,-40.0,-25.3,-18.7,-52.7,-52.7,-57.3,-55.3,-42.0
6.707,-49.3,-58.0,-59.3,-53.3,-41.3,-26.7,-52.0,-52.0,-57.3,-55.3,-42.7,-20.7
6.713,-48.7,-57.3,-59.3,-54.0,-42.0,-27.3,-51.3,-57.3,-56.0,-44.0,-21.3,-20.7
6.720,-47.3,-56.7,-59.3,-54.7,-43.3,-28.7,-50.7,-56.7,-56.0,-45.3,-22.0,-22.0
6.727,-46.0,-56.0,-59.3,-55.3,-44.7,-30.0,-48.7,-56.7,-56.7,-46.0,-23.3,-24.7
6.736,-44.7,-55.3,-59.3,-56.0,-46.0,-32.0,-23.3,-48.0,-56.7,-56.7,-47.3,-24.0
6.741,-43.3,-54.7,-59.3,-56.7,-47.3,-32.7,-46.7,-56.0,-56.7,-56.7,-48.0,-24.7
6.748,-42.7,-54.0,-59.3,-57.3,-48.0,-34.7,-46.0,-55.3,-56.7,-49.3,-26.7,-28.0
6.757,-40.7,-52.7,-59.3,-58.0,-49.3,-36.0,-44.7,-54.7,-56.7,-51.3,-28.0,-29.3
6.764,-39.3,-52.0,-58.7,-58.7,-50.7,-37.3,-44.0,-54.7,-56.7,-52.7,-29.3,-30.7
6.771,-38.0,-51.3,-58.7,-58.7,-51.3,-38.7,-42.7,-54.0,-56.7,-53.3,-30.0,-32.0
6.778,-36.7,-50.0,-58.0,-59.3,-52.7,-40.0,-40.7,-52.7,-56.7,-54.0,-31.3,-34.7
6.785,-35.3,-49.3,-58.0,-59.3,-53.3,-41.3,-39.3,-51.3,-56.7,-54.7,-32.0,-36.0
6.792,-34.0,-48.0,-57.3,-59.3,-54.0,-42.7,-38.0,-50.7,-56.7,-55.3,-33.3,-37.3
6.799,-32.7,-46.7,-56.7,-59.3,-54.7,-44.0,-36.7,-50.0,-56.7,-56.0,-34.7,-38.7
6.806,-31.3,-46.0,-56.0,-59.3,-55.3,-45.3,-35.3,-48.7,-56.7,-56.0,-37.3,-40.0
6.813,-30.0,-44.7,-55.3,-59.3,-56.0,-46.0,-34.0,-48.0,-56.7,-56.0,-38.7,-41.3
6.820,-28.7,-43.3,-54.7,-59.3,-56.7,-47.3,-33.3,-47.3,-56.7,-56.0,-40.0,-42.7
6.827,-27.3,-42.0,-54.0,-59.3,-57.3,-48.7,-32.0,-46.0,-55.3,-56.0,-41.3,-44.0
6.834,-26.0,-40.7,-52.7,-59.3,-58.0,-49.3,-30.7,-45.3,-55.3,-56.0,-43.3,-44.7
6.841,-24.0,-39.3,-52.0,-58.7,-58.7,-50.7,-28.0,-42.7,-54.7,-56.0,-44.7,-46.7
6.848,-22.7,-38.0,-51.3,-58.7,-58.7,-51.3,-27.3,-41.3,-53.3,-56.0,-46.7,-48.0
6.855,-21.3,-36.7,-50.0,-58.0,-59.3,-52.7,-25.3,-40.0,-52.7,-56.0,-48.7,-49.3
6.862,-20.0,-35.3,-49.3,-58.0,-59.3,-53.3,-24.0,-39.3,-52.0,-56.0,-50.0,-50.0
6.869,-18.7,-34.0,-48.0,-57.3,-59.3,-54.0,-22.7,-38.0,-51.3,-56.0,-53.3,-50.7
6.876,-17.3,-32.7,-46.7,-56.7,-59.3,-54.7,-22.0,-37.3,-50.7,-56.0,-54.7,-51.3
6.883,-16.0,-31.3,-46.0,-56.0,-59.3,-55.3,-20.7,-36.0,-48.7,-56.0,-56.0,-52.0
6.890,-15.3,-30.0,-44.7,-55.3,-59.3,-56.0,-20.0,-35.3,-47.3,-56.0,-57.3,-52.7
6.897,-14.0,-28.7,-43.3,-54.7,-59.3,-56.7,-17.3,-32.7,-46.7,-56.0,-58.0,-54.0
6.904,-12.7,-27.3,-42.0,-54.0,-59.3,-57.3,-16.7,-31.3,-45.3,-55.3,-58.7,-55.3
6.911,-12.0,-26.0,-40.7,-52.7,-59.3,-58.0,-15.3,-30.0,-44.0,-55.3,-58.7,-56.0
6.918,-10.7,-24.0,-39.3,-52.0,-58.7,-58.7,-14.0,-28.7,-43.3,-54.7,-58.7,-56.7
6.925,-9.3,-22.7,-38.0,-51.3,-58.7,-58.7,-13.3,-27.3,-42.0,-54.0,-59.3,-57.3
6.932,-8.7,-21.3,-36.7,-50.0,-58.0,-59.3,-12.0,-26.0,-41.3,-52.7,-59.3,-58.0
6.939,-7.3,-20.0,-35.3,-49.3,-58.0,-59.3,-11.3,-24.7,-38.7,-52.0,-58.7,-58.7
6.946,-6.7,-18.7,-34.0,-48.0,-57.3,-59.3,-10.7,-23.3,-37.3,-50.7,-58.7,-59.3
6.953,-6.0,-17.3,-32.7,-46.7,-56.7,-59.3,-8.7,-20.7,-36.0,-50.0,-58.7,-60.0
6.960,-4.7,-16.0,-31.3,-46.0,-56.0,-59.3,-7.3,-19.3,-34.7,-49.3,-58.0,-60.0
6.967,-4.0,-15.3,-30.0,-44.7,-55.3,-59.3,-6.7,-18.0,-33.3,-48.0,-58.0,-60.0
6.974,-3.3,-14.0,-28.7,-43.3,-54.7,-59.3,-5.3,-16.7,-32.0,-47.3,-58.0,-59.3
6.981,-2.7,-12.7,-27.3,-42.0,-54.0,-59.3,-4.7,-15.3,-31.3,-46.7,-56.7,-59.3
6.988,-2.0,-11.3,-26.0,-40.7,-52.7,-59.3,-4.0,-14.7,-30.0,-46.0,-56.7,-59.3
6.995,-2.0,-10.7,-24.0,-39.3,-52.0,-58.7,-3.3,-14.0,-29.3,-44.0,-56.0,-59.3
7.002,-1.3,-9.3,-22.7,-38.0,-50.7,-58.7,-2.7,-12.7,-26.7,-42.7,-55.3,-59.3
7.009,-0.7,-8.7,-21.3,-36.7,-50.0,-58.0,-2.7,-12.0,-25.3,-41.3,-54.7,-59.3
7.016,-0.7,-7.3,-20.0,-35.3,-49.3,-58.0,-1.3,-10.0,-24.0,-40.7,-54.7,-59.3
7.023,0.0,-6.7,-18.7,-34.0,-48.0,-57.3,-0.7,-8.7,-22.7,-39.3,-54.0,-59.3
7.030,0.0,-6.0,-17.3,-32.7,-46.7,-56.7,-0.7,-8.0,-21.3,-38.7,-54.0,-59.3
7.037,0.0,-4.7,-16.0,-31.3,-46.0,-56.0,0.0,-6.7,-20.7,-38.0,-53.3,-58.7
7.044,0.0,-4.0,-15.3,-29.3,-44.7,-55.3,0.0,-6.0,-20.0,-37.3,-52.7,-58.7
7.051,0.0,-3.3,-14.0,-28.7,-43.3,-54.7,0.0,-6.0,-19.3,-35.3,-52.0,-58.0
7.058,0.0,-2.7,-12.7,-27.3,-42.0,-54.0,0.0,-5.3,-17.3,-34.0,-51.3,-58.0
7.065,0.0,-2.0,-11.3,-26.0,-40.7,-52.7,0.0,-4.7,-16.0,-33.3,-51.3,-58.0
7.072,0.0,-2.0,-10.7,-24.0,-39.3,-52.0,0.0,-4.0,-15.3,-32.0,-50.7,-56.7
7.079,0.0,-1.3,-9.3,-22.7,-38.0,-51.3,0.0,-2.7,-14.7,-30.7,-50.7,-56.7
7.086,-0.7,-0.7,-8.7,-21.3,-36.7,-50.0,0.0,-2.7,-13.3,-30.0,-50.7,-56.0
7.093,-0.7,-0.7,-7.3,-20.0,-35.3,-48.7,0.0,-2.0,-12.7,-29.3,-50.0,-55.3
7.101,-1.3,0.0,-6.7,-18.7,-34.0,-48.0,0.0,-2.0,-12.0,-28.0,-50.0,-54.7
7.108,-2.0,0.0,-5.3,-17.3,-32.7,-46.7,0.0,-1.3,-10.7,-26.0,-50.0,-54.0
7.115,-2.7,0.0,-4.7,-16.0,-30.7,-45.3,-0.7,-1.3,-9.3,-24.7,-50.0,-53.3
7.122,-3.3,0.0,-4.0,-14.7,-29.3,-44.0,-1.3,-0.7,-8.7,-24.0,-50.0,-52.0
7.130,-4.0,0.0,-3.3,-13.3,-28.0,-42.7,-50.0,-2.0,-0.7,-7.3,-22.7,-50.0
7.136,-4.7,0.0,-2.7,-12.7,-26.7,-42.0,-50.0,-2.7,-0.7,-6.7,-21.3,-50.0
7.141,-5.3,0.0,-2.0,-11.3,-26.0,-40.7,-3.3,-0.7,-6.0,-20.7,-50.0,-49.3
7.149,-6.0,0.0,-2.0,-10.7,-24.0,-39.3,-4.0,-0.7,-5.3,-18.0,-50.0,-48.7
